frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
12593,2,1357,140679,420,0,4003
12595,2,1357,140675,393,0,4006
12596,2,1358,140837,373,0,4007
12598,2,1358,140884,566,0,4007
12599,2,1358,140853,575,0,4008
12601,2,1358,140851,494,0,4005
12602,2,1358,140851,465,0,4006
12604,2,1358,140851,448,0,4007
12605,2,1358,140851,421,0,4010
12607,2,1358,140850,391,0,4004
12608,2,1359,141003,390,0,4008
12610,2,1359,140968,499,0,4006
12611,2,1359,140963,493,0,4007
12613,2,1359,140963,481,0,4004
12615,2,1359,140963,433,0,4005
12616,2,1359,140963,442,0,4007
12617,2,1359,140961,440,0,4005
12619,2,1360,141069,409,0,4007
12621,2,1360,141125,546,0,4006
12623,2,1360,141084,477,0,4003
12624,2,1360,141078,475,0,4004
12626,2,1360,141078,425,0,4004
12628,2,1360,141078,371,0,4008
12630,2,1360,141078,352,0,4004
12631,2,1361,141223,355,0,4006
12633,2,1361,141214,486,0,4005
12635,2,1361,141207,425,0,4005
12636,2,1361,141207,432,0,4007
12638,2,1361,141207,415,0,4006
12640,2,1361,141206,418,0,4005
12641,2,1362,141347,409,0,4005
12643,2,1362,141343,545,0,4006
12645,2,1362,141331,466,0,4004
12646,2,1362,141331,458,0,4004
12648,2,1362,141331,428,0,4005
12650,2,1363,141247,404,0,4008
12651,2,1363,141545,572,0,4009
12653,2,1363,141485,527,0,4005
12654,2,1363,141481,503,0,4005
12656,2,1363,141481,463,0,4004
12657,2,1363,141480,450,0,4009
12659,2,1364,141574,401,0,4009
12660,2,1364,141712,568,0,4008
12662,2,1364,141653,531,0,4008
12663,2,1364,141649,509,0,4008
12665,2,1364,141649,454,0,4008
12666,2,1364,141649,422,0,4005
12668,2,1365,141674,404,0,4001
12669,2,1365,141867,556,0,4006
12671,2,1365,141797,490,0,4003
12673,2,1365,141797,484,0,4005
12674,2,1365,141797,453,0,4008
12675,2,1365,141796,465,0,4004
12677,2,1366,142001,481,0,4005
12679,2,1366,141924,556,0,4007
12681,2,1366,141922,485,0,4006
12683,2,1366,141922,427,0,4007
12684,2,1366,141920,423,0,4003
12686,2,1367,141952,399,0,4005
12687,2,1367,142187,595,0,4004
12689,2,1367,142086,498,0,4008
12690,2,1367,142086,494,0,4006
12692,2,1367,142086,457,0,4008
12694,2,1367,142084,446,0,4012
12695,2,1368,142234,424,0,4004
12697,2,1368,142214,573,0,4006
12699,2,1368,142203,507,0,4006
12700,2,1368,142203,475,0,4006
12702,2,1368,142203,449,0,4009
12703,2,1369,142407,440,0,4007
12705,2,1369,142394,583,0,4006
12706,2,1369,142385,531,0,4005
12708,2,1369,142379,502,0,4009
12710,2,1369,142379,423,0,4005
12711,2,1369,142379,421,0,4005
12712,2,1370,142535,421,0,4006
12714,2,1370,142513,546,0,4006
12715,2,1370,142504,524,0,4007
12717,2,1370,142504,475,0,4006
12719,2,1370,142504,473,0,4005
12720,2,1370,142504,444,0,4008
12721,2,1370,142503,448,0,4002
12723,2,1371,142633,420,0,4006
12724,2,1371,142705,565,0,4005
12726,2,1371,142658,521,0,4007
12728,2,1371,142649,526,0,4004
12729,2,1371,142649,463,0,4004
12731,2,1371,142649,431,0,4006
12732,2,1371,142649,440,0,4005
12734,2,1371,142648,406,0,4006
12735,2,1372,142835,401,0,4006
12737,2,1372,142800,568,0,4006
12738,2,1372,142788,535,0,4003
12740,2,1372,142788,470,0,4005
12741,2,1372,142788,469,0,4007
12743,2,1372,142788,439,0,4007
12744,2,1372,142787,419,0,4007
12746,2,1373,142908,389,0,4007
12748,2,1373,142969,525,0,4009
12749,2,1373,142893,505,0,4008
12751,2,1373,142893,428,0,4008
12753,2,1373,142893,380,0,4005
12754,2,1373,142893,354,0,4006
12756,2,1373,142893,304,0,4005
12757,2,1373,142893,307,0,4003
12759,2,1374,143006,314,0,4007
12761,2,1374,142999,459,0,4007
12763,2,1374,142986,423,0,4004
12764,2,1374,142986,403,0,4003
12766,2,1374,142986,361,0,4009
12768,2,1374,142986,332,0,4007
12769,2,1374,142986,304,0,4007
12771,2,1374,142986,247,0,4005
12773,2,1375,142863,231,0,4008
12774,2,1375,143059,337,0,4008
12776,2,1375,143027,309,0,4004
12777,2,1375,143027,294,0,4003
12779,2,1375,143027,277,0,4004
12781,2,1375,143027,257,0,4006
12783,2,1375,143027,242,0,4006
12784,2,1375,143027,253,0,4007
12786,2,1375,143027,282,0,4006
12787,2,1376,143170,256,0,4008
12789,2,1376,143174,391,0,4006
12790,2,1376,143172,379,0,4006
12792,2,1376,143172,346,0,4006
12794,2,1376,143172,317,0,4005
12795,2,1376,143172,297,0,4003
12797,2,1376,143169,288,0,4004
12798,2,1376,143169,275,0,4003
12800,2,1377,143327,359,0,4003
12801,2,1377,143293,370,0,4005
12803,2,1377,143285,359,0,4008
12805,2,1377,143285,345,0,4010
12806,2,1377,143285,299,0,4005
12808,2,1377,143283,303,0,4009
12810,2,1378,143426,358,0,4008
12811,2,1378,143415,403,0,4006
12813,2,1378,143406,339,0,4004
12815,2,1378,143406,284,0,4006
12817,2,1378,143404,267,0,4005
12818,2,1379,143563,231,0,4005
12820,2,1379,143543,377,0,4004
12822,2,1379,143536,353,0,4005
12824,2,1379,143536,317,0,4009
12826,2,1379,143535,310,0,4001
12827,2,1379,143535,319,0,4008
12829,2,1380,143681,422,0,4005
12831,2,1380,143663,375,0,4007
12833,2,1380,143656,329,0,4007
12835,2,1380,143656,284,0,4008
12836,2,1381,143800,239,0,4005
12839,2,1381,143780,327,0,4006
12840,2,1381,143780,285,0,4004
12842,2,1381,143780,268,0,4009
12843,2,1382,143866,259,0,4009
12845,2,1382,143852,373,0,4005
12847,2,1382,143852,320,0,4007
12848,2,1382,143852,312,0,4006
12850,2,1383,143876,333,0,4006
12852,2,1383,143871,330,0,4009
12853,2,1383,143871,335,0,4007
12855,2,1384,143964,322,0,4005
12857,2,1384,143945,307,0,4002
12858,2,1384,143945,288,0,4008
12860,2,1385,144117,337,0,4006
12862,2,1385,144112,349,0,4003
12864,2,1386,144153,347,0,4004
12865,2,1386,144269,462,0,4010
12867,2,1386,144265,449,0,4005
12869,2,1386,144265,424,0,4006
12870,2,1386,144265,419,0,4004
12872,2,1387,144476,463,0,4004
12874,2,1387,144416,516,0,4007
12876,2,1387,144416,458,0,4005
12878,2,1387,144415,429,0,4008
12880,2,1388,144657,558,0,4008
12881,2,1388,144607,520,0,4004
12883,2,1388,144607,500,0,4008
12884,2,1388,144605,459,0,4009
12886,2,1389,144784,523,0,4010
12888,2,1389,144734,560,0,4007
12889,2,1389,144734,547,0,4006
12891,2,1389,144734,517,0,4005
12892,2,1390,144849,527,0,4007
12894,2,1390,144848,569,0,4006
12896,2,1390,144835,500,0,4004
12898,2,1390,144835,459,0,4009
12899,2,1391,145042,443,0,4005
12901,2,1391,145007,550,0,4009
12902,2,1391,144996,498,0,4006
12904,2,1391,144996,463,0,4010
12906,2,1392,144909,416,0,4002
12907,2,1392,145151,561,0,4008
12909,2,1392,145113,459,0,4006
12911,2,1392,145113,460,0,4008
12912,2,1392,145113,422,0,4008
12914,2,1393,145273,496,0,4006
12916,2,1393,145216,456,0,4008
12917,2,1393,145210,443,0,4002
12919,2,1393,145210,386,0,4002
12921,2,1394,145127,348,0,4005
12922,2,1394,145400,483,0,4007
12924,2,1394,145335,437,0,4008
12925,2,1394,145335,432,0,4009
12927,2,1394,145334,377,0,4003
12929,2,1395,145356,367,0,4005
12931,2,1395,145541,516,0,4008
12932,2,1395,145485,461,0,4010
12934,2,1395,145478,433,0,4010
12936,2,1395,145478,399,0,4008
12938,2,1395,145478,383,0,4005
12939,2,1396,145609,437,0,4008
12941,2,1396,145573,414,0,4009
12943,2,1396,145568,358,0,4005
12945,2,1396,145568,355,0,4004
12946,2,1396,145568,311,0,4004
12948,2,1397,145682,387,0,4008
12950,2,1397,145642,372,0,4005
12952,2,1397,145634,366,0,4006
12954,2,1397,145634,331,0,4011
12955,2,1397,145634,305,0,4006
12957,2,1398,145751,378,0,4006
12959,2,1398,145714,349,0,4005
12961,2,1398,145707,282,0,4007
12963,2,1398,145707,235,0,4011
12965,2,1399,145794,222,0,4002
12967,2,1399,145849,335,0,4006
12968,2,1399,145816,315,0,4005
12970,2,1399,145816,282,0,4006
12972,2,1399,145815,261,0,4007
12974,2,1400,145809,268,0,4007
12975,2,1400,145922,342,0,4007
12977,2,1400,145882,292,0,4005
12979,2,1400,145882,259,0,4007
12981,2,1400,145882,228,0,4006
12983,2,1401,145896,184,0,4006
12985,2,1401,146032,276,0,4005
12987,2,1401,146004,258,0,4011
12988,2,1401,146004,253,0,4007
12990,2,1401,146004,246,0,4006
12991,2,1402,146068,250,0,4009
12993,2,1402,146085,351,0,4007
12995,2,1402,146070,300,0,4008
12997,2,1402,146070,275,0,4008
12998,2,1402,146067,275,0,4006
13000,2,1403,146187,226,0,4011
13002,2,1403,146235,345,0,4008
13004,2,1403,146204,292,0,4006
13006,2,1403,146204,289,0,4009
13008,2,1403,146201,289,0,4007
13010,2,1404,146287,283,0,4006
13012,2,1404,146354,378,0,4004
13014,2,1404,146319,354,0,4003
13016,2,1404,146319,332,0,4008
13017,2,1404,146319,320,0,4010
13019,2,1405,146473,321,0,4012
13021,2,1405,146472,428,0,4008
13023,2,1405,146460,370,0,4008
13025,2,1405,146460,331,0,4005
13026,2,1405,146460,343,0,4003
13028,2,1406,146566,322,0,4008
13030,2,1406,146570,433,0,4007
13032,2,1406,146566,396,0,4008
13034,2,1406,146566,382,0,4003
13036,2,1406,146566,346,0,4010
13037,2,1406,146565,340,0,4007
13039,2,1407,146714,356,0,4007
13041,2,1407,146704,398,0,4005
13043,2,1407,146695,337,0,4006
13045,2,1407,146695,299,0,4006
13047,2,1407,146695,283,0,4007
13048,2,1408,146773,272,0,4007
13050,2,1408,146778,363,0,4004
13052,2,1408,146772,341,0,4008
13054,2,1408,146772,328,0,4006
13056,2,1408,146772,312,0,4005
13057,2,1409,146905,274,0,4004
13059,2,1409,146901,397,0,4004
13061,2,1409,146895,350,0,4006
13063,2,1409,146895,297,0,4008
13065,2,1409,146895,273,0,4006
13067,2,1410,146898,264,0,4006
13069,2,1410,147061,399,0,4010
13070,2,1410,147023,393,0,4007
13072,2,1410,147023,357,0,4008
13074,2,1410,147023,315,0,4008
13076,2,1410,147023,311,0,4006
13078,2,1411,147164,400,0,4004
13079,2,1411,147158,429,0,4004
13081,2,1411,147147,345,0,4008
13083,2,1411,147147,330,0,4005
13085,2,1411,147147,301,0,4005
13086,2,1412,147217,311,0,4008
13088,2,1412,147333,448,0,4008
13090,2,1412,147272,423,0,4007
13092,2,1412,147265,398,0,4009
13094,2,1412,147265,373,0,4006
13096,2,1412,147263,335,0,4010
13098,2,1413,147257,321,0,4005
13099,2,1413,147491,480,0,4006
13101,2,1413,147434,445,0,4008
13102,2,1413,147426,430,0,4008
13104,2,1413,147426,394,0,4002
13106,2,1413,147425,385,0,4007
13108,2,1413,147425,377,0,4004
13109,2,1414,147615,425,0,4005
13111,2,1414,147565,485,0,4007
13113,2,1414,147560,473,0,4008
13114,2,1414,147560,435,0,4006
13116,2,1414,147560,413,0,4009
13118,2,1414,147556,384,0,4008
13120,2,1415,147750,493,0,4007
13121,2,1415,147721,553,0,4007
13123,2,1415,147709,481,0,4009
13125,2,1415,147709,444,0,4009
13127,2,1415,147709,405,0,4005
13129,2,1415,147709,418,0,4003
13131,2,1416,147900,450,0,4004
13133,2,1416,147853,534,0,4004
13134,2,1416,147834,518,0,4002
13136,2,1416,147834,456,0,4009
13138,2,1416,147834,424,0,4005
13140,2,1416,147832,386,0,4006
13142,2,1417,148045,434,0,4007
13144,2,1417,147958,521,0,4007
13146,2,1417,147947,456,0,4007
13147,2,1417,147947,454,0,4006
13149,2,1417,147947,432,0,4005
13151,2,1417,147947,408,0,4007
13153,2,1418,148143,457,0,4003
13155,2,1418,148079,493,0,4003
13156,2,1418,148068,461,0,4008
13159,2,1418,148068,434,0,4002
13160,2,1418,148068,391,0,4004
13162,2,1419,148132,390,0,4003
13164,2,1419,148208,586,0,4007
13165,2,1419,148192,558,0,4005
13167,2,1419,148186,515,0,4003
13168,2,1419,148186,479,0,4004
13170,2,1419,148186,490,0,4006
13172,2,1420,148165,475,0,4009
13173,2,1420,148454,601,0,4003
13175,2,1420,148333,602,0,4008
13177,2,1420,148333,537,0,4005
13178,2,1420,148333,540,0,4004
13180,2,1420,148333,482,0,4006
13182,2,1421,148647,557,0,4006
13183,2,1421,148549,649,0,4008
13185,2,1421,148533,596,0,4004
13187,2,1421,148533,584,0,4006
13188,2,1421,148533,558,0,4005
13190,2,1421,148533,556,0,4009
13191,2,1422,148691,592,0,4004
13193,2,1422,148630,708,0,4006
13194,2,1422,148609,648,0,4004
13196,2,1422,148609,593,0,4008
13197,2,1422,148609,571,0,4006
13199,2,1423,148730,524,0,4006
13201,2,1423,148927,724,0,4002
13202,2,1423,148777,626,0,4006
13204,2,1423,148774,579,0,4006
13206,2,1423,148774,563,0,4007
13208,2,1423,148774,565,0,4006
13210,2,1423,148773,529,0,4006
13211,2,1424,148920,553,0,4005
13213,2,1424,149070,721,0,4006
13215,2,1424,148945,647,0,4002
13216,2,1424,148936,608,0,4003
13218,2,1424,148936,545,0,4006
13220,2,1424,148936,514,0,4007
13222,2,1424,148934,485,0,4004
13223,2,1425,149122,488,0,4004
13225,2,1425,149150,669,0,4002
13227,2,1425,149124,606,0,4004
13229,2,1425,149112,563,0,4007
13230,2,1425,149112,535,0,4007
13232,2,1425,149112,539,0,4008
13234,2,1425,149107,484,0,4003
13235,2,1426,149303,474,0,4005
13237,2,1426,149246,635,0,4007
13239,2,1426,149229,514,0,4006
13241,2,1426,149229,480,0,4006
13242,2,1426,149229,475,0,4004
13245,2,1426,149228,514,0,4008
13246,2,1426,149228,471,0,4004
13248,2,1427,149436,509,0,4004
13250,2,1427,149364,593,0,4006
13253,2,1427,149355,539,0,4005
13254,2,1427,149355,521,0,4007
13256,2,1427,149355,492,0,4005
13258,2,1427,149353,488,0,4009
13259,2,1428,149440,458,0,4005
13261,2,1428,149505,577,0,4009
13262,2,1428,149481,579,0,4006
13264,2,1428,149481,520,0,4007
13266,2,1428,149481,495,0,4008
13268,2,1428,149481,483,0,4006
13269,2,1428,149481,500,0,4005
13271,2,1429,149770,530,0,4007
13273,2,1429,149685,621,0,4009
13275,2,1429,149678,579,0,4006
13276,2,1429,149678,574,0,4007
13278,2,1429,149678,515,0,4008
13280,2,1429,149675,488,0,4007
13281,2,1430,149900,450,0,4007
13283,2,1430,149877,656,0,4008
13284,2,1430,149862,595,0,4007
13287,2,1430,149854,547,0,4005
13288,2,1430,149854,519,0,4007
13290,2,1430,149854,474,0,4006
13292,2,1430,149853,463,0,4006
13294,2,1431,150040,606,0,4005
13295,2,1431,149996,579,0,4006
13297,2,1431,149985,528,0,4006
13299,2,1431,149985,483,0,4004
13301,2,1431,149985,437,0,4003
13303,2,1431,149982,409,0,4010
13304,2,1431,149982,425,0,4007
13306,2,1432,150154,497,0,4007
13308,2,1432,150115,502,0,4006
13309,2,1432,150111,488,0,4008
13311,2,1432,150111,428,0,4004
13313,2,1432,150111,403,0,4006
13315,2,1432,150110,363,0,4007
13317,2,1432,150110,325,0,4010
13318,2,1433,150254,442,0,4010
13320,2,1433,150191,387,0,4006
13322,2,1433,150187,362,0,4008
13324,2,1433,150187,358,0,4007
13326,2,1433,150185,321,0,4006
13327,2,1433,150185,316,0,4005
13329,2,1434,150343,342,0,4007
13331,2,1434,150319,426,0,4010
13333,2,1434,150302,379,0,4006
13334,2,1434,150302,353,0,4006
13336,2,1434,150302,328,0,4007
13338,2,1434,150300,299,0,4008
13339,2,1435,150402,307,0,4010
13341,2,1435,150416,445,0,4010
13343,2,1435,150407,412,0,4008
13345,2,1435,150407,359,0,4001
13347,2,1435,150407,351,0,4005
13348,2,1435,150407,340,0,4009
13350,2,1435,150403,341,0,4010
13352,2,1436,150549,420,0,4007
13354,2,1436,150513,410,0,4007
13356,2,1436,150503,381,0,4002
13358,2,1436,150503,346,0,4005
13361,2,1436,150503,336,0,4012
13362,2,1436,150502,334,0,4008
13364,2,1437,150638,312,0,4009
13366,2,1437,150632,440,0,4007
13368,2,1437,150622,399,0,4008
13370,2,1437,150622,351,0,4005
13372,2,1437,150622,339,0,4008
13373,2,1437,150621,337,0,4005
13375,2,1437,150621,319,0,4007
13376,2,1438,150800,434,0,4004
13378,2,1438,150767,419,0,4008
13380,2,1438,150763,384,0,4004
13382,2,1438,150763,378,0,4010
13384,2,1438,150763,348,0,4011
13386,2,1438,150762,346,0,4004
13387,2,1439,150911,315,0,4005
13389,2,1439,150921,463,0,4006
13391,2,1439,150907,427,0,4010
13393,2,1439,150907,419,0,4010
13395,2,1439,150907,413,0,4003
13396,2,1439,150907,393,0,4007
13398,2,1439,150907,374,0,4004
13400,2,1440,151130,462,0,4008
13402,2,1440,151081,520,0,4005
13404,2,1440,151071,485,0,4003
13405,2,1440,151071,470,0,4004
13407,2,1440,151071,455,0,4009
13409,2,1440,151071,439,0,4007
13411,2,1440,151071,404,0,4007
13412,2,1441,151323,552,0,4007
13414,2,1441,151277,558,0,4010
13417,2,1441,151270,512,0,4005
13418,2,1441,151270,459,0,4006
13420,2,1441,151270,479,0,4006
13422,2,1441,151269,439,0,4006
13423,2,1441,151269,460,0,4007
13425,2,1442,151503,554,0,4003
13427,2,1442,151436,583,0,4006
13428,2,1442,151421,540,0,4011
13430,2,1442,151421,506,0,4007
13432,2,1442,151421,478,0,4010
13434,2,1442,151421,442,0,4003
13436,2,1442,151420,416,0,4009
13437,2,1443,151601,429,0,4007
13439,2,1443,151575,640,0,4006
13441,2,1443,151567,561,0,4007
13443,2,1443,151567,539,0,4005
13444,2,1443,151567,521,0,4004
13446,2,1443,151565,490,0,4004
13447,2,1443,151565,496,0,4006
13449,2,1444,151779,495,0,4008
13451,2,1444,151703,544,0,4009
13453,2,1444,151691,514,0,4007
13454,2,1444,151691,475,0,4005
13456,2,1444,151691,468,0,4007
13458,2,1444,151691,443,0,4003
13460,2,1444,151690,437,0,4004
13461,2,1445,151871,406,0,4007
13463,2,1445,151845,596,0,4006
13465,2,1445,151828,537,0,4006
13467,2,1445,151828,499,0,4006
13469,2,1445,151828,430,0,4007
13471,2,1445,151828,418,0,4007
13472,2,1445,151826,390,0,4004
13474,2,1446,151998,397,0,4006
13476,2,1446,151985,542,0,4002
13478,2,1446,151975,515,0,4006
13480,2,1446,151975,478,0,4005
13483,2,1446,151975,455,0,4008
13484,2,1446,151975,426,0,4010
13486,2,1446,151970,431,0,4007
13488,2,1447,152157,563,0,4002
13490,2,1447,152127,509,0,4004
13491,2,1447,152117,502,0,4008
13494,2,1447,152117,468,0,4009
13495,2,1447,152117,451,0,4005
13497,2,1447,152117,438,0,4005
13499,2,1447,152117,406,0,4006
13500,2,1448,152298,520,0,4006
13502,2,1448,152259,520,0,4004
13503,2,1448,152245,494,0,4006
13505,2,1448,152245,442,0,4005
13507,2,1448,152245,413,0,4004
13509,2,1448,152243,383,0,4005
13511,2,1448,152243,393,0,4006
13512,2,1449,152439,506,0,4005
13514,2,1449,152391,525,0,4006
13516,2,1449,152383,482,0,4005
13518,2,1449,152383,502,0,4008
13520,2,1449,152383,464,0,4004
13522,2,1449,152380,448,0,4005
13523,2,1449,152380,435,0,4004
13525,2,1450,152562,441,0,4003
13527,2,1450,152515,483,0,4008
13529,2,1450,152505,429,0,4006
13530,2,1450,152505,411,0,4006
13532,2,1450,152505,407,0,4006
13534,2,1450,152505,362,0,4003
13536,2,1450,152505,345,0,4006
13538,2,1451,152634,463,0,4003
13540,2,1451,152592,464,0,4006
13541,2,1451,152583,446,0,4005
13543,2,1451,152583,407,0,4004
13546,2,1451,152583,350,0,4006
13547,2,1451,152579,336,0,4006
13549,2,1452,152707,321,0,4009
13551,2,1452,152717,445,0,4005
13552,2,1452,152707,404,0,4004
13554,2,1452,152707,407,0,4008
13556,2,1452,152707,391,0,4006
13558,2,1452,152707,371,0,4005
13560,2,1452,152707,360,0,4006
13562,2,1453,152861,409,0,4008
13564,2,1453,152833,448,0,4007
13566,2,1453,152817,379,0,4006
13567,2,1453,152817,389,0,4009
13569,2,1453,152817,338,0,4006
13571,2,1453,152817,344,0,4007
13572,2,1453,152817,358,0,4007
13574,2,1454,152974,394,0,4005
13576,2,1454,152946,498,0,4003
13578,2,1454,152936,428,0,4010
13580,2,1454,152936,412,0,4007
13582,2,1454,152936,393,0,4005
13585,2,1454,152936,367,0,4008
13586,2,1454,152935,345,0,4005
13588,2,1455,153051,361,0,4008
13590,2,1455,153120,487,0,4006
13592,2,1455,153075,477,0,4005
13594,2,1455,153069,447,0,4008
13596,2,1455,153069,425,0,4007
13598,2,1455,153069,404,0,4007
13599,2,1455,153069,391,0,4011
13601,2,1455,153069,365,0,4008
13603,2,1456,153257,457,0,4006
13605,2,1456,153218,464,0,4005
13607,2,1456,153210,426,0,4006
13609,2,1456,153210,394,0,4008
13611,2,1456,153210,392,0,4010
13613,2,1456,153208,347,0,4004
13614,2,1456,153208,373,0,4006
13616,2,1457,153388,413,0,4003
13618,2,1457,153344,479,0,4008
13620,2,1457,153340,449,0,4005
13622,2,1457,153340,433,0,4008
13623,2,1457,153340,381,0,4007
13625,2,1457,153340,370,0,4006
13627,2,1458,153534,453,0,4006
13629,2,1458,153503,528,0,4009
13631,2,1458,153497,475,0,4006
13633,2,1458,153497,461,0,4006
13634,2,1458,153497,430,0,4006
13636,2,1458,153497,429,0,4008
13638,2,1459,153507,412,0,4005
13640,2,1459,153678,512,0,4007
13641,2,1459,153619,524,0,4006
13643,2,1459,153608,459,0,4005
13645,2,1459,153608,406,0,4007
13646,2,1459,153608,406,0,4004
13648,2,1460,153773,456,0,4007
13650,2,1460,153726,498,0,4007
13652,2,1460,153717,475,0,4005
13654,2,1460,153717,473,0,4009
13655,2,1460,153717,453,0,4004
13657,2,1460,153717,418,0,4003
13658,2,1461,153913,423,0,4008
13660,2,1461,153963,579,0,4012
13661,2,1461,153928,553,0,4008
13663,2,1461,153926,490,0,4008
13665,2,1461,153926,466,0,4005
13667,2,1461,153925,435,0,4006
13668,2,1461,153925,418,0,4008
13670,2,1462,154099,471,0,4007
13672,2,1462,154058,539,0,4006
13674,2,1462,154054,508,0,4007
13676,2,1462,154054,471,0,4010
13677,2,1462,154054,438,0,4005
13679,2,1462,154052,409,0,4010
13680,2,1463,154161,403,0,4009
13682,2,1463,154173,538,0,4005
13684,2,1463,154162,479,0,4005
13685,2,1463,154162,472,0,4005
13687,2,1463,154162,427,0,4008
13689,2,1463,154162,423,0,4007
13691,2,1463,154161,409,0,4007
13693,2,1464,154326,519,0,4009
13694,2,1464,154291,509,0,4003
13696,2,1464,154278,459,0,4006
13698,2,1464,154278,445,0,4004
13700,2,1464,154278,410,0,4005
13701,2,1464,154276,403,0,4008
13703,2,1465,154396,379,0,4004
13705,2,1465,154393,508,0,4008
13707,2,1465,154385,460,0,4006
13708,2,1465,154385,456,0,4008
13710,2,1465,154385,427,0,4007
13712,2,1465,154385,375,0,4007
13714,2,1465,154384,388,0,4009
13716,2,1466,154554,446,0,4005
13718,2,1466,154517,470,0,4007
13720,2,1466,154509,428,0,4006
13722,2,1466,154509,399,0,4009
13724,2,1466,154509,404,0,4006
13725,2,1466,154508,398,0,4004
13727,2,1466,154508,387,0,4005
13728,2,1467,154660,506,0,4002
13730,2,1467,154608,521,0,4007
13732,2,1467,154601,457,0,4005
13734,2,1467,154601,424,0,4004
13735,2,1467,154601,401,0,4008
13737,2,1467,154600,394,0,4005
13738,2,1468,154806,371,0,4005
13740,2,1468,154777,524,0,4007
13742,2,1468,154764,454,0,4008
13744,2,1468,154764,443,0,4008
13745,2,1468,154764,428,0,4010
13747,2,1468,154763,430,0,4007
13749,2,1469,154944,470,0,4007
13751,2,1469,154888,515,0,4009
13753,2,1469,154882,487,0,4007
13756,2,1469,154882,461,0,4011
13757,2,1469,154882,413,0,4010
13759,2,1469,154882,397,0,4010
13761,2,1470,155068,375,0,4008
13763,2,1470,155044,556,0,4005
13765,2,1470,155029,511,0,4007
13767,2,1470,155029,478,0,4007
13769,2,1470,155029,455,0,4005
13771,2,1470,155027,430,0,4005
13772,2,1470,155027,431,0,4005
13774,2,1471,155285,471,0,4006
13776,2,1471,155224,518,0,4006
13778,2,1471,155216,470,0,4006
13779,2,1471,155216,466,0,4008
13781,2,1471,155216,460,0,4007
13782,2,1471,155216,450,0,4007
13784,2,1471,155216,441,0,4006
13786,2,1472,155444,445,0,4006
13788,2,1472,155395,547,0,4009
13790,2,1472,155385,525,0,4009
13792,2,1472,155385,496,0,4004
13793,2,1472,155385,470,0,4007
13795,2,1472,155385,416,0,4005
13797,2,1472,155385,412,0,4004
13800,2,1473,155611,549,0,4008
13801,2,1473,155559,498,0,4002
13803,2,1473,155555,458,0,4002
13805,2,1473,155555,463,0,4008
13807,2,1473,155555,417,0,4005
13808,2,1473,155552,386,0,4004
13810,2,1474,155728,375,0,4005
13812,2,1474,155715,510,0,4007
13813,2,1474,155710,495,0,4007
13815,2,1474,155700,430,0,4009
13818,2,1474,155700,399,0,4013
13819,2,1474,155697,395,0,4007
13821,2,1475,155756,366,0,4011
13823,2,1475,155921,526,0,4009
13824,2,1475,155853,509,0,4004
13826,2,1475,155853,470,0,4008
13828,2,1475,155853,420,0,4009
13830,2,1475,155852,378,0,4005
13832,2,1476,156052,521,0,4008
13833,2,1476,156016,520,0,4007
13835,2,1476,156009,427,0,4004
13837,2,1476,156009,398,0,4000
13839,2,1476,156006,379,0,4007
13841,2,1477,156161,518,0,4006
13842,2,1477,156141,519,0,4006
13844,2,1477,156126,446,0,4009
13845,2,1477,156126,411,0,4005
13847,2,1477,156126,376,0,4005
13849,2,1477,156122,332,0,4004
13851,2,1478,156273,401,0,4009
13853,2,1478,156254,403,0,4009
13854,2,1478,156247,374,0,4006
13856,2,1478,156247,333,0,4006
13858,2,1478,156247,307,0,4008
13860,2,1478,156247,320,0,4009
13862,2,1479,156401,463,0,4005
13863,2,1479,156383,461,0,4008
13865,2,1479,156375,383,0,4007
13867,2,1479,156375,355,0,4006
13869,2,1479,156375,322,0,4007
13871,2,1479,156375,300,0,4007
13873,2,1480,156491,342,0,4004
13874,2,1480,156481,369,0,4004
13876,2,1480,156479,327,0,4012
13878,2,1480,156479,316,0,4003
13880,2,1480,156479,293,0,4009
13882,2,1480,156475,277,0,4005
13884,2,1481,156564,315,0,4006
13886,2,1481,156548,320,0,4008
13888,2,1481,156545,292,0,4008
13890,2,1481,156545,262,0,4011
13892,2,1481,156545,241,0,4006
13894,2,1482,156678,372,0,4007
13895,2,1482,156673,361,0,4009
13897,2,1482,156671,320,0,4006
13899,2,1482,156671,286,0,4007
13901,2,1482,156671,286,0,4009
13902,2,1482,156670,262,0,4008
13904,2,1483,156779,285,0,4009
13906,2,1483,156764,338,0,4006
13908,2,1483,156762,290,0,4006
13910,2,1483,156762,268,0,4009
13912,2,1483,156761,238,0,4008
13914,2,1484,156833,213,0,4008
13916,2,1484,156852,322,0,4007
13918,2,1484,156841,306,0,4004
13920,2,1484,156841,287,0,4005
13922,2,1484,156841,259,0,4006
13923,2,1484,156841,272,0,4004
13925,2,1485,156962,325,0,4007
13927,2,1485,156953,342,0,4008
13929,2,1485,156951,313,0,4009
13931,2,1485,156951,272,0,4004
13933,2,1485,156951,271,0,4006
13934,2,1486,157065,263,0,4009
13936,2,1486,157085,388,0,4007
13938,2,1486,157076,369,0,4006
13940,2,1486,157076,332,0,4002
13942,2,1486,157076,310,0,4010
13944,2,1486,157076,298,0,4007
13946,2,1487,157189,311,0,4009
13948,2,1487,157180,362,0,4010
