frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
1016,3,0,0,24,0,3493
1017,3,0,0,24,0,3522
1017,3,0,0,24,0,3522
1018,3,0,0,24,0,3463
1018,3,0,0,24,0,3463
1019,3,0,0,24,0,3423
1019,3,0,0,24,0,3423
1019,3,0,0,24,0,3423
1020,3,0,0,24,0,3467
1020,3,0,0,24,0,3467
1021,3,0,0,24,0,3466
1021,3,0,0,24,0,3466
1022,3,0,0,24,0,3483
1022,3,0,0,24,0,3483
1022,3,0,0,24,0,3483
1023,3,0,0,24,0,3484
1023,3,0,0,24,0,3484
1024,3,0,0,24,0,3408
1024,3,0,0,24,0,3408
1024,3,0,0,24,0,3408
1025,3,0,0,24,0,3518
1025,3,0,0,24,0,3518
1026,3,0,0,24,0,3480
1026,3,0,0,24,0,3480
1027,3,0,0,24,0,3518
1027,3,0,0,24,0,3518
1028,3,0,0,24,0,3400
1028,3,0,0,24,0,3400
1028,3,0,0,24,0,3400
1029,3,0,0,24,0,3560
1029,3,0,0,24,0,3560
1030,3,0,0,24,0,3401
1030,3,0,0,24,0,3401
1031,3,0,0,24,0,3452
1031,3,0,0,24,0,3452
1032,3,0,0,24,0,3440
1032,3,0,0,24,0,3440
1032,3,0,0,24,0,3440
1033,3,0,0,24,0,3570
1033,3,0,0,24,0,3570
1034,3,0,0,24,0,3495
1034,3,0,0,24,0,3495
1035,3,0,0,24,0,3507
1035,3,0,0,24,0,3507
1036,3,0,0,24,0,3364
1036,3,0,0,24,0,3364
1037,3,0,0,24,0,3318
1037,3,0,0,24,0,3318
1037,3,0,0,24,0,3318
1038,3,0,0,24,0,3338
1038,3,0,0,24,0,3338
1039,3,0,0,24,0,3430
1039,3,0,0,24,0,3430
1040,3,0,0,24,0,3396
1040,3,0,0,24,0,3396
1040,3,0,0,24,0,3396
1041,3,0,0,24,0,3385
1041,3,0,0,24,0,3385
1042,3,0,0,24,0,3424
1042,3,0,0,24,0,3424
1043,3,0,0,24,0,3419
1043,3,0,0,24,0,3419
1044,3,0,0,24,0,3567
1044,3,0,0,24,0,3567
1044,3,0,0,24,0,3567
1045,3,0,0,24,0,3547
1045,3,0,0,24,0,3547
1045,3,0,0,24,0,3547
1046,3,0,0,24,0,3482
1046,3,0,0,24,0,3482
1047,3,0,0,24,0,3527
1047,3,0,0,24,0,3527
1048,3,0,0,24,0,3445
1048,3,0,0,24,0,3445
1049,3,0,0,24,0,3367
1049,3,0,0,24,0,3367
1049,3,0,0,24,0,3367
1050,3,0,0,24,0,3449
1050,3,0,0,24,0,3449
1051,3,0,0,24,0,3377
1051,3,0,0,24,0,3377
1052,3,0,0,24,0,3415
1052,3,0,0,24,0,3415
1052,3,0,0,24,0,3415
1053,3,0,0,24,0,3383
1053,3,0,0,24,0,3383
1054,3,0,0,24,0,3496
1054,3,0,0,24,0,3496
1055,3,0,0,24,0,3501
1055,3,0,0,24,0,3501
1056,3,0,0,24,0,3438
1056,3,0,0,24,0,3438
1056,3,0,0,24,0,3438
1057,3,0,0,24,0,3441
1057,3,0,0,24,0,3441
1058,3,0,0,24,0,3475
1058,3,0,0,24,0,3475
1058,3,0,0,24,0,3475
1059,3,0,0,24,0,3504
1059,3,0,0,24,0,3504
1060,3,0,0,24,0,3452
1060,3,0,0,24,0,3452
1060,3,0,0,24,0,3452
1061,3,0,0,24,0,3493
1061,3,0,0,24,0,3493
1062,3,0,0,24,0,3482
1062,3,0,0,24,0,3482
1062,3,0,0,24,0,3482
1063,3,0,0,24,0,3502
1063,3,0,0,24,0,3502
1064,3,0,0,24,0,3568
1064,3,0,0,24,0,3568
1064,3,0,0,24,0,3568
1065,3,0,0,24,0,3614
1065,3,0,0,24,0,3614
1066,3,0,0,24,0,3563
1066,3,0,0,24,0,3563
1067,3,0,0,24,0,3539
1067,3,0,0,24,0,3539
1067,3,0,0,24,0,3539
1068,3,0,0,24,0,3529
1068,3,0,0,24,0,3529
1069,3,0,0,24,0,3514
1069,3,0,0,24,0,3514
1069,3,0,0,24,0,3514
1070,3,0,0,24,0,3505
1070,3,0,0,24,0,3505
1071,3,0,0,24,0,3508
1071,3,0,0,24,0,3508
1071,3,0,0,24,0,3508
1072,3,0,0,24,0,3381
1072,3,0,0,24,0,3381
1073,3,0,0,24,0,3396
1073,3,0,0,24,0,3396
1074,3,0,0,24,0,3436
1074,3,0,0,24,0,3436
1074,3,0,0,24,0,3436
1075,3,0,0,24,0,3456
1075,3,0,0,24,0,3456
1076,3,0,0,24,0,3464
1076,3,0,0,24,0,3464
1077,3,0,0,24,0,3475
1077,3,0,0,24,0,3475
1077,3,0,0,24,0,3475
1078,3,0,0,24,0,3273
1078,3,0,0,24,0,3273
1079,3,0,0,24,0,3452
1079,3,0,0,24,0,3452
1080,3,0,0,24,0,3440
1080,3,0,0,24,0,3440
1081,3,0,0,24,0,3495
1081,3,0,0,24,0,3495
1081,3,0,0,24,0,3495
1082,3,0,0,24,0,3507
1082,3,0,0,24,0,3507
1083,3,0,0,24,0,3373
1083,3,0,0,24,0,3373
1084,3,0,0,24,0,3515
1084,3,0,0,24,0,3515
1085,3,0,0,24,0,3467
1085,3,0,0,24,0,3467
1085,3,0,0,24,0,3467
1086,3,0,0,24,0,3483
1086,3,0,0,24,0,3483
1086,3,0,0,24,0,3483
1087,3,0,0,24,0,3520
1087,3,0,0,24,0,3520
1088,3,0,0,24,0,3554
1088,3,0,0,24,0,3554
1088,3,0,0,24,0,3554
1089,3,0,0,24,0,3500
1089,3,0,0,24,0,3500
1089,3,0,0,24,0,3500
1090,3,0,0,24,0,3527
1090,3,0,0,24,0,3527
1091,3,0,0,24,0,3501
1091,3,0,0,24,0,3501
1091,3,0,0,24,0,3501
1092,3,0,0,24,0,3580
1092,3,0,0,24,0,3580
1093,3,0,0,24,0,3501
1093,3,0,0,24,0,3501
1093,3,0,0,24,0,3501
1094,3,0,0,24,0,3571
1094,3,0,0,24,0,3571
1095,3,0,0,24,0,3541
1095,3,0,0,24,0,3541
1096,3,0,0,24,0,3568
1096,3,0,0,24,0,3568
1096,3,0,0,24,0,3568
1097,3,0,0,24,0,3514
1097,3,0,0,24,0,3514
1098,3,0,0,24,0,3504
1098,3,0,0,24,0,3504
1099,3,0,0,24,0,3458
1099,3,0,0,24,0,3458
1099,3,0,0,24,0,3458
1100,3,0,0,24,0,3431
1100,3,0,0,24,0,3431
1101,3,0,0,24,0,3463
1101,3,0,0,24,0,3463
1102,3,0,0,24,0,3449
1102,3,0,0,24,0,3449
1103,3,0,0,24,0,3412
1103,3,0,0,24,0,3412
1103,3,0,0,24,0,3412
1104,3,0,0,24,0,3511
1104,3,0,0,24,0,3511
1105,3,0,0,24,0,3482
1105,3,0,0,24,0,3482
1106,3,0,0,24,0,3503
1106,3,0,0,24,0,3503
1106,3,0,0,24,0,3503
1107,3,0,0,24,0,3494
1107,3,0,0,24,0,3494
1108,3,0,0,24,0,3469
1108,3,0,0,24,0,3469
1109,3,0,0,24,0,3459
1109,3,0,0,24,0,3459
1110,3,0,0,24,0,3500
1110,3,0,0,24,0,3500
1110,3,0,0,24,0,3500
1111,3,0,0,24,0,3494
1111,3,0,0,24,0,3494
1112,3,0,0,24,0,3487
1112,3,0,0,24,0,3487
1112,3,0,0,24,0,3487
1113,3,0,0,24,0,3417
1113,3,0,0,24,0,3417
1114,3,0,0,24,0,3448
1114,3,0,0,24,0,3448
1114,3,0,0,24,0,3448
1115,3,0,0,24,0,3471
1115,3,0,0,24,0,3471
1116,3,0,0,24,0,3479
1116,3,0,0,24,0,3479
1117,3,0,0,24,0,3448
1117,3,0,0,24,0,3448
1117,3,0,0,24,0,3448
1118,3,0,0,24,0,3456
1118,3,0,0,24,0,3456
1119,3,0,0,24,0,3438
1119,3,0,0,24,0,3438
1120,3,0,0,24,0,3458
1120,3,0,0,24,0,3458
1120,3,0,0,24,0,3458
1121,3,0,0,24,0,3418
1121,3,0,0,24,0,3418
1122,3,0,0,24,0,3506
1122,3,0,0,24,0,3506
1122,3,0,0,24,0,3506
1123,3,0,0,24,0,3431
1123,3,0,0,24,0,3431
1124,3,0,0,24,0,3527
1124,3,0,0,24,0,3527
1124,3,0,0,24,0,3527
1125,3,0,0,24,0,3504
1125,3,0,0,24,0,3504
1126,3,0,0,24,0,3517
1126,3,0,0,24,0,3517
1126,3,0,0,24,0,3517
1127,3,0,0,24,0,3505
1127,3,0,0,24,0,3505
1127,3,0,0,24,0,3505
1128,3,0,0,24,0,3464
1128,3,0,0,24,0,3464
1129,3,0,0,24,0,3468
1129,3,0,0,24,0,3468
1130,3,0,0,24,0,3450
1130,3,0,0,24,0,3450
1131,3,0,0,24,0,3459
1131,3,0,0,24,0,3459
1131,3,0,0,24,0,3459
1132,3,0,0,24,0,3429
1132,3,0,0,24,0,3429
1133,3,0,0,24,0,3521
1133,3,0,0,24,0,3521
1134,3,0,0,24,0,3412
1134,3,0,0,24,0,3412
1135,3,0,0,24,0,3424
1135,3,0,0,24,0,3424
1136,3,0,0,24,0,3386
1136,3,0,0,24,0,3386
1136,3,0,0,24,0,3386
1137,3,0,0,24,0,3422
1137,3,0,0,24,0,3422
1138,3,0,0,24,0,3404
1138,3,0,0,24,0,3404
1139,3,0,0,24,0,3415
1139,3,0,0,24,0,3415
1140,3,0,0,24,0,3361
1140,3,0,0,24,0,3361
1140,3,0,0,24,0,3361
1141,3,0,0,24,0,3424
1141,3,0,0,24,0,3424
1142,3,0,0,24,0,3322
1142,3,0,0,24,0,3322
1143,3,0,0,24,0,3443
1143,3,0,0,24,0,3443
1144,3,0,0,24,0,3361
1144,3,0,0,24,0,3361
1145,3,0,0,24,0,3383
1145,3,0,0,24,0,3383
1145,3,0,0,24,0,3383
1146,3,0,0,24,0,3416
1146,3,0,0,24,0,3416
1147,3,0,0,24,0,3372
1148,3,0,0,24,0,3479
1148,3,0,0,24,0,3479
1148,3,0,0,24,0,3479
1149,3,0,0,24,0,3396
1149,3,0,0,24,0,3396
1150,3,0,0,24,0,3423
1150,3,0,0,24,0,3423
1151,3,0,0,24,0,3353
1151,3,0,0,24,0,3353
1152,3,0,0,24,0,3446
1152,3,0,0,24,0,3446
1153,3,0,0,24,0,3372
1153,3,0,0,24,0,3372
1153,3,0,0,24,0,3372
1154,3,0,0,24,0,3337
1154,3,0,0,24,0,3337
1155,3,0,0,24,0,3363
1155,3,0,0,24,0,3363
1155,3,0,0,24,0,3363
1156,3,0,0,24,0,3391
1156,3,0,0,24,0,3391
1157,3,0,0,24,0,3363
1157,3,0,0,24,0,3363
1157,3,0,0,24,0,3363
1158,3,0,0,24,0,3346
1158,3,0,0,24,0,3346
1159,3,0,0,24,0,3412
1159,3,0,0,24,0,3412
1160,3,0,0,24,0,3409
1160,3,0,0,24,0,3409
1160,3,0,0,24,0,3409
1161,3,0,0,24,0,3322
1161,3,0,0,24,0,3322
1162,3,0,0,24,0,3357
1162,3,0,0,24,0,3357
1162,3,0,0,24,0,3357
1163,3,0,0,24,0,3417
1163,3,0,0,24,0,3417
1164,3,0,0,24,0,3414
1164,3,0,0,24,0,3414
1164,3,0,0,24,0,3414
1165,3,0,0,24,0,3432
1165,3,0,0,24,0,3432
1165,3,0,0,24,0,3432
1166,3,0,0,24,0,3441
1166,3,0,0,24,0,3441
1167,3,0,0,24,0,3401
1167,3,0,0,24,0,3401
1167,3,0,0,24,0,3401
1168,3,0,0,24,0,3373
1168,3,0,0,24,0,3373
1169,3,0,0,24,0,3420
1169,3,0,0,24,0,3420
1170,3,0,0,24,0,3430
1170,3,0,0,24,0,3430
1170,3,0,0,24,0,3430
1171,3,0,0,24,0,3456
1171,3,0,0,24,0,3456
1172,3,0,0,24,0,3389
1172,3,0,0,24,0,3389
1173,3,0,0,24,0,3419
1173,3,0,0,24,0,3419
1174,3,0,0,24,0,3393
1174,3,0,0,24,0,3393
1174,3,0,0,24,0,3393
1175,3,0,0,24,0,3344
1175,3,0,0,24,0,3344
1176,3,0,0,24,0,3415
1176,3,0,0,24,0,3415
1177,3,0,0,24,0,3273
1177,3,0,0,24,0,3273
1178,3,0,0,24,0,3349
1178,3,0,0,24,0,3349
1179,3,0,0,24,0,3473
1179,3,0,0,24,0,3473
1179,3,0,0,24,0,3473
1180,3,0,0,24,0,3327
1180,3,0,0,24,0,3327
1181,3,0,0,24,0,3493
1181,3,0,0,24,0,3493
1182,3,0,0,24,0,3301
1182,3,0,0,24,0,3301
1183,3,0,0,24,0,3408
1183,3,0,0,24,0,3408
1184,3,0,0,24,0,3360
1184,3,0,0,24,0,3360
1184,3,0,0,24,0,3360
