frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
7435,2,761,77757,387,0,3980
7436,2,761,77799,420,0,3974
7438,2,761,77761,382,0,3954
7439,2,761,77756,363,0,3952
7440,2,761,77756,343,0,3942
7442,2,761,77756,327,0,3946
7443,2,761,77756,338,0,3951
7444,2,762,77808,325,0,3930
7446,2,762,77882,407,0,3932
7447,2,762,77863,409,0,3946
7448,2,762,77861,374,0,3929
7450,2,762,77861,340,0,3939
7451,2,762,77861,334,0,3924
7452,2,762,77861,332,0,3920
7454,2,763,77985,433,0,3916
7455,2,763,78029,460,0,3941
7456,2,763,77981,440,0,3934
7457,2,763,77976,424,0,3945
7459,2,763,77976,382,0,3943
7460,2,763,77976,372,0,3937
7461,2,763,77976,359,0,3948
7463,2,764,78108,442,0,3930
7464,2,764,78145,455,0,3934
7465,2,764,78099,409,0,3915
7466,2,764,78099,416,0,3944
7468,2,764,78099,364,0,3938
7469,2,764,78099,377,0,3945
7470,2,764,78099,339,0,3937
7471,2,764,78099,334,0,3923
7472,2,765,78206,344,0,3925
7474,2,765,78232,437,0,3932
7475,2,765,78198,437,0,3937
7476,2,765,78195,408,0,3946
7477,2,765,78195,393,0,3940
7479,2,765,78195,375,0,3970
7480,2,765,78194,343,0,3962
7481,2,765,78194,359,0,3974
7483,2,766,78301,398,0,3959
7484,2,766,78323,419,0,3964
7485,2,766,78295,394,0,3948
7487,2,766,78290,363,0,3966
7488,2,766,78290,359,0,3959
7489,2,766,78290,331,0,3971
7490,2,766,78290,347,0,3971
7492,2,766,78290,333,0,3959
7493,2,767,78406,416,0,3973
7494,2,767,78386,449,0,3989
7495,2,767,78376,420,0,3977
7497,2,767,78376,382,0,3979
7498,2,767,78376,374,0,4001
7499,2,767,78376,341,0,3990
7500,2,767,78376,343,0,3979
7501,2,768,78437,321,0,3986
7503,2,768,78486,404,0,3973
7504,2,768,78465,371,0,3992
7505,2,768,78458,351,0,3970
7506,2,768,78458,334,0,3963
7507,2,768,78458,336,0,3990
7509,2,768,78458,323,0,3956
7510,2,768,78458,321,0,3979
7511,2,769,78522,307,0,3959
7512,2,769,78580,399,0,3977
7514,2,769,78563,400,0,3974
7515,2,769,78558,393,0,3974
7516,2,769,78558,378,0,3959
7518,2,769,78558,350,0,3966
7519,2,769,78557,343,0,3960
7520,2,770,78622,337,0,3954
7521,2,770,78686,411,0,3971
7523,2,770,78663,362,0,3958
7524,2,770,78654,348,0,3974
7525,2,770,78654,357,0,3950
7527,2,770,78654,315,0,3954
7528,2,770,78654,314,0,3963
7529,2,770,78654,299,0,3969
7530,2,771,78695,294,0,3947
7531,2,771,78753,379,0,3955
7533,2,771,78735,362,0,3977
7534,2,771,78730,334,0,3976
7536,2,771,78730,343,0,3974
7537,2,771,78730,302,0,3946
7538,2,771,78730,298,0,3960
7539,2,771,78730,293,0,3963
7540,2,772,78775,287,0,3963
7541,2,772,78828,362,0,3974
7543,2,772,78809,330,0,3968
7544,2,772,78804,317,0,3970
7545,2,772,78804,301,0,3958
7547,2,772,78804,273,0,3994
7548,2,772,78804,288,0,3984
7549,2,772,78804,270,0,3974
7550,2,773,78853,276,0,3981
7551,2,773,78926,372,0,3984
7553,2,773,78899,355,0,3972
7554,2,773,78897,378,0,3988
7555,2,773,78897,370,0,3984
7556,2,773,78897,346,0,4004
7558,2,773,78897,309,0,3981
7559,2,773,78897,305,0,3997
7560,2,774,79003,290,0,3999
7561,2,774,79052,392,0,4005
7563,2,774,79030,361,0,3987
7564,2,774,79023,349,0,4006
7566,2,774,79023,327,0,3997
7567,2,774,79023,322,0,4001
7568,2,774,79023,316,0,3996
7569,2,774,79023,321,0,3992
7571,2,775,79132,409,0,4004
7572,2,775,79124,441,0,3996
7574,2,775,79118,405,0,4002
7575,2,775,79115,373,0,4002
7576,2,775,79115,363,0,4007
7578,2,775,79115,301,0,4005
7579,2,775,79115,286,0,4008
7580,2,775,79113,282,0,4004
7581,2,776,79060,271,0,4003
7582,2,776,79266,372,0,4001
7583,2,776,79252,360,0,3975
7584,2,776,79247,362,0,4005
7585,2,776,79247,335,0,4006
7587,2,776,79247,304,0,3995
7588,2,776,79247,326,0,3995
7589,2,776,79247,301,0,4004
7590,2,776,79247,317,0,4006
7592,2,777,79320,338,0,4004
7593,2,777,79314,400,0,4005
7595,2,777,79311,373,0,4002
7596,2,777,79303,339,0,4007
7598,2,777,79303,321,0,4004
7599,2,777,79303,292,0,4003
7601,2,777,79303,273,0,3997
7601,2,777,79302,273,0,3997
7603,2,777,79302,256,0,4002
7604,2,778,79446,366,0,4003
7605,2,778,79437,371,0,4005
7606,2,778,79427,358,0,4002
7607,2,778,79427,332,0,4008
7609,2,778,79427,347,0,4006
7610,2,778,79427,318,0,4005
7611,2,778,79427,304,0,4010
7612,2,778,79427,325,0,4006
7613,2,779,79455,314,0,4005
7614,2,779,79570,427,0,4003
7615,2,779,79555,440,0,4004
7617,2,779,79549,375,0,4005
7618,2,779,79549,367,0,4005
7619,2,779,79549,347,0,3980
7620,2,779,79549,325,0,3989
7621,2,780,79611,302,0,3978
7622,2,780,79741,446,0,3986
7623,2,780,79705,457,0,3989
7625,2,780,79701,404,0,3987
7626,2,780,79701,398,0,3980
7627,2,780,79701,382,0,3998
7629,2,780,79701,365,0,3988
7630,2,780,79701,348,0,4006
7631,2,780,79701,345,0,4004
7632,2,781,79766,335,0,3993
7633,2,781,79837,466,0,4008
7635,2,781,79813,403,0,3999
7636,2,781,79807,410,0,4004
7637,2,781,79807,371,0,3997
7638,2,781,79807,363,0,3997
7640,2,781,79807,338,0,4005
7641,2,782,79857,323,0,4011
7642,2,782,80000,452,0,4001
7644,2,782,79959,445,0,4006
7645,2,782,79955,441,0,4000
7646,2,782,79955,414,0,3983
7647,2,782,79955,403,0,3982
7648,2,782,79955,418,0,4005
7649,2,782,79954,389,0,3992
7650,2,782,79954,410,0,3991
7652,2,783,80063,473,0,3998
7653,2,783,80073,473,0,3983
7654,2,783,80037,430,0,4008
7655,2,783,80029,402,0,3983
7657,2,783,80029,359,0,3990
7658,2,783,80029,351,0,3986
7659,2,783,80029,327,0,3980
7661,2,783,80029,313,0,3995
7662,2,784,80164,379,0,3986
7663,2,784,80127,404,0,3972
7665,2,784,80125,370,0,3981
7666,2,784,80125,363,0,3967
7667,2,784,80125,343,0,3987
7668,2,784,80125,339,0,3995
7669,2,784,80124,337,0,3979
7671,2,784,80124,311,0,3974
7672,2,785,80239,395,0,3971
7673,2,785,80218,398,0,3974
7674,2,785,80211,380,0,3960
7675,2,785,80211,350,0,3959
7677,2,785,80211,295,0,3957
7678,2,785,80211,290,0,3969
7680,2,785,80210,245,0,3965
7681,2,786,80215,258,0,3970
7682,2,786,80324,356,0,3953
7684,2,786,80301,335,0,3968
7685,2,786,80294,311,0,3966
7687,2,786,80294,306,0,3970
7688,2,786,80294,289,0,3978
7689,2,786,80293,297,0,3978
7690,2,786,80293,288,0,3964
7691,2,787,80362,282,0,3964
7693,2,787,80388,344,0,3971
7694,2,787,80359,319,0,3953
7695,2,787,80359,326,0,3968
7696,2,787,80359,299,0,3972
7697,2,787,80359,279,0,3963
7699,2,787,80359,261,0,3951
7700,2,787,80359,248,0,3950
7701,2,788,80478,344,0,3957
7702,2,788,80466,337,0,3956
7704,2,788,80462,332,0,3941
7705,2,788,80462,334,0,3961
7706,2,788,80462,318,0,3951
7708,2,788,80462,293,0,3945
7709,2,788,80461,273,0,3951
7710,2,789,80574,257,0,3961
7712,2,789,80612,370,0,3950
7713,2,789,80584,353,0,3947
7714,2,789,80579,343,0,3944
7716,2,789,80579,305,0,3965
7717,2,789,80579,294,0,3952
7718,2,789,80577,262,0,3963
7719,2,789,80577,256,0,3972
7720,2,790,80663,241,0,3928
7722,2,790,80705,356,0,3932
7723,2,790,80675,314,0,3956
7724,2,790,80672,309,0,3958
7725,2,790,80672,304,0,3957
7726,2,790,80672,308,0,3967
7727,2,790,80672,296,0,3964
7729,2,790,80672,278,0,3962
7730,2,791,80782,351,0,3961
7731,2,791,80795,369,0,3956
7733,2,791,80792,333,0,3951
7734,2,791,80792,314,0,3960
7735,2,791,80792,291,0,3949
7736,2,791,80792,274,0,3958
7738,2,792,80785,257,0,3955
7739,2,792,80919,354,0,3944
7741,2,792,80898,325,0,3961
7742,2,792,80896,312,0,3948
7743,2,792,80896,289,0,3965
7745,2,792,80896,285,0,3956
7746,2,792,80896,274,0,3959
7747,2,792,80896,269,0,3966
7749,2,792,80896,264,0,3978
7750,2,793,80967,346,0,3958
7751,2,793,80982,349,0,3963
7753,2,793,80961,316,0,3956
7754,2,793,80959,290,0,3959
7755,2,793,80959,274,0,3953
7757,2,793,80959,257,0,3952
7758,2,793,80956,235,0,3957
7759,2,793,80956,250,0,3957
7760,2,794,81039,241,0,3968
7761,2,794,81109,354,0,3977
7763,2,794,81089,360,0,3980
7764,2,794,81085,339,0,3987
7765,2,794,81085,342,0,4006
7766,2,794,81085,350,0,3987
7767,2,794,81085,318,0,3991
7768,2,794,81084,309,0,4000
7769,2,794,81084,306,0,3993
7771,2,794,81084,283,0,3987
7772,2,795,81238,403,0,3985
7773,2,795,81210,391,0,4000
7775,2,795,81206,347,0,3992
7776,2,795,81206,322,0,4004
7777,2,795,81206,309,0,3998
7778,2,795,81206,286,0,4007
7779,2,795,81205,265,0,4002
7780,2,795,81205,272,0,4003
7781,2,796,81312,255,0,3995
7782,2,796,81373,404,0,4003
7784,2,796,81353,399,0,4003
7785,2,796,81350,362,0,3995
7786,2,796,81350,358,0,4008
7787,2,796,81350,342,0,3993
7788,2,796,81350,331,0,3998
7790,2,796,81350,303,0,4002
7791,2,797,81457,424,0,4000
7792,2,797,81447,401,0,4003
7793,2,797,81438,371,0,4002
7795,2,797,81438,358,0,3989
7796,2,797,81438,339,0,3998
7797,2,797,81438,336,0,3998
7798,2,797,81438,325,0,3986
7800,2,797,81438,318,0,3987
7801,2,798,81608,424,0,3996
7802,2,798,81585,445,0,3989
7803,2,798,81577,440,0,3991
7805,2,798,81577,431,0,3994
7806,2,798,81577,390,0,4004
7807,2,798,81577,366,0,3993
7808,2,798,81577,351,0,3996
7810,2,799,81505,318,0,3976
7811,2,799,81775,456,0,3981
7812,2,799,81743,462,0,3981
7814,2,799,81737,407,0,3975
7815,2,799,81737,402,0,3987
7816,2,799,81737,395,0,3985
7817,2,799,81737,398,0,3979
7818,2,799,81737,373,0,3990
7820,2,800,81687,344,0,3988
7821,2,800,81879,478,0,3996
7823,2,800,81855,496,0,3996
7824,2,800,81851,478,0,4002
7825,2,800,81851,461,0,3996
7826,2,800,81851,472,0,4007
7827,2,800,81851,444,0,3993
7828,2,800,81851,415,0,3995
7829,2,800,81848,379,0,3990
7831,2,801,81760,347,0,3981
7832,2,801,82005,438,0,3971
7834,2,801,81973,428,0,3971
7835,2,801,81968,417,0,3988
7836,2,801,81968,408,0,3981
7838,2,801,81968,381,0,3984
7839,2,801,81968,385,0,3983
7840,2,801,81968,375,0,3973
7841,2,802,81967,347,0,3964
7842,2,802,82110,468,0,3971
7844,2,802,82066,445,0,3988
7845,2,802,82060,435,0,3977
7846,2,802,82060,382,0,3977
7848,2,802,82060,370,0,3992
7849,2,802,82060,327,0,3972
7850,2,802,82059,296,0,3967
7852,2,802,82059,280,0,3978
7853,2,803,82195,375,0,3985
7854,2,803,82177,415,0,3972
7855,2,803,82172,384,0,3961
7857,2,803,82170,359,0,3965
7858,2,803,82170,341,0,3975
7859,2,803,82170,348,0,3975
7861,2,803,82170,331,0,3987
7862,2,804,82269,432,0,3982
7863,2,804,82240,420,0,3982
7864,2,804,82227,387,0,3994
7865,2,804,82227,375,0,3992
7867,2,804,82227,339,0,3994
7868,2,804,82227,322,0,3997
7869,2,804,82226,312,0,4006
7870,2,805,82307,316,0,4000
7871,2,805,82378,406,0,3993
7873,2,805,82347,393,0,3997
7874,2,805,82342,382,0,3998
7875,2,805,82342,380,0,3994
7876,2,805,82342,363,0,3989
7878,2,805,82342,335,0,3985
7879,2,805,82342,334,0,3986
7880,2,806,82258,320,0,3981
7881,2,806,82462,414,0,3994
7882,2,806,82429,436,0,4004
7883,2,806,82426,404,0,3991
7885,2,806,82426,349,0,3985
7886,2,806,82426,351,0,4000
7887,2,806,82426,329,0,4007
7889,2,806,82426,301,0,4005
7890,2,807,82610,436,0,3979
7891,2,807,82589,430,0,3994
7892,2,807,82574,411,0,3988
7894,2,807,82570,385,0,3984
7895,2,807,82570,386,0,3982
7896,2,807,82570,354,0,3976
7897,2,807,82570,347,0,3969
7898,2,807,82570,358,0,3971
7899,2,808,82598,349,0,3979
7900,2,808,82684,431,0,3993
7901,2,808,82656,476,0,3993
7902,2,808,82650,416,0,4003
7903,2,808,82650,406,0,4003
7905,2,808,82650,358,0,3967
7906,2,808,82649,341,0,3999
7908,2,809,82801,408,0,3964
7909,2,809,82823,452,0,3978
7910,2,809,82777,414,0,3961
7912,2,809,82775,397,0,3955
7913,2,809,82775,370,0,3948
7914,2,809,82775,359,0,3960
7915,2,809,82775,366,0,3974
7916,2,809,82775,369,0,3971
7918,2,810,82905,448,0,3960
7919,2,810,82892,502,0,3968
7920,2,810,82871,459,0,3965
7921,2,810,82867,399,0,3960
7923,2,810,82867,384,0,3954
7924,2,810,82867,353,0,3954
7925,2,810,82867,348,0,3953
7927,2,811,83020,432,0,3952
7928,2,811,83048,441,0,3953
7929,2,811,83002,405,0,3952
7931,2,811,83001,389,0,3934
7932,2,811,83001,374,0,3955
7933,2,811,83001,377,0,3952
7934,2,811,83000,370,0,3969
7936,2,812,83121,478,0,3966
7937,2,812,83151,500,0,3960
7938,2,812,83109,462,0,3978
7939,2,812,83103,472,0,3991
7941,2,812,83103,375,0,3990
7942,2,812,83103,402,0,3980
7943,2,812,83102,357,0,3979
7945,2,813,83227,449,0,3998
7946,2,813,83256,428,0,3972
7947,2,813,83214,419,0,3974
7949,2,813,83210,390,0,3973
7950,2,813,83210,377,0,3994
7951,2,813,83210,375,0,3979
7953,2,813,83209,370,0,3972
7954,2,814,83197,355,0,3977
7955,2,814,83323,458,0,3972
7957,2,814,83294,438,0,3974
7958,2,814,83288,414,0,3965
7959,2,814,83288,423,0,3970
7961,2,814,83288,373,0,3992
7962,2,814,83288,371,0,3966
7963,2,814,83287,352,0,3986
7964,2,815,83353,327,0,3965
7965,2,815,83505,467,0,3976
7966,2,815,83463,479,0,3969
7967,2,815,83460,445,0,3960
7969,2,815,83460,406,0,3977
7970,2,815,83460,410,0,3958
7972,2,815,83460,388,0,3964
7973,2,815,83460,408,0,3962
7974,2,816,83592,377,0,3967
7976,2,816,83626,488,0,3958
7977,2,816,83576,465,0,3965
7978,2,816,83572,446,0,3980
7979,2,816,83572,442,0,3987
7981,2,816,83572,381,0,3990
7982,2,816,83572,386,0,3983
7983,2,816,83570,371,0,3989
7984,2,817,83690,342,0,3980
7986,2,817,83746,435,0,3986
7987,2,817,83687,414,0,3987
7988,2,817,83685,421,0,3981
7989,2,817,83685,396,0,3981
7991,2,817,83685,364,0,3992
7992,2,817,83685,351,0,3991
7993,2,817,83685,358,0,3972
7994,2,818,83775,353,0,3970
7995,2,818,83840,452,0,3980
7997,2,818,83809,421,0,3978
7998,2,818,83804,418,0,3995
8000,2,818,83804,368,0,3973
8001,2,818,83804,354,0,3961
8002,2,818,83804,337,0,3965
8004,2,818,83804,322,0,3965
8005,2,819,83732,291,0,3956
8006,2,819,83952,420,0,3952
8007,2,819,83927,426,0,3962
8008,2,819,83922,417,0,3964
8010,2,819,83922,402,0,3968
8011,2,819,83922,369,0,3967
8012,2,819,83922,368,0,3972
8014,2,819,83921,361,0,3966
8015,2,819,83921,345,0,3968
8016,2,820,83997,329,0,3974
8018,2,820,84059,443,0,3980
8019,2,820,84016,412,0,3983
8020,2,820,84012,392,0,3982
8021,2,820,84012,379,0,3998
8023,2,820,84012,340,0,3978
8024,2,820,84012,331,0,3983
8025,2,820,84012,334,0,3989
8026,2,821,84096,344,0,3997
8028,2,821,84150,450,0,3986
8029,2,821,84114,446,0,3989
8031,2,821,84110,374,0,3979
8032,2,821,84110,369,0,3985
8033,2,821,84110,366,0,3977
8035,2,821,84108,337,0,3987
8036,2,821,84108,331,0,3976
8037,2,822,84197,311,0,3953
8038,2,822,84286,442,0,3977
8040,2,822,84261,409,0,3953
8041,2,822,84255,406,0,3962
8042,2,822,84255,387,0,3965
8044,2,822,84255,341,0,3982
8045,2,822,84254,324,0,3951
8046,2,823,84329,320,0,3958
8047,2,823,84411,459,0,3952
8049,2,823,84377,463,0,3943
8050,2,823,84372,434,0,3952
8052,2,823,84372,419,0,3955
8053,2,823,84372,377,0,3965
8054,2,823,84372,382,0,3959
8055,2,823,84372,351,0,3950
8057,2,824,84481,437,0,3970
8058,2,824,84519,419,0,3947
8059,2,824,84476,397,0,3957
8060,2,824,84472,378,0,3945
8062,2,824,84472,348,0,3939
8063,2,824,84472,328,0,3935
8064,2,824,84472,316,0,3963
8065,2,824,84472,303,0,3948
8066,2,825,84586,317,0,3951
8067,2,825,84639,438,0,3954
8068,2,825,84601,463,0,3958
8070,2,825,84598,429,0,3989
8071,2,825,84598,406,0,3960
8072,2,825,84598,382,0,3963
8074,2,825,84598,342,0,3964
8075,2,825,84598,325,0,3973
8076,2,826,84626,315,0,3970
8077,2,826,84745,391,0,3968
8079,2,826,84723,377,0,3949
8080,2,826,84718,356,0,3973
8081,2,826,84718,323,0,3968
8082,2,826,84718,305,0,3971
8084,2,826,84718,289,0,3976
8085,2,826,84718,307,0,3970
8086,2,827,84705,290,0,3966
8087,2,827,84847,440,0,3960
8088,2,827,84818,445,0,3958
8089,2,827,84810,428,0,3971
8091,2,827,84810,382,0,3965
8092,2,827,84810,383,0,3979
8093,2,827,84810,381,0,3963
8094,2,827,84810,360,0,3958
8095,2,827,84810,367,0,3962
8096,2,827,84810,353,0,3965
8098,2,828,84728,316,0,3976
8099,2,828,84985,447,0,3976
8100,2,828,84959,482,0,3968
8102,2,828,84952,425,0,3984
8103,2,828,84945,394,0,3963
8104,2,828,84945,400,0,3962
8105,2,828,84945,393,0,3947
8107,2,828,84945,375,0,3949
8108,2,828,84945,370,0,3947
8109,2,829,84964,352,0,3943
8110,2,829,85115,462,0,3953
8112,2,829,85079,441,0,3979
8113,2,829,85067,436,0,3969
8114,2,829,85067,410,0,3958
8116,2,829,85067,363,0,3973
8117,2,829,85067,322,0,3961
8118,2,829,85065,310,0,3970
8119,2,829,85065,311,0,3972
8121,2,830,85250,438,0,3984
8122,2,830,85230,457,0,3993
8123,2,830,85217,423,0,3984
8125,2,830,85211,410,0,3968
8126,2,830,85211,400,0,3972
8127,2,830,85211,384,0,3955
8128,2,830,85211,370,0,3963
8129,2,830,85210,349,0,3960
8131,2,830,85210,348,0,3961
8132,2,831,85390,471,0,3963
8133,2,831,85344,473,0,3948
8135,2,831,85334,417,0,3964
8136,2,831,85334,431,0,3965
8137,2,831,85334,408,0,3973
8138,2,831,85334,363,0,3955
8139,2,831,85333,351,0,3958
8141,2,832,85256,345,0,3970
8142,2,832,85521,470,0,3974
8144,2,832,85479,470,0,3987
8145,2,832,85471,431,0,3963
8146,2,832,85471,419,0,3953
8148,2,832,85471,433,0,3962
8149,2,832,85471,408,0,3956
8150,2,832,85471,396,0,3970
8152,2,832,85469,368,0,3970
8153,2,833,85553,358,0,3968
8154,2,833,85654,468,0,3972
8156,2,833,85609,447,0,3973
8157,2,833,85599,417,0,3976
8158,2,833,85599,407,0,3972
8160,2,833,85599,385,0,3971
8161,2,833,85599,366,0,3980
8162,2,833,85597,348,0,3991
8163,2,833,85597,358,0,3978
8165,2,834,85784,455,0,3972
8166,2,834,85734,522,0,3977
8168,2,834,85731,454,0,3982
8169,2,834,85728,443,0,3965
8170,2,834,85728,409,0,3977
8171,2,834,85728,401,0,3996
8172,2,834,85728,388,0,3992
8174,2,835,85899,470,0,4003
8175,2,835,85902,503,0,3997
8176,2,835,85848,472,0,3993
8178,2,835,85843,416,0,3988
8179,2,835,85843,393,0,3996
8180,2,835,85843,391,0,3978
8182,2,835,85843,370,0,3973
8182,2,835,85841,370,0,3973
8184,2,836,85745,380,0,3974
8185,2,836,86008,479,0,3975
8187,2,836,85972,499,0,3964
8188,2,836,85958,472,0,3959
8189,2,836,85952,428,0,3981
8191,2,836,85952,410,0,3973
8192,2,836,85952,375,0,3979
8193,2,836,85952,382,0,3971
8194,2,836,85952,359,0,3966
8196,2,837,85868,337,0,3987
8197,2,837,86111,440,0,3996
8199,2,837,86072,478,0,3986
8200,2,837,86061,443,0,3988
8201,2,837,86061,425,0,3973
8203,2,837,86061,403,0,3980
8204,2,837,86061,400,0,3977
8205,2,837,86061,392,0,3967
8207,2,837,86060,383,0,3960
8208,2,838,85970,363,0,3953
8210,2,838,86197,462,0,3958
8211,2,838,86154,442,0,3960
8212,2,838,86145,391,0,3968
8214,2,838,86145,347,0,3957
8215,2,838,86145,351,0,3968
8217,2,838,86145,323,0,3966
8218,2,838,86144,330,0,3960
8219,2,839,86153,329,0,3969
8220,2,839,86302,444,0,3962
8221,2,839,86254,473,0,3944
8223,2,839,86252,433,0,3936
8224,2,839,86252,419,0,3959
8225,2,839,86252,398,0,3943
8226,2,839,86252,374,0,3953
8228,2,840,86245,357,0,3944
8229,2,840,86406,457,0,3952
8231,2,840,86368,443,0,3933
8232,2,840,86364,412,0,3942
8233,2,840,86364,392,0,3968
8235,2,840,86364,356,0,3952
8236,2,840,86361,373,0,3960
8237,2,841,86489,389,0,3948
8239,2,841,86503,467,0,3935
8240,2,841,86481,448,0,3952
8241,2,841,86481,455,0,3942
8243,2,841,86481,439,0,3963
8244,2,841,86481,431,0,3952
8245,2,841,86481,416,0,3978
8247,2,842,86655,454,0,3962
8248,2,842,86647,491,0,3981
8249,2,842,86627,471,0,3960
8251,2,842,86621,389,0,3974
8252,2,842,86621,378,0,3970
8253,2,842,86621,358,0,3954
8255,2,842,86621,332,0,3959
8256,2,843,86624,306,0,3983
8257,2,843,86810,441,0,3959
8259,2,843,86762,424,0,3968
8260,2,843,86753,429,0,3967
8261,2,843,86753,414,0,3980
8262,2,843,86753,405,0,3981
8264,2,843,86751,400,0,3999
8265,2,844,86636,362,0,3986
8266,2,844,86876,483,0,3996
8267,2,844,86835,487,0,3994
8268,2,844,86828,456,0,3997
8270,2,844,86828,419,0,3994
8271,2,844,86828,362,0,3984
8272,2,844,86826,353,0,3984
8274,2,844,86826,356,0,3983
8275,2,845,87010,501,0,3990
8276,2,845,86988,533,0,3975
8278,2,845,86978,457,0,3975
8279,2,845,86978,448,0,3984
8280,2,845,86978,444,0,3983
8281,2,845,86978,418,0,3996
8282,2,845,86978,431,0,3978
8284,2,846,87126,450,0,3992
8285,2,846,87119,506,0,3976
8287,2,846,87102,475,0,3991
8288,2,846,87098,413,0,3977
8289,2,846,87098,409,0,3976
8290,2,846,87098,387,0,3976
8291,2,846,87097,358,0,3984
8293,2,847,86997,388,0,3968
8294,2,847,87240,515,0,3952
8295,2,847,87189,510,0,3966
8297,2,847,87174,438,0,3971
8298,2,847,87174,450,0,3977
8299,2,847,87174,420,0,3959
8301,2,847,87174,424,0,3982
8302,2,847,87173,433,0,3957
8303,2,848,87264,412,0,3961
8305,2,848,87343,525,0,3994
8306,2,848,87294,488,0,3987
8307,2,848,87284,466,0,3983
8309,2,848,87284,402,0,3974
8310,2,848,87284,435,0,3972
8311,2,848,87283,385,0,3969
8312,2,848,87283,399,0,3974
8314,2,849,87425,498,0,3967
8315,2,849,87424,534,0,3966
8316,2,849,87410,513,0,3961
8318,2,849,87404,471,0,3975
8319,2,849,87404,445,0,3967
8320,2,849,87404,444,0,3973
8321,2,849,87403,439,0,3980
8323,2,850,87553,513,0,3971
8324,2,850,87599,529,0,3972
8325,2,850,87524,510,0,3977
8326,2,850,87520,481,0,3987
8327,2,850,87520,455,0,3985
8329,2,850,87520,409,0,3966
8330,2,850,87520,400,0,3971
8331,2,850,87518,402,0,3974
8332,2,850,87518,391,0,3975
8334,2,851,87728,478,0,3948
8335,2,851,87674,532,0,3940
8337,2,851,87658,473,0,3939
8338,2,851,87651,439,0,3939
8340,2,851,87651,414,0,3955
8341,2,851,87651,403,0,3950
8342,2,851,87651,384,0,3942
8344,2,851,87651,372,0,3961
8345,2,852,87843,478,0,3960
8346,2,852,87791,496,0,3956
8347,2,852,87776,468,0,3954
8349,2,852,87768,408,0,3947
8350,2,852,87768,423,0,3940
8351,2,852,87768,407,0,3928
8353,2,852,87768,420,0,3942
8354,2,853,87680,393,0,3940
8355,2,853,87926,497,0,3940
8357,2,853,87865,477,0,3937
8358,2,853,87856,477,0,3959
8359,2,853,87856,450,0,3953
8361,2,853,87856,407,0,3969
8362,2,853,87856,402,0,3979
8364,2,853,87856,391,0,3982
8365,2,854,88038,436,0,3986
8366,2,854,87990,485,0,3979
8367,2,854,87971,458,0,3982
8369,2,854,87971,423,0,3977
8370,2,854,87971,415,0,3977
8371,2,854,87971,408,0,3958
8372,2,854,87970,422,0,3964
8374,2,854,87970,388,0,3964
8375,2,855,88135,495,0,3951
8376,2,855,88108,546,0,3954
8378,2,855,88094,474,0,3965
8379,2,855,88094,448,0,3953
8380,2,855,88094,405,0,3948
8381,2,855,88094,391,0,3950
8382,2,855,88092,377,0,3949
8384,2,855,88092,380,0,3963
8385,2,856,88258,489,0,3958
8386,2,856,88212,512,0,3944
8387,2,856,88200,491,0,3935
8389,2,856,88200,423,0,3938
8390,2,856,88200,417,0,3952
8391,2,856,88200,412,0,3939
8392,2,856,88200,395,0,3941
8394,2,856,88200,391,0,3959
8395,2,857,88330,476,0,3939
8396,2,857,88290,509,0,3927
8398,2,857,88275,446,0,3934
8399,2,857,88275,435,0,3944
8401,2,857,88275,382,0,3945
8402,2,857,88275,376,0,3950
8403,2,857,88274,361,0,3942
8405,2,857,88274,312,0,3921
8406,2,858,88465,438,0,3929
8407,2,858,88434,479,0,3942
8409,2,858,88419,447,0,3923
8410,2,858,88419,426,0,3946
8411,2,858,88419,409,0,3934
8413,2,858,88419,385,0,3947
8414,2,858,88419,363,0,3928
8415,2,859,88424,373,0,3946
8416,2,859,88555,482,0,3957
8417,2,859,88502,468,0,3962
8419,2,859,88498,420,0,3967
8420,2,859,88498,391,0,3972
8422,2,859,88498,371,0,3960
8423,2,859,88498,337,0,3952
8424,2,859,88498,335,0,3956
8426,2,859,88498,333,0,3968
8427,2,860,88643,458,0,3954
8428,2,860,88644,478,0,3965
8430,2,860,88615,437,0,3983
8431,2,860,88610,413,0,3971
8432,2,860,88610,398,0,3972
8434,2,860,88610,397,0,3972
8435,2,860,88610,381,0,3975
8436,2,860,88609,346,0,3956
8438,2,860,88609,317,0,3980
8439,2,861,88745,403,0,3977
8441,2,861,88703,424,0,3965
8442,2,861,88696,389,0,3968
8444,2,861,88696,371,0,3976
8445,2,861,88696,363,0,3955
8446,2,861,88696,340,0,3982
8448,2,861,88696,348,0,3989
8449,2,861,88695,328,0,3968
8450,2,861,88695,340,0,3971
8452,2,862,88770,378,0,3966
8453,2,862,88753,416,0,3961
8455,2,862,88746,383,0,3993
8456,2,862,88746,365,0,3991
8457,2,862,88746,320,0,3976
8459,2,862,88746,301,0,3968
8460,2,862,88746,294,0,3965
8462,2,862,88745,290,0,3959
8463,2,863,88849,298,0,3976
8465,2,863,88916,400,0,3973
8466,2,863,88871,402,0,3997
8468,2,863,88868,354,0,3987
8469,2,863,88868,345,0,3979
8471,2,863,88868,337,0,3993
8472,2,863,88868,311,0,3982
8473,2,863,88867,285,0,3974
8474,2,863,88867,274,0,3959
8476,2,864,88992,391,0,3976
8477,2,864,89004,380,0,3982
8478,2,864,88996,379,0,3990
8479,2,864,88994,385,0,3983
8481,2,864,88994,328,0,3967
