frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
18440,3,0,0,28,0,3947
18441,3,0,0,28,0,3955
18442,3,0,0,28,0,3947
18442,3,0,0,28,0,3947
18443,3,0,0,28,0,3946
18443,3,0,0,28,0,3946
18444,3,0,0,28,0,3962
18444,3,0,0,28,0,3962
18445,3,0,0,28,0,3959
18446,3,0,0,28,0,3970
18446,3,0,0,28,0,3970
18447,3,0,0,28,0,3959
18447,3,0,0,28,0,3959
18448,3,0,0,28,0,3948
18449,3,0,0,28,0,3944
18449,3,0,0,28,0,3944
18450,3,0,0,28,0,3952
18450,3,0,0,28,0,3952
18451,3,0,0,28,0,3940
18452,3,0,0,28,0,3945
18452,3,0,0,28,0,3945
18453,3,0,0,28,0,3954
18453,3,0,0,28,0,3954
18454,3,0,0,28,0,3957
18455,3,0,0,28,0,3962
18455,3,0,0,28,0,3962
18456,3,0,0,28,0,3950
18457,3,0,0,28,0,3946
18457,3,0,0,28,0,3946
18458,3,0,0,28,0,3960
18459,3,0,0,28,0,3947
18459,3,0,0,28,0,3947
18460,3,0,0,28,0,3951
18460,3,0,0,28,0,3951
18461,3,0,0,28,0,3943
18461,3,0,0,28,0,3943
18462,3,0,0,28,0,3953
18463,3,0,0,28,0,3951
18463,3,0,0,28,0,3951
18464,3,0,0,28,0,3963
18464,3,0,0,28,0,3963
18465,3,0,0,28,0,3969
18466,3,0,0,28,0,3961
18466,3,0,0,28,0,3961
18467,3,0,0,28,0,3952
18467,3,0,0,28,0,3952
18468,3,0,0,28,0,3961
18469,3,0,0,28,0,3955
18469,3,0,0,28,0,3955
18470,3,0,0,28,0,3959
18471,3,0,0,28,0,3966
18471,3,0,0,28,0,3966
18472,3,0,0,28,0,3951
18473,3,0,0,28,0,3965
18473,3,0,0,28,0,3965
18474,3,0,0,28,0,3960
18475,3,0,0,28,0,3965
18475,3,0,0,28,0,3965
18476,3,0,0,28,0,3972
18476,3,0,0,28,0,3972
18477,3,0,0,28,0,3963
18478,3,0,0,28,0,3974
18478,3,0,0,28,0,3974
18479,3,0,0,28,0,3971
18479,3,0,0,28,0,3971
18480,3,0,0,28,0,3953
18481,3,0,0,28,0,3978
18481,3,0,0,28,0,3978
18482,3,0,0,28,0,3982
18482,3,0,0,28,0,3982
18483,3,0,0,28,0,3969
18483,3,0,0,28,0,3969
18484,3,0,0,28,0,3978
18485,3,0,0,28,0,3956
18485,3,0,0,28,0,3956
18486,3,0,0,28,0,3955
18486,3,0,0,28,0,3955
18487,3,0,0,28,0,3960
18488,3,0,0,28,0,3949
18488,3,0,0,28,0,3949
18489,3,0,0,28,0,3949
18489,3,0,0,28,0,3949
18490,3,0,0,28,0,3954
18491,3,0,0,28,0,3947
18491,3,0,0,28,0,3947
18492,3,0,0,28,0,3954
18493,3,0,0,28,0,3960
18493,3,0,0,28,0,3960
18494,3,0,0,28,0,3963
18494,3,0,0,28,0,3963
18495,3,0,0,28,0,3934
18496,3,0,0,28,0,3935
18496,3,0,0,28,0,3935
18497,3,0,0,28,0,3958
18498,3,0,0,28,0,3947
18498,3,0,0,28,0,3947
18499,3,0,0,28,0,3949
18499,3,0,0,28,0,3949
18500,3,0,0,28,0,3946
18501,3,0,0,28,0,3943
18501,3,0,0,28,0,3943
18502,3,0,0,28,0,3949
18502,3,0,0,28,0,3949
18503,3,0,0,28,0,3961
18503,3,0,0,28,0,3961
18504,3,0,0,28,0,3954
18505,3,0,0,28,0,3967
18505,3,0,0,28,0,3967
18506,3,0,0,28,0,3960
18507,3,0,0,28,0,3951
18507,3,0,0,28,0,3951
18508,3,0,0,28,0,3952
18508,3,0,0,28,0,3952
18509,3,0,0,28,0,3938
18510,3,0,0,28,0,3959
18510,3,0,0,28,0,3959
18511,3,0,0,28,0,3960
18511,3,0,0,28,0,3960
18512,3,0,0,28,0,3952
18513,3,0,0,28,0,3967
18513,3,0,0,28,0,3967
18514,3,0,0,28,0,3967
18515,3,0,0,28,0,3969
18515,3,0,0,28,0,3969
18516,3,0,0,28,0,3963
18516,3,0,0,28,0,3963
18517,3,0,0,28,0,3981
18518,3,0,0,28,0,3979
18518,3,0,0,28,0,3979
18519,3,0,0,28,0,3973
18519,3,0,0,28,0,3973
18520,3,0,0,28,0,3976
18520,3,0,0,28,0,3976
18521,3,0,0,28,0,3978
18522,3,0,0,28,0,3955
18522,3,0,0,28,0,3955
18523,3,0,0,28,0,3975
18523,3,0,0,28,0,3975
18524,3,0,0,28,0,3971
18524,3,0,0,28,0,3971
18525,3,0,0,28,0,3968
18525,3,0,0,28,0,3968
18526,3,0,0,28,0,3979
18527,3,0,0,28,0,3961
18527,3,0,0,28,0,3961
18528,3,0,0,28,0,3967
18528,3,0,0,28,0,3967
18529,3,0,0,28,0,3962
18529,3,0,0,28,0,3962
18530,3,0,0,28,0,3982
18531,3,0,0,28,0,3968
18531,3,0,0,28,0,3968
18532,3,0,0,28,0,3962
18533,3,0,0,28,0,3987
18533,3,0,0,28,0,3987
18534,3,0,0,28,0,3975
18534,3,0,0,28,0,3975
18535,3,0,0,28,0,3972
18536,3,0,0,28,0,3973
18536,3,0,0,28,0,3973
18537,3,0,0,28,0,3963
18538,3,0,0,28,0,3974
18538,3,0,0,28,0,3974
18539,3,0,0,28,0,3968
18539,3,0,0,28,0,3968
18540,3,0,0,28,0,3964
18540,3,0,0,28,0,3964
18541,3,0,0,28,0,3972
18542,3,0,0,28,0,3985
18542,3,0,0,28,0,3985
18543,3,0,0,28,0,3970
18543,3,0,0,28,0,3970
18544,3,0,0,28,0,3961
18545,3,0,0,28,0,3963
18545,3,0,0,28,0,3963
18546,3,0,0,28,0,3961
18547,3,0,0,28,0,3973
18547,3,0,0,28,0,3973
18548,3,0,0,28,0,3981
18548,3,0,0,28,0,3981
18549,3,0,0,28,0,3960
18549,3,0,0,28,0,3960
18550,3,0,0,28,0,3979
18551,3,0,0,28,0,3978
18551,3,0,0,28,0,3978
18552,3,0,0,28,0,3980
18552,3,0,0,28,0,3980
18553,3,0,0,28,0,3978
18554,3,0,0,28,0,3978
18554,3,0,0,28,0,3978
18555,3,0,0,28,0,3973
18555,3,0,0,28,0,3973
18556,3,0,0,28,0,3970
18556,3,0,0,28,0,3970
18557,3,0,0,28,0,3985
18558,3,0,0,28,0,3976
18558,3,0,0,28,0,3976
18559,3,0,0,28,0,3977
18560,3,0,0,28,0,3977
18560,3,0,0,28,0,3977
18561,3,0,0,28,0,3976
18561,3,0,0,28,0,3976
18562,3,0,0,28,0,3986
18563,3,0,0,28,0,3974
18563,3,0,0,28,0,3974
18564,3,0,0,28,0,3965
18565,3,0,0,28,0,3953
18565,3,0,0,28,0,3953
18566,3,0,0,28,0,3947
18566,3,0,0,28,0,3947
18567,3,0,0,28,0,3948
18567,3,0,0,28,0,3948
18568,3,0,0,28,0,3967
18569,3,0,0,28,0,3951
18569,3,0,0,28,0,3951
18570,3,0,0,28,0,3959
18571,3,0,0,28,0,3952
18571,3,0,0,28,0,3952
18572,3,0,0,28,0,3965
18572,3,0,0,28,0,3965
18573,3,0,0,28,0,3962
18574,3,0,0,28,0,3961
18574,3,0,0,28,0,3961
18575,3,0,0,28,0,3963
18576,3,0,0,28,0,3963
18576,3,0,0,28,0,3963
18577,3,0,0,28,0,3965
18577,3,0,0,28,0,3965
18578,3,0,0,28,0,3962
18579,3,0,0,28,0,3974
18579,3,0,0,28,0,3974
18580,3,0,0,28,0,3979
18581,3,0,0,28,0,3969
18581,3,0,0,28,0,3969
18582,3,0,0,28,0,3984
18582,3,0,0,28,0,3984
18583,3,0,0,28,0,3977
18584,3,0,0,28,0,3969
18584,3,0,0,28,0,3969
18585,3,0,0,28,0,3966
18586,3,0,0,28,0,3966
18586,3,0,0,28,0,3966
18587,3,0,0,28,0,3967
18587,3,0,0,28,0,3967
18588,3,0,0,28,0,3963
18589,3,0,0,28,0,3965
18589,3,0,0,28,0,3965
18590,3,0,0,28,0,3972
18590,3,0,0,28,0,3972
18591,3,0,0,28,0,3962
18592,3,0,0,28,0,3969
18592,3,0,0,28,0,3969
18593,3,0,0,28,0,3957
18594,3,0,0,28,0,3953
18594,3,0,0,28,0,3953
18595,3,0,0,28,0,3963
18596,3,0,0,28,0,3946
18596,3,0,0,28,0,3946
18597,3,0,0,28,0,3957
18598,3,0,0,28,0,3963
18598,3,0,0,28,0,3963
18599,3,0,0,28,0,3943
18599,3,0,0,28,0,3943
18600,3,0,0,28,0,3970
18600,3,0,0,28,0,3970
18601,3,0,0,28,0,3947
18602,3,0,0,28,0,3947
18602,3,0,0,28,0,3947
18603,3,0,0,28,0,3944
18603,3,0,0,28,0,3944
18604,3,0,0,28,0,3955
18605,3,0,0,28,0,3950
18605,3,0,0,28,0,3950
18606,3,0,0,28,0,3951
18606,3,0,0,28,0,3951
18607,3,0,0,28,0,3959
18608,3,0,0,28,0,3948
18608,3,0,0,28,0,3948
18609,3,0,0,28,0,3952
18609,3,0,0,28,0,3952
18610,3,0,0,28,0,3959
18610,3,0,0,28,0,3959
18611,3,0,0,28,0,3964
18612,3,0,0,28,0,3968
18612,3,0,0,28,0,3968
18613,3,0,0,28,0,3937
18614,3,0,0,28,0,3951
18614,3,0,0,28,0,3951
18615,3,0,0,28,0,3956
18615,3,0,0,28,0,3956
18616,3,0,0,28,0,3957
18617,3,0,0,28,0,3950
18617,3,0,0,28,0,3950
18618,3,0,0,28,0,3969
18618,3,0,0,28,0,3969
18619,3,0,0,28,0,3936
18620,3,0,0,28,0,3941
18620,3,0,0,28,0,3941
18621,3,0,0,28,0,3960
18622,3,0,0,28,0,3965
18622,3,0,0,28,0,3965
18623,3,0,0,28,0,3982
18623,3,0,0,28,0,3982
18624,3,0,0,28,0,3973
18625,3,0,0,28,0,3982
18625,3,0,0,28,0,3982
18626,3,0,0,28,0,3969
18626,3,0,0,28,0,3969
18627,3,0,0,28,0,3966
18628,3,0,0,28,0,3980
18628,3,0,0,28,0,3980
18629,3,0,0,28,0,3979
18629,3,0,0,28,0,3979
18630,3,0,0,28,0,3973
18631,3,0,0,28,0,3967
18631,3,0,0,28,0,3967
18632,3,0,0,28,0,3975
18632,3,0,0,28,0,3975
18633,3,0,0,28,0,3976
18634,3,0,0,28,0,3988
18634,3,0,0,28,0,3988
18635,3,0,0,28,0,3988
18636,3,0,0,28,0,3982
18636,3,0,0,28,0,3982
18637,3,0,0,28,0,3993
18638,3,0,0,28,0,3978
18638,3,0,0,28,0,3978
18639,3,0,0,28,0,3970
18639,3,0,0,28,0,3970
18640,3,0,0,28,0,3971
18640,3,0,0,28,0,3971
18641,3,0,0,28,0,3997
18642,3,0,0,28,0,3993
18642,3,0,0,28,0,3993
18643,3,0,0,28,0,3989
18643,3,0,0,28,0,3989
18644,3,0,0,28,0,3976
18645,3,0,0,28,0,3979
18645,3,0,0,28,0,3979
18646,3,0,0,28,0,3996
18647,3,0,0,28,0,3993
18647,3,0,0,28,0,3993
18648,3,0,0,28,0,3987
18648,3,0,0,28,0,3987
18649,3,0,0,28,0,3985
18650,3,0,0,28,0,3990
18650,3,0,0,28,0,3990
18651,3,0,0,28,0,3997
18651,3,0,0,28,0,3997
18652,3,0,0,28,0,3995
18653,3,0,0,28,0,3992
18653,3,0,0,28,0,3992
18654,3,0,0,28,0,3973
18654,3,0,0,28,0,3973
18655,3,0,0,28,0,3993
18656,3,0,0,28,0,3993
18656,3,0,0,28,0,3993
18657,3,0,0,28,0,3997
18657,3,0,0,28,0,3997
18658,3,0,0,28,0,4006
18659,3,0,0,28,0,4007
18659,3,0,0,28,0,4007
18660,3,0,0,28,0,3984
18660,3,0,0,28,0,3984
18661,3,0,0,28,0,3998
18662,3,0,0,28,0,4002
18662,3,0,0,28,0,4002
18663,3,0,0,28,0,4007
18663,3,0,0,28,0,4007
18664,3,0,0,28,0,4004
18664,3,0,0,28,0,4004
18665,3,0,0,28,0,4004
18666,3,0,0,28,0,4004
18666,3,0,0,28,0,4004
18667,3,0,0,28,0,4002
18667,3,0,0,28,0,4002
18668,3,0,0,28,0,4005
18668,3,0,0,28,0,4005
18669,3,0,0,28,0,3999
18670,3,0,0,28,0,3994
18670,3,0,0,28,0,3994
18671,3,0,0,28,0,4004
18671,3,0,0,28,0,4004
18672,3,0,0,28,0,4003
18673,3,0,0,28,0,3992
18673,3,0,0,28,0,3992
18674,3,0,0,28,0,3990
18674,3,0,0,28,0,3990
18675,3,0,0,28,0,4001
18676,3,0,0,28,0,3990
18676,3,0,0,28,0,3990
18677,3,0,0,28,0,3984
18677,3,0,0,28,0,3984
18678,3,0,0,28,0,3991
18678,3,0,0,28,0,3991
18679,3,0,0,28,0,3990
18680,3,0,0,28,0,3985
18680,3,0,0,28,0,3985
18681,3,0,0,28,0,3997
18681,3,0,0,28,0,3997
18682,3,0,0,28,0,4002
18683,3,0,0,28,0,3998
18683,3,0,0,28,0,3998
18684,3,0,0,28,0,4001
18684,3,0,0,28,0,4001
18685,3,0,0,28,0,3993
18686,3,0,0,28,0,3994
18686,3,0,0,28,0,3994
18687,3,0,0,28,0,4004
18687,3,0,0,28,0,4004
18688,3,0,0,28,0,4002
18688,3,0,0,28,0,4002
18689,3,0,0,28,0,4003
18690,3,0,0,28,0,3998
18690,3,0,0,28,0,3998
18691,3,0,0,28,0,4002
18691,3,0,0,28,0,4002
18692,3,0,0,28,0,3994
18693,3,0,0,28,0,4007
18693,3,0,0,28,0,4007
18694,3,0,0,28,0,4003
18694,3,0,0,28,0,4003
18695,3,0,0,28,0,3997
18696,3,0,0,28,0,4006
18696,3,0,0,28,0,4006
18697,3,0,0,28,0,3983
18697,3,0,0,28,0,3983
18698,3,0,0,28,0,3996
18698,3,0,0,28,0,3996
18699,3,0,0,28,0,4002
18699,3,0,0,28,0,4002
18700,3,0,0,28,0,3991
18700,3,0,0,28,0,3991
18701,3,0,0,28,0,4002
18702,3,0,0,28,0,3987
18702,3,0,0,28,0,3987
18703,3,0,0,28,0,3987
18703,3,0,0,28,0,3987
18704,3,0,0,28,0,3990
18704,3,0,0,28,0,3990
18705,3,0,0,28,0,4002
18706,3,0,0,28,0,3996
18706,3,0,0,28,0,3996
18707,3,0,0,28,0,3984
18707,3,0,0,28,0,3984
18708,3,0,0,28,0,4005
18708,3,0,0,28,0,4005
18709,3,0,0,28,0,4007
18709,3,0,0,28,0,4007
18710,3,0,0,28,0,4004
18711,3,0,0,28,0,3997
18711,3,0,0,28,0,3997
18712,3,0,0,28,0,4005
18712,3,0,0,28,0,4005
18713,3,0,0,28,0,3991
18713,3,0,0,28,0,3991
18714,3,0,0,28,0,3984
18715,3,0,0,28,0,3984
18715,3,0,0,28,0,3984
18716,3,0,0,28,0,3993
18716,3,0,0,28,0,3993
18717,3,0,0,28,0,3990
18717,3,0,0,28,0,3990
18718,3,0,0,28,0,3988
18719,3,0,0,28,0,3985
18719,3,0,0,28,0,3985
18720,3,0,0,28,0,3985
18720,3,0,0,28,0,3985
18721,3,0,0,28,0,3985
18722,3,0,0,28,0,3988
18722,3,0,0,28,0,3988
18723,3,0,0,28,0,3997
18723,3,0,0,28,0,3997
18724,3,0,0,28,0,4002
18724,3,0,0,28,0,4002
18725,3,0,0,28,0,3991
18725,3,0,0,28,0,3991
18726,3,0,0,28,0,3991
18727,3,0,0,28,0,3993
18727,3,0,0,28,0,3993
18728,3,0,0,28,0,3994
18728,3,0,0,28,0,3994
18729,3,0,0,28,0,3999
18729,3,0,0,28,0,3999
18730,3,0,0,28,0,3981
18730,3,0,0,28,0,3981
18731,3,0,0,28,0,3992
18732,3,0,0,28,0,3990
18732,3,0,0,28,0,3990
18733,3,0,0,28,0,3987
18733,3,0,0,28,0,3987
18734,3,0,0,28,0,3989
18734,3,0,0,28,0,3989
18735,3,0,0,28,0,3994
18736,3,0,0,28,0,3980
18736,3,0,0,28,0,3980
18737,3,0,0,28,0,3995
18737,3,0,0,28,0,3995
18738,3,0,0,28,0,3981
18738,3,0,0,28,0,3981
18739,3,0,0,28,0,4000
18739,3,0,0,28,0,4000
18740,3,0,0,28,0,3996
18741,3,0,0,28,0,3995
18741,3,0,0,28,0,3995
18742,3,0,0,28,0,4007
18742,3,0,0,28,0,4007
18743,3,0,0,28,0,4006
18744,3,0,0,28,0,4004
18744,3,0,0,28,0,4004
18745,3,0,0,28,0,4007
18745,3,0,0,28,0,4007
18746,3,0,0,28,0,4004
18746,3,0,0,28,0,4004
18747,3,0,0,28,0,4006
18748,3,0,0,28,0,4006
18748,3,0,0,28,0,4006
18749,3,0,0,28,0,4005
18749,3,0,0,28,0,4005
18750,3,0,0,28,0,4007
18750,3,0,0,28,0,4007
18751,3,0,0,28,0,4004
18751,3,0,0,28,0,4004
18752,3,0,0,28,0,4008
18753,3,0,0,28,0,4007
18753,3,0,0,28,0,4007
18754,3,0,0,28,0,4000
18754,3,0,0,28,0,4000
18755,3,0,0,28,0,4003
18755,3,0,0,28,0,4003
18756,3,0,0,28,0,4003
18757,3,0,0,28,0,4006
18757,3,0,0,28,0,4006
18758,3,0,0,28,0,4005
18758,3,0,0,28,0,4005
18759,3,0,0,28,0,4001
18759,3,0,0,28,0,4001
18760,3,0,0,28,0,4004
18761,3,0,0,28,0,4008
18761,3,0,0,28,0,4008
18762,3,0,0,28,0,4007
18762,3,0,0,28,0,4007
18763,3,0,0,28,0,4005
18764,3,0,0,28,0,4007
18764,3,0,0,28,0,4007
18765,3,0,0,28,0,4006
18765,3,0,0,28,0,4006
18766,3,0,0,28,0,4005
18766,3,0,0,28,0,4005
18767,3,0,0,28,0,4002
18767,3,0,0,28,0,4002
18768,3,0,0,28,0,4003
18768,3,0,0,28,0,4003
18769,3,0,0,28,0,4006
18770,3,0,0,28,0,4003
18770,3,0,0,28,0,4003
18771,3,0,0,28,0,4002
18771,3,0,0,28,0,4002
18772,3,0,0,28,0,4006
18773,3,0,0,28,0,4007
18773,3,0,0,28,0,4007
18774,3,0,0,28,0,4004
18774,3,0,0,28,0,4004
18775,3,0,0,28,0,4005
18776,3,0,0,28,0,4006
18776,3,0,0,28,0,4006
18777,3,0,0,28,0,4006
18777,3,0,0,28,0,4006
18778,3,0,0,28,0,4004
18778,3,0,0,28,0,4004
18779,3,0,0,28,0,4008
18779,3,0,0,28,0,4008
18780,3,0,0,28,0,4006
18781,3,0,0,28,0,4005
18781,3,0,0,28,0,4005
18782,3,0,0,28,0,4008
18782,3,0,0,28,0,4008
18783,3,0,0,28,0,4010
18784,3,0,0,28,0,4006
18784,3,0,0,28,0,4006
18785,3,0,0,28,0,4005
18785,3,0,0,28,0,4005
18786,3,0,0,28,0,4007
18786,3,0,0,28,0,4007
18787,3,0,0,28,0,4005
18787,3,0,0,28,0,4005
18788,3,0,0,28,0,4007
18788,3,0,0,28,0,4007
18789,3,0,0,28,0,4011
18790,3,0,0,28,0,4008
18790,3,0,0,28,0,4008
18791,3,0,0,28,0,4008
18791,3,0,0,28,0,4008
18792,3,0,0,28,0,4007
18793,3,0,0,28,0,4006
18793,3,0,0,28,0,4006
18794,3,0,0,28,0,4005
18794,3,0,0,28,0,4005
18795,3,0,0,28,0,4006
18795,3,0,0,28,0,4006
18796,3,0,0,28,0,4005
18797,3,0,0,28,0,4008
18797,3,0,0,28,0,4008
18798,3,0,0,28,0,4005
18799,3,0,0,28,0,4004
18799,3,0,0,28,0,4004
18800,3,0,0,28,0,4007
18800,3,0,0,28,0,4007
18801,3,0,0,28,0,4006
18802,3,0,0,28,0,4005
18802,3,0,0,28,0,4005
18803,3,0,0,28,0,4007
18803,3,0,0,28,0,4007
18804,3,0,0,28,0,4004
18804,3,0,0,28,0,4004
18805,3,0,0,28,0,4008
18805,3,0,0,28,0,4008
18806,3,0,0,28,0,4002
18807,3,0,0,28,0,4004
18807,3,0,0,28,0,4004
18808,3,0,0,28,0,4004
18808,3,0,0,28,0,4004
18809,3,0,0,28,0,4004
18809,3,0,0,28,0,4004
18810,3,0,0,28,0,4004
18810,3,0,0,28,0,4004
18811,3,0,0,28,0,4005
18812,3,0,0,28,0,4005
18812,3,0,0,28,0,4005
18813,3,0,0,28,0,4006
18813,3,0,0,28,0,4006
18814,3,0,0,28,0,4003
18814,3,0,0,28,0,4003
18815,3,0,0,28,0,4005
18816,3,0,0,28,0,4004
18816,3,0,0,28,0,4004
18817,3,0,0,28,0,4005
18817,3,0,0,28,0,4005
18818,3,0,0,28,0,4005
18819,3,0,0,28,0,4006
18819,3,0,0,28,0,4006
18820,3,0,0,28,0,4006
18820,3,0,0,28,0,4006
18821,3,0,0,28,0,4002
18822,3,0,0,28,0,4006
18822,3,0,0,28,0,4006
18823,3,0,0,28,0,4007
18823,3,0,0,28,0,4007
18824,3,0,0,28,0,4006
18825,3,0,0,28,0,4004
18825,3,0,0,28,0,4004
18826,3,0,0,28,0,4006
18826,3,0,0,28,0,4006
18827,3,0,0,28,0,4007
18827,3,0,0,28,0,4007
18828,3,0,0,28,0,4005
18829,3,0,0,28,0,4006
18829,3,0,0,28,0,4006
18830,3,0,0,28,0,4003
18830,3,0,0,28,0,4003
18831,3,0,0,28,0,4004
18831,3,0,0,28,0,4004
18832,3,0,0,28,0,4005
18833,3,0,0,28,0,4004
18833,3,0,0,28,0,4004
18834,3,0,0,28,0,4005
18834,3,0,0,28,0,4005
18835,3,0,0,28,0,4008
18836,3,0,0,28,0,4005
18836,3,0,0,28,0,4005
18837,3,0,0,28,0,4005
18837,3,0,0,28,0,4005
18838,3,0,0,28,0,4004
18838,3,0,0,28,0,4004
18839,3,0,0,28,0,4004
18840,3,0,0,28,0,4002
18840,3,0,0,28,0,4002
18841,3,0,0,28,0,4007
18841,3,0,0,28,0,4007
18842,3,0,0,28,0,4007
18842,3,0,0,28,0,4007
18843,3,0,0,28,0,4008
18844,3,0,0,28,0,4004
18844,3,0,0,28,0,4004
18845,3,0,0,28,0,4006
18845,3,0,0,28,0,4006
18846,3,0,0,28,0,4009
18846,3,0,0,28,0,4009
18847,3,0,0,28,0,4004
18848,3,0,0,28,0,4005
18848,3,0,0,28,0,4005
18849,3,0,0,28,0,4003
18849,3,0,0,28,0,4003
18850,3,0,0,28,0,4007
18851,3,0,0,28,0,4006
18851,3,0,0,28,0,4006
18852,3,0,0,28,0,4007
18852,3,0,0,28,0,4007
18853,3,0,0,28,0,4004
18853,3,0,0,28,0,4004
18854,3,0,0,28,0,4006
18855,3,0,0,28,0,4006
18855,3,0,0,28,0,4006
18856,3,0,0,28,0,4006
18856,3,0,0,28,0,4006
18857,3,0,0,28,0,4005
18857,3,0,0,28,0,4005
18858,3,0,0,28,0,4007
18858,3,0,0,28,0,4007
18859,3,0,0,28,0,4006
18860,3,0,0,28,0,4003
18860,3,0,0,28,0,4003
18861,3,0,0,28,0,4004
18861,3,0,0,28,0,4004
18862,3,0,0,28,0,4002
18862,3,0,0,28,0,4002
18863,3,0,0,28,0,4007
18864,3,0,0,28,0,4007
18864,3,0,0,28,0,4007
18865,3,0,0,28,0,4009
18865,3,0,0,28,0,4009
18866,3,0,0,28,0,4005
18866,3,0,0,28,0,4005
18867,3,0,0,28,0,4003
18867,3,0,0,28,0,4003
18868,3,0,0,28,0,4007
18868,3,0,0,28,0,4007
18869,3,0,0,28,0,4003
18870,3,0,0,28,0,4003
18870,3,0,0,28,0,4003
18871,3,0,0,28,0,4003
18871,3,0,0,28,0,4003
18872,3,0,0,28,0,4009
18872,3,0,0,28,0,4009
18873,3,0,0,28,0,4005
18874,3,0,0,28,0,4007
18874,3,0,0,28,0,4007
18875,3,0,0,28,0,4005
18875,3,0,0,28,0,4005
18876,3,0,0,28,0,4004
18876,3,0,0,28,0,4004
18877,3,0,0,28,0,4006
18878,3,0,0,28,0,4003
18878,3,0,0,28,0,4003
18879,3,0,0,28,0,4004
18879,3,0,0,28,0,4004
18880,3,0,0,28,0,4005
18880,3,0,0,28,0,4005
18881,3,0,0,28,0,4004
18881,3,0,0,28,0,4004
18882,3,0,0,28,0,4003
18883,3,0,0,28,0,4007
18883,3,0,0,28,0,4007
18884,3,0,0,28,0,4003
18884,3,0,0,28,0,4003
18885,3,0,0,28,0,4004
18885,3,0,0,28,0,4004
18886,3,0,0,28,0,4006
18887,3,0,0,28,0,4007
18887,3,0,0,28,0,4007
18888,3,0,0,28,0,4005
18888,3,0,0,28,0,4005
18889,3,0,0,28,0,4007
18889,3,0,0,28,0,4007
18890,3,0,0,28,0,4001
18891,3,0,0,28,0,4005
18891,3,0,0,28,0,4005
18892,3,0,0,28,0,4008
18892,3,0,0,28,0,4008
18893,3,0,0,28,0,4002
18893,3,0,0,28,0,4002
18894,3,0,0,28,0,4005
18895,3,0,0,28,0,4005
18895,3,0,0,28,0,4005
18896,3,0,0,28,0,4005
18896,3,0,0,28,0,4005
18897,3,0,0,28,0,4003
18897,3,0,0,28,0,4003
18898,3,0,0,28,0,4005
18898,3,0,0,28,0,4005
18899,3,0,0,28,0,4003
18899,3,0,0,28,0,4003
18900,3,0,0,28,0,4005
18901,3,0,0,28,0,4007
18901,3,0,0,28,0,4007
18902,3,0,0,28,0,4004
18902,3,0,0,28,0,4004
18903,3,0,0,28,0,4002
18903,3,0,0,28,0,4002
18904,3,0,0,28,0,4004
18904,3,0,0,28,0,4004
18905,3,0,0,28,0,4006
18906,3,0,0,28,0,4005
18906,3,0,0,28,0,4005
18907,3,0,0,28,0,4003
18908,3,0,0,28,0,4006
18908,3,0,0,28,0,4006
18909,3,0,0,28,0,4004
18909,3,0,0,28,0,4004
18910,3,0,0,28,0,4003
18910,3,0,0,28,0,4003
18911,3,0,0,28,0,4005
18911,3,0,0,28,0,4005
18912,3,0,0,28,0,4007
18912,3,0,0,28,0,4007
18913,3,0,0,28,0,4003
18914,3,0,0,28,0,4003
18914,3,0,0,28,0,4003
18915,3,0,0,28,0,4005
18915,3,0,0,28,0,4005
18916,3,0,0,28,0,4003
18916,3,0,0,28,0,4003
18917,3,0,0,28,0,4006
18918,3,0,0,28,0,4005
18918,3,0,0,28,0,4005
18919,3,0,0,28,0,4002
18919,3,0,0,28,0,4002
18920,3,0,0,28,0,4005
18921,3,0,0,28,0,4005
18921,3,0,0,28,0,4005
18922,3,0,0,28,0,4004
18922,3,0,0,28,0,4004
18923,3,0,0,28,0,4006
18923,3,0,0,28,0,4006
18924,3,0,0,28,0,4004
18925,3,0,0,28,0,4004
18925,3,0,0,28,0,4004
18926,3,0,0,28,0,4005
18926,3,0,0,28,0,4005
18927,3,0,0,28,0,4004
18927,3,0,0,28,0,4004
18928,3,0,0,28,0,4004
18929,3,0,0,28,0,4009
18929,3,0,0,28,0,4009
18930,3,0,0,28,0,4005
18930,3,0,0,28,0,4005
18931,3,0,0,28,0,4004
18931,3,0,0,28,0,4004
18932,3,0,0,28,0,4008
18933,3,0,0,28,0,4006
18933,3,0,0,28,0,4006
18934,3,0,0,28,0,4005
18934,3,0,0,28,0,4005
18935,3,0,0,28,0,3996
18935,3,0,0,28,0,3996
18936,3,0,0,28,0,3996
18936,3,0,0,28,0,3996
18937,3,0,0,28,0,4001
18937,3,0,0,28,0,4001
18938,3,0,0,28,0,4006
18939,3,0,0,28,0,4003
18939,3,0,0,28,0,4003
18940,3,0,0,28,0,4004
18940,3,0,0,28,0,4004
18941,3,0,0,28,0,3989
18941,3,0,0,28,0,3989
18942,3,0,0,28,0,4002
18943,3,0,0,28,0,4002
18943,3,0,0,28,0,4002
18944,3,0,0,28,0,4007
18944,3,0,0,28,0,4007
18945,3,0,0,28,0,4003
18945,3,0,0,28,0,4003
18946,3,0,0,28,0,4006
18947,3,0,0,28,0,4005
18947,3,0,0,28,0,4005
18948,3,0,0,28,0,4007
18949,3,0,0,28,0,4005
18949,3,0,0,28,0,4005
18950,3,0,0,28,0,4001
18950,3,0,0,28,0,4001
18951,3,0,0,28,0,3999
