frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
1097,3,0,0,27,0,3930
1097,3,0,0,27,0,3930
1098,3,0,0,27,0,3937
1098,3,0,0,27,0,3937
1099,3,0,0,27,0,3952
1100,3,0,0,27,0,3941
1100,3,0,0,27,0,3941
1101,3,0,0,27,0,3931
1102,3,0,0,27,0,3943
1102,3,0,0,27,0,3943
1103,3,0,0,27,0,3923
1103,3,0,0,27,0,3923
1104,3,0,0,27,0,3932
1105,3,0,0,27,0,3928
1105,3,0,0,27,0,3928
1106,3,0,0,27,0,3937
1106,3,0,0,27,0,3937
1107,3,0,0,27,0,3946
1108,3,0,0,27,0,3936
1108,3,0,0,27,0,3936
1109,3,0,0,27,0,3928
1110,3,0,0,27,0,3929
1110,3,0,0,27,0,3929
1111,3,0,0,27,0,3941
1111,3,0,0,27,0,3941
1112,3,0,0,27,0,3927
1113,3,0,0,27,0,3935
1113,3,0,0,27,0,3935
1114,3,0,0,27,0,3920
1115,3,0,0,27,0,3964
1115,3,0,0,27,0,3964
1116,3,0,0,27,0,3910
1116,3,0,0,27,0,3910
1117,3,0,0,27,0,3923
1118,3,0,0,27,0,3913
1118,3,0,0,27,0,3913
1119,3,0,0,27,0,3926
1120,3,0,0,27,0,3929
1120,3,0,0,27,0,3929
1121,3,0,0,27,0,3926
1121,3,0,0,27,0,3926
1122,3,0,0,27,0,3938
1123,3,0,0,27,0,3933
1123,3,0,0,27,0,3933
1124,3,0,0,27,0,3954
1125,3,0,0,27,0,3960
1125,3,0,0,27,0,3960
1126,3,0,0,27,0,3954
1126,3,0,0,27,0,3954
1127,3,0,0,27,0,3962
1128,3,0,0,27,0,3942
1128,3,0,0,27,0,3942
1129,3,0,0,27,0,3945
1129,3,0,0,27,0,3945
1130,3,0,0,27,0,3948
1131,3,0,0,27,0,3931
1131,3,0,0,27,0,3931
1132,3,0,0,27,0,3939
1132,3,0,0,27,0,3939
1133,3,0,0,27,0,3908
1133,3,0,0,27,0,3908
1134,3,0,0,27,0,3909
1135,3,0,0,27,0,3882
1135,3,0,0,27,0,3882
1136,3,0,0,27,0,3894
1137,3,0,0,27,0,3907
1137,3,0,0,27,0,3907
1138,3,0,0,27,0,3870
1138,3,0,0,27,0,3870
1139,3,0,0,27,0,3881
1140,3,0,0,27,0,3863
1140,3,0,0,27,0,3863
1141,3,0,0,27,0,3839
1142,3,0,0,27,0,3859
1142,3,0,0,27,0,3859
1143,3,0,0,27,0,3837
1144,3,0,0,27,0,3848
1144,3,0,0,27,0,3848
1145,3,0,0,27,0,3853
1146,3,0,0,27,0,3845
1146,3,0,0,27,0,3845
1147,3,0,0,27,0,3824
1147,3,0,0,27,0,3824
1148,3,0,0,27,0,3829
1149,3,0,0,27,0,3833
1149,3,0,0,27,0,3833
1150,3,0,0,27,0,3823
1151,3,0,0,27,0,3818
1151,3,0,0,27,0,3818
1152,3,0,0,27,0,3802
1152,3,0,0,27,0,3802
1153,3,0,0,27,0,3817
1154,3,0,0,27,0,3843
1154,3,0,0,27,0,3843
1155,3,0,0,27,0,3828
1156,3,0,0,27,0,3810
1156,3,0,0,27,0,3810
1157,3,0,0,27,0,3817
1157,3,0,0,27,0,3817
1158,3,0,0,27,0,3808
1158,3,0,0,27,0,3808
1159,3,0,0,27,0,3831
1160,3,0,0,27,0,3827
1160,3,0,0,27,0,3827
1161,3,0,0,27,0,3816
1162,3,0,0,27,0,3828
1162,3,0,0,27,0,3828
1163,3,0,0,27,0,3828
1164,3,0,0,27,0,3807
1164,3,0,0,27,0,3807
1165,3,0,0,27,0,3832
1165,3,0,0,27,0,3832
1166,3,0,0,27,0,3829
1167,3,0,0,27,0,3805
1167,3,0,0,27,0,3805
1168,3,0,0,27,0,3816
1169,3,0,0,27,0,3811
1169,3,0,0,27,0,3811
1170,3,0,0,27,0,3830
1170,3,0,0,27,0,3830
1171,3,0,0,27,0,3840
1172,3,0,0,27,0,3845
1172,3,0,0,27,0,3845
1173,3,0,0,27,0,3851
1173,3,0,0,27,0,3851
1174,3,0,0,27,0,3869
1175,3,0,0,27,0,3828
1175,3,0,0,27,0,3828
1176,3,0,0,27,0,3834
1177,3,0,0,27,0,3877
1177,3,0,0,27,0,3877
1178,3,0,0,27,0,3871
1178,3,0,0,27,0,3871
1179,3,0,0,27,0,3881
1179,3,0,0,27,0,3881
1180,3,0,0,27,0,3881
1181,3,0,0,27,0,3879
1181,3,0,0,27,0,3879
1182,3,0,0,27,0,3863
1182,3,0,0,27,0,3863
1183,3,0,0,27,0,3865
1184,3,0,0,27,0,3875
1184,3,0,0,27,0,3875
1185,3,0,0,27,0,3865
1186,3,0,0,27,0,3852
1186,3,0,0,27,0,3852
1187,3,0,0,27,0,3850
1187,3,0,0,27,0,3850
1188,3,0,0,27,0,3829
1189,3,0,0,27,0,3838
1189,3,0,0,27,0,3838
1190,3,0,0,27,0,3843
1191,3,0,0,27,0,3853
1191,3,0,0,27,0,3853
1192,3,0,0,27,0,3846
1193,3,0,0,27,0,3858
1193,3,0,0,27,0,3858
1194,3,0,0,27,0,3871
1194,3,0,0,27,0,3871
1195,3,0,0,27,0,3847
1196,3,0,0,27,0,3850
1196,3,0,0,27,0,3850
1197,3,0,0,27,0,3842
1197,3,0,0,27,0,3842
1198,3,0,0,27,0,3843
1199,3,0,0,27,0,3854
1199,3,0,0,27,0,3854
1200,3,0,0,27,0,3857
1201,3,0,0,27,0,3842
1201,3,0,0,27,0,3842
1202,3,0,0,27,0,3847
1203,3,0,0,27,0,3876
1203,3,0,0,27,0,3876
1204,3,0,0,27,0,3851
1205,3,0,0,27,0,3886
1205,3,0,0,27,0,3886
1206,3,0,0,27,0,3857
1206,3,0,0,27,0,3857
1207,3,0,0,27,0,3880
1208,3,0,0,27,0,3872
1208,3,0,0,27,0,3872
1209,3,0,0,27,0,3880
1210,3,0,0,27,0,3861
1210,3,0,0,27,0,3861
1211,3,0,0,27,0,3898
1211,3,0,0,27,0,3898
1212,3,0,0,27,0,3882
1213,3,0,0,27,0,3889
1213,3,0,0,27,0,3889
1214,3,0,0,27,0,3893
1215,3,0,0,27,0,3885
1215,3,0,0,27,0,3885
1216,3,0,0,27,0,3891
1217,3,0,0,27,0,3892
1217,3,0,0,27,0,3892
1218,3,0,0,27,0,3897
1218,3,0,0,27,0,3897
1219,3,0,0,27,0,3894
1220,3,0,0,27,0,3876
1220,3,0,0,27,0,3876
1221,3,0,0,27,0,3889
1221,3,0,0,27,0,3889
1222,3,0,0,27,0,3861
1223,3,0,0,27,0,3918
1223,3,0,0,27,0,3918
1224,3,0,0,27,0,3867
1224,3,0,0,27,0,3867
1225,3,0,0,27,0,3887
1226,3,0,0,27,0,3875
1226,3,0,0,27,0,3875
1227,3,0,0,27,0,3862
1228,3,0,0,27,0,3887
1228,3,0,0,27,0,3887
1229,3,0,0,27,0,3892
1229,3,0,0,27,0,3892
1230,3,0,0,27,0,3891
1231,3,0,0,27,0,3875
1231,3,0,0,27,0,3875
1232,3,0,0,27,0,3904
1232,3,0,0,27,0,3904
1233,3,0,0,27,0,3885
1234,3,0,0,27,0,3865
1234,3,0,0,27,0,3865
1235,3,0,0,27,0,3885
1235,3,0,0,27,0,3885
1236,3,0,0,27,0,3880
1236,3,0,0,27,0,3880
1237,3,0,0,27,0,3884
1238,3,0,0,27,0,3883
1238,3,0,0,27,0,3883
1239,3,0,0,27,0,3889
1240,3,0,0,27,0,3907
1240,3,0,0,27,0,3907
1241,3,0,0,27,0,3907
1241,3,0,0,27,0,3907
1242,3,0,0,27,0,3916
1242,3,0,0,27,0,3916
1243,3,0,0,27,0,3909
1244,3,0,0,27,0,3912
1244,3,0,0,27,0,3912
1245,3,0,0,27,0,3887
1246,3,0,0,27,0,3900
1246,3,0,0,27,0,3900
1247,3,0,0,27,0,3880
1247,3,0,0,27,0,3880
1248,3,0,0,27,0,3868
1249,3,0,0,27,0,3899
1249,3,0,0,27,0,3899
1250,3,0,0,27,0,3906
1251,3,0,0,27,0,3897
1251,3,0,0,27,0,3897
1252,3,0,0,27,0,3911
1253,3,0,0,27,0,3906
1253,3,0,0,27,0,3906
1254,3,0,0,27,0,3914
1254,3,0,0,27,0,3914
1255,3,0,0,27,0,3910
1256,3,0,0,27,0,3922
1256,3,0,0,27,0,3922
1257,3,0,0,27,0,3912
1258,3,0,0,27,0,3918
1258,3,0,0,27,0,3918
1259,3,0,0,27,0,3924
1260,3,0,0,27,0,3912
1260,3,0,0,27,0,3912
1261,3,0,0,27,0,3906
1261,3,0,0,27,0,3906
1262,3,0,0,27,0,3909
1263,3,0,0,27,0,3901
1263,3,0,0,27,0,3901
1264,3,0,0,27,0,3899
1264,3,0,0,27,0,3899
1265,3,0,0,27,0,3887
1266,3,0,0,27,0,3911
1266,3,0,0,27,0,3911
1267,3,0,0,27,0,3913
1268,3,0,0,27,0,3910
1268,3,0,0,27,0,3910
1269,3,0,0,27,0,3911
1269,3,0,0,27,0,3911
1270,3,0,0,27,0,3908
1270,3,0,0,27,0,3908
1271,3,0,0,27,0,3898
1272,3,0,0,27,0,3913
1272,3,0,0,27,0,3913
1273,3,0,0,27,0,3908
1274,3,0,0,27,0,3889
1274,3,0,0,27,0,3889
1275,3,0,0,27,0,3894
1275,3,0,0,27,0,3894
1276,3,0,0,27,0,3887
1277,3,0,0,27,0,3899
1277,3,0,0,27,0,3899
1278,3,0,0,27,0,3896
1278,3,0,0,27,0,3896
1279,3,0,0,27,0,3912
1279,3,0,0,27,0,3912
1280,3,0,0,27,0,3901
1280,3,0,0,27,0,3901
1280,3,0,0,27,0,3901
1281,3,0,0,27,0,3896
1281,3,0,0,27,0,3896
1282,3,0,0,27,0,3903
1282,3,0,0,27,0,3903
1283,3,0,0,27,0,3915
1283,3,0,0,27,0,3915
1284,3,0,0,27,0,3911
1285,3,0,0,27,0,3923
1285,3,0,0,27,0,3923
1286,3,0,0,27,0,3918
1286,3,0,0,27,0,3918
1286,3,0,0,27,0,3918
1287,3,0,0,27,0,3924
1287,3,0,0,27,0,3924
1288,3,0,0,27,0,3917
1288,3,0,0,27,0,3917
1289,3,0,0,27,0,3919
1289,3,0,0,27,0,3919
1290,3,0,0,27,0,3889
1290,3,0,0,27,0,3889
1291,3,0,0,27,0,3916
1292,3,0,0,27,0,3908
1292,3,0,0,27,0,3908
1293,3,0,0,27,0,3908
1293,3,0,0,27,0,3908
1294,3,0,0,27,0,3900
1295,3,0,0,27,0,3889
1295,3,0,0,27,0,3889
1296,3,0,0,27,0,3876
1296,3,0,0,27,0,3876
1297,3,0,0,27,0,3908
1298,3,0,0,27,0,3884
1298,3,0,0,27,0,3884
1299,3,0,0,27,0,3906
1300,3,0,0,27,0,3898
1300,3,0,0,27,0,3898
1301,3,0,0,27,0,3900
1301,3,0,0,27,0,3900
1302,3,0,0,27,0,3892
1303,3,0,0,27,0,3917
1303,3,0,0,27,0,3917
1304,3,0,0,27,0,3910
1305,3,0,0,27,0,3913
1305,3,0,0,27,0,3913
1306,3,0,0,27,0,3893
1306,3,0,0,27,0,3893
1307,3,0,0,27,0,3929
1307,3,0,0,27,0,3929
1308,3,0,0,27,0,3914
1309,3,0,0,27,0,3911
1309,3,0,0,27,0,3911
1310,3,0,0,27,0,3901
1310,3,0,0,27,0,3901
1311,3,0,0,27,0,3892
1311,3,0,0,27,0,3892
1312,3,0,0,27,0,3918
1313,3,0,0,27,0,3908
1313,3,0,0,27,0,3908
1314,3,0,0,27,0,3913
1314,3,0,0,27,0,3913
1315,3,0,0,27,0,3921
1316,3,0,0,27,0,3913
1316,3,0,0,27,0,3913
1317,3,0,0,27,0,3913
1317,3,0,0,27,0,3913
1318,3,0,0,27,0,3929
1319,3,0,0,27,0,3932
1319,3,0,0,27,0,3932
1320,3,0,0,27,0,3926
1321,3,0,0,27,0,3945
1321,3,0,0,27,0,3945
1322,3,0,0,27,0,3948
1322,3,0,0,27,0,3948
1323,3,0,0,27,0,3940
1323,3,0,0,27,0,3940
1324,3,0,0,27,0,3942
1325,3,0,0,27,0,3948
1325,3,0,0,27,0,3948
1326,3,0,0,27,0,3957
1327,3,0,0,27,0,3945
1327,3,0,0,27,0,3945
1328,3,0,0,27,0,3938
1328,3,0,0,27,0,3938
1329,3,0,0,27,0,3949
1330,3,0,0,27,0,3948
1330,3,0,0,27,0,3948
1331,3,0,0,27,0,3945
1331,3,0,0,27,0,3945
1332,3,0,0,27,0,3943
1332,3,0,0,27,0,3943
1333,3,0,0,27,0,3944
1333,3,0,0,27,0,3944
1334,3,0,0,27,0,3946
1334,3,0,0,27,0,3946
1335,3,0,0,27,0,3939
1336,3,0,0,27,0,3943
1336,3,0,0,27,0,3943
1337,3,0,0,27,0,3935
1337,3,0,0,27,0,3935
1338,3,0,0,27,0,3919
1338,3,0,0,27,0,3919
1339,3,0,0,27,0,3929
1340,3,0,0,27,0,3922
1340,3,0,0,27,0,3922
1341,3,0,0,27,0,3924
1342,3,0,0,27,0,3930
1342,3,0,0,27,0,3930
1343,3,0,0,27,0,3927
1343,3,0,0,27,0,3927
1344,3,0,0,27,0,3936
1345,3,0,0,27,0,3931
1345,3,0,0,27,0,3931
1346,3,0,0,27,0,3934
1347,3,0,0,27,0,3936
1347,3,0,0,27,0,3936
1348,3,0,0,27,0,3939
1348,3,0,0,27,0,3939
1349,3,0,0,27,0,3937
1350,3,0,0,27,0,3943
1350,3,0,0,27,0,3943
1351,3,0,0,27,0,3946
1351,3,0,0,27,0,3946
1352,3,0,0,27,0,3936
1353,3,0,0,27,0,3947
1353,3,0,0,27,0,3947
1354,3,0,0,27,0,3937
1354,3,0,0,27,0,3937
1355,3,0,0,27,0,3948
1355,3,0,0,27,0,3948
1356,3,0,0,27,0,3956
1356,3,0,0,27,0,3956
1357,3,0,0,27,0,3945
1357,3,0,0,27,0,3945
1358,3,0,0,27,0,3939
1358,3,0,0,27,0,3939
1359,3,0,0,27,0,3930
1360,3,0,0,27,0,3953
1360,3,0,0,27,0,3953
1361,3,0,0,27,0,3939
1361,3,0,0,27,0,3939
1362,3,0,0,27,0,3945
1362,3,0,0,27,0,3945
1363,3,0,0,27,0,3938
1364,3,0,0,27,0,3931
1364,3,0,0,27,0,3931
1365,3,0,0,27,0,3919
1365,3,0,0,27,0,3919
1366,3,0,0,27,0,3920
1367,3,0,0,27,0,3925
1367,3,0,0,27,0,3925
1368,3,0,0,27,0,3915
1368,3,0,0,27,0,3915
1369,3,0,0,27,0,3917
1369,3,0,0,27,0,3917
1370,3,0,0,27,0,3917
1371,3,0,0,27,0,3931
1371,3,0,0,27,0,3931
1372,3,0,0,27,0,3945
1373,3,0,0,27,0,3934
1373,3,0,0,27,0,3934
1374,3,0,0,27,0,3928
1374,3,0,0,27,0,3928
1375,3,0,0,27,0,3939
1375,3,0,0,27,0,3939
1376,3,0,0,27,0,3946
1376,3,0,0,27,0,3946
1377,3,0,0,27,0,3932
1378,3,0,0,27,0,3944
1378,3,0,0,27,0,3944
1379,3,0,0,27,0,3945
1380,3,0,0,27,0,3938
1380,3,0,0,27,0,3938
1381,3,0,0,27,0,3934
1381,3,0,0,27,0,3934
1382,3,0,0,27,0,3933
1383,3,0,0,27,0,3927
1383,3,0,0,27,0,3927
1384,3,0,0,27,0,3937
1384,3,0,0,27,0,3937
1385,3,0,0,27,0,3938
1385,3,0,0,27,0,3938
1386,3,0,0,27,0,3935
1386,3,0,0,27,0,3935
1387,3,0,0,27,0,3934
1388,3,0,0,27,0,3934
1388,3,0,0,27,0,3934
1388,3,0,0,27,0,3934
1389,3,0,0,27,0,3925
1389,3,0,0,27,0,3925
1390,3,0,0,27,0,3940
1391,3,0,0,27,0,3941
1391,3,0,0,27,0,3941
1392,3,0,0,27,0,3947
1392,3,0,0,27,0,3947
1393,3,0,0,27,0,3947
1393,3,0,0,27,0,3947
1394,3,0,0,27,0,3941
1395,3,0,0,27,0,3959
1395,3,0,0,27,0,3959
1396,3,0,0,27,0,3930
1397,3,0,0,27,0,3950
1397,3,0,0,27,0,3950
1398,3,0,0,27,0,3940
1398,3,0,0,27,0,3940
1399,3,0,0,27,0,3943
1400,3,0,0,27,0,3950
1400,3,0,0,27,0,3950
1401,3,0,0,27,0,3950
1401,3,0,0,27,0,3950
1402,3,0,0,27,0,3947
1403,3,0,0,27,0,3950
1403,3,0,0,27,0,3950
1404,3,0,0,27,0,3953
1405,3,0,0,27,0,3947
1405,3,0,0,27,0,3947
1406,3,0,0,27,0,3946
1406,3,0,0,27,0,3946
1407,3,0,0,27,0,3946
1408,3,0,0,27,0,3935
1408,3,0,0,27,0,3935
1409,3,0,0,27,0,3946
1409,3,0,0,27,0,3946
1410,3,0,0,27,0,3953
1410,3,0,0,27,0,3953
1411,3,0,0,27,0,3938
1412,3,0,0,27,0,3938
1412,3,0,0,27,0,3938
1413,3,0,0,27,0,3955
1414,3,0,0,27,0,3963
1414,3,0,0,27,0,3963
1415,3,0,0,27,0,3952
1415,3,0,0,27,0,3952
1416,3,0,0,27,0,3948
1417,3,0,0,27,0,3950
1417,3,0,0,27,0,3950
1418,3,0,0,27,0,3938
1418,3,0,0,27,0,3938
1419,3,0,0,27,0,3946
1420,3,0,0,27,0,3946
1420,3,0,0,27,0,3946
1421,3,0,0,27,0,3958
1422,3,0,0,27,0,3960
1422,3,0,0,27,0,3960
1423,3,0,0,27,0,3941
1423,3,0,0,27,0,3941
1424,3,0,0,27,0,3963
1424,3,0,0,27,0,3963
1425,3,0,0,27,0,3966
1426,3,0,0,27,0,3963
1426,3,0,0,27,0,3963
1427,3,0,0,27,0,3958
1427,3,0,0,27,0,3958
1428,3,0,0,27,0,3945
1429,3,0,0,27,0,3959
1429,3,0,0,27,0,3959
1430,3,0,0,27,0,3951
1430,3,0,0,27,0,3951
1431,3,0,0,27,0,3973
1432,3,0,0,27,0,3970
1432,3,0,0,27,0,3970
1433,3,0,0,27,0,3966
1433,3,0,0,27,0,3966
1434,3,0,0,27,0,3947
1435,3,0,0,27,0,3929
1435,3,0,0,27,0,3929
1436,3,0,0,27,0,3930
1436,3,0,0,27,0,3930
1437,3,0,0,27,0,3935
1438,3,0,0,27,0,3946
1438,3,0,0,27,0,3946
1439,3,0,0,27,0,3965
1439,3,0,0,27,0,3965
1440,3,0,0,27,0,3960
1441,3,0,0,27,0,3963
1441,3,0,0,27,0,3963
1442,3,0,0,27,0,3956
1442,3,0,0,27,0,3956
1443,3,0,0,27,0,3946
1444,3,0,0,27,0,3956
1444,3,0,0,27,0,3956
1445,3,0,0,27,0,3951
1445,3,0,0,27,0,3951
1446,3,0,0,27,0,3950
1447,3,0,0,27,0,3942
1447,3,0,0,27,0,3942
1448,3,0,0,27,0,3949
1449,3,0,0,27,0,3933
1449,3,0,0,27,0,3933
1450,3,0,0,27,0,3941
1450,3,0,0,27,0,3941
1451,3,0,0,27,0,3939
1452,3,0,0,27,0,3933
1452,3,0,0,27,0,3933
1453,3,0,0,27,0,3940
1453,3,0,0,27,0,3940
1454,3,0,0,27,0,3942
1455,3,0,0,27,0,3940
1455,3,0,0,27,0,3940
1456,3,0,0,27,0,3931
1456,3,0,0,27,0,3931
1457,3,0,0,27,0,3941
1458,3,0,0,27,0,3924
1458,3,0,0,27,0,3924
1459,3,0,0,27,0,3942
1459,3,0,0,27,0,3942
1460,3,0,0,27,0,3946
1461,3,0,0,27,0,3946
1461,3,0,0,27,0,3946
1461,3,0,0,27,0,3946
1462,3,0,0,27,0,3935
1463,3,0,0,27,0,3937
1463,3,0,0,27,0,3937
1464,3,0,0,27,0,3952
1464,3,0,0,27,0,3952
1465,3,0,0,27,0,3933
1465,3,0,0,27,0,3933
1466,3,0,0,27,0,3932
1467,3,0,0,27,0,3944
1467,3,0,0,27,0,3944
1468,3,0,0,27,0,3952
1469,3,0,0,27,0,3954
1469,3,0,0,27,0,3954
1470,3,0,0,27,0,3930
1470,3,0,0,27,0,3930
1471,3,0,0,27,0,3924
1472,3,0,0,27,0,3935
1472,3,0,0,27,0,3935
1473,3,0,0,27,0,3927
1474,3,0,0,27,0,3949
1474,3,0,0,27,0,3949
1475,3,0,0,27,0,3950
1475,3,0,0,27,0,3950
1476,3,0,0,27,0,3938
1477,3,0,0,27,0,3952
1477,3,0,0,27,0,3952
1478,3,0,0,27,0,3949
1478,3,0,0,27,0,3949
1479,3,0,0,27,0,3932
1479,3,0,0,27,0,3932
1480,3,0,0,27,0,3953
1481,3,0,0,27,0,3951
1481,3,0,0,27,0,3951
1482,3,0,0,27,0,3968
1483,3,0,0,27,0,3958
1483,3,0,0,27,0,3958
1484,3,0,0,27,0,3940
1484,3,0,0,27,0,3940
1485,3,0,0,27,0,3948
1486,3,0,0,27,0,3940
1486,3,0,0,27,0,3940
1487,3,0,0,27,0,3938
1487,3,0,0,27,0,3938
1488,3,0,0,27,0,3943
1489,3,0,0,27,0,3942
1489,3,0,0,27,0,3942
1490,3,0,0,27,0,3941
1490,3,0,0,27,0,3941
1491,3,0,0,27,0,3944
1492,3,0,0,27,0,3959
1492,3,0,0,27,0,3959
1493,3,0,0,27,0,3956
1493,3,0,0,27,0,3956
1494,3,0,0,27,0,3954
1495,3,0,0,27,0,3962
1495,3,0,0,27,0,3962
1495,3,0,0,27,0,3962
1496,3,0,0,27,0,3980
1497,3,0,0,27,0,3968
1497,3,0,0,27,0,3968
1498,3,0,0,27,0,3960
1498,3,0,0,27,0,3960
1499,3,0,0,27,0,3957
1499,3,0,0,27,0,3957
1500,3,0,0,27,0,3957
1500,3,0,0,27,0,3957
1501,3,0,0,27,0,3965
1501,3,0,0,27,0,3965
1502,3,0,0,27,0,3971
1502,3,0,0,27,0,3971
1503,3,0,0,27,0,3968
1503,3,0,0,27,0,3968
1504,3,0,0,27,0,3971
1504,3,0,0,27,0,3971
1505,3,0,0,27,0,3974
1505,3,0,0,27,0,3974
1506,3,0,0,27,0,3961
1506,3,0,0,27,0,3961
1507,3,0,0,27,0,3960
1507,3,0,0,27,0,3960
1508,3,0,0,27,0,3936
1509,3,0,0,27,0,3945
1509,3,0,0,27,0,3945
1510,3,0,0,27,0,3938
1510,3,0,0,27,0,3938
1511,3,0,0,27,0,3941
1511,3,0,0,27,0,3941
1512,3,0,0,27,0,3957
1512,3,0,0,27,0,3957
1513,3,0,0,27,0,3951
1514,3,0,0,27,0,3948
1514,3,0,0,27,0,3948
1514,3,0,0,27,0,3948
1515,3,0,0,27,0,3965
1516,3,0,0,27,0,3975
1516,3,0,0,27,0,3975
1517,3,0,0,27,0,3971
1517,3,0,0,27,0,3971
1518,3,0,0,27,0,3966
1518,3,0,0,27,0,3966
1519,3,0,0,27,0,3969
1520,3,0,0,27,0,3975
1520,3,0,0,27,0,3975
1521,3,0,0,27,0,3959
1521,3,0,0,27,0,3959
1522,3,0,0,27,0,3973
1522,3,0,0,27,0,3973
1523,3,0,0,27,0,3975
1523,3,0,0,27,0,3975
1524,3,0,0,27,0,3971
1524,3,0,0,27,0,3971
1525,3,0,0,27,0,3967
1525,3,0,0,27,0,3967
1526,3,0,0,27,0,3980
1526,3,0,0,27,0,3980
1527,3,0,0,27,0,3972
1527,3,0,0,27,0,3972
1528,3,0,0,27,0,3980
1529,3,0,0,27,0,3972
1529,3,0,0,27,0,3972
1530,3,0,0,27,0,3969
1530,3,0,0,27,0,3969
1531,3,0,0,27,0,3959
1531,3,0,0,27,0,3959
1532,3,0,0,27,0,3979
1532,3,0,0,27,0,3979
1533,3,0,0,27,0,3978
1534,3,0,0,27,0,3962
1534,3,0,0,27,0,3962
1535,3,0,0,27,0,3958
1535,3,0,0,27,0,3958
1536,3,0,0,27,0,3972
1536,3,0,0,27,0,3972
1537,3,0,0,27,0,3962
1537,3,0,0,27,0,3962
1538,3,0,0,27,0,3959
1539,3,0,0,27,0,3965
1539,3,0,0,27,0,3965
1540,3,0,0,27,0,3968
1540,3,0,0,27,0,3968
1541,3,0,0,27,0,3965
1541,3,0,0,27,0,3965
1542,3,0,0,27,0,3970
1542,3,0,0,27,0,3970
1543,3,0,0,27,0,3992
1543,3,0,0,27,0,3992
1544,3,0,0,27,0,3952
1545,3,0,0,27,0,3978
1545,3,0,0,27,0,3978
1546,3,0,0,27,0,3972
1546,3,0,0,27,0,3972
1547,3,0,0,27,0,3971
1547,3,0,0,27,0,3971
1548,3,0,0,27,0,3945
1548,3,0,0,27,0,3945
1549,3,0,0,27,0,3953
1550,3,0,0,27,0,3951
1550,3,0,0,27,0,3951
1551,3,0,0,27,0,3955
1551,3,0,0,27,0,3955
1552,3,0,0,27,0,3950
1552,3,0,0,27,0,3950
1553,3,0,0,27,0,3966
1554,3,0,0,27,0,3961
1554,3,0,0,27,0,3961
1555,3,0,0,27,0,3963
1555,3,0,0,27,0,3963
1556,3,0,0,27,0,3965
1556,3,0,0,27,0,3965
1557,3,0,0,27,0,3964
1557,3,0,0,27,0,3964
1558,3,0,0,27,0,3955
1558,3,0,0,27,0,3955
1559,3,0,0,27,0,3952
1560,3,0,0,27,0,3958
1560,3,0,0,27,0,3958
1561,3,0,0,27,0,3952
1561,3,0,0,27,0,3952
1562,3,0,0,27,0,3945
1562,3,0,0,27,0,3945
1563,3,0,0,27,0,3967
1563,3,0,0,27,0,3967
1564,3,0,0,27,0,3970
1564,3,0,0,27,0,3970
1565,3,0,0,27,0,3958
1565,3,0,0,27,0,3958
1566,3,0,0,27,0,3985
1566,3,0,0,27,0,3985
1567,3,0,0,27,0,3962
1567,3,0,0,27,0,3962
1568,3,0,0,27,0,3962
1568,3,0,0,27,0,3962
1569,3,0,0,27,0,3967
1569,3,0,0,27,0,3967
1570,3,0,0,27,0,3981
1570,3,0,0,27,0,3981
1571,3,0,0,27,0,3978
1571,3,0,0,27,0,3978
1572,3,0,0,27,0,3984
1572,3,0,0,27,0,3984
1573,3,0,0,27,0,3975
1573,3,0,0,27,0,3975
1574,3,0,0,27,0,3978
1575,3,0,0,27,0,3976
1575,3,0,0,27,0,3976
1576,3,0,0,27,0,3971
1576,3,0,0,27,0,3971
1577,3,0,0,27,0,3971
1577,3,0,0,27,0,3971
1578,3,0,0,27,0,3972
1578,3,0,0,27,0,3972
1579,3,0,0,27,0,3988
1579,3,0,0,27,0,3988
1580,3,0,0,27,0,3986
1581,3,0,0,27,0,3994
1581,3,0,0,27,0,3994
1581,3,0,0,27,0,3994
1582,3,0,0,27,0,3989
1583,3,0,0,27,0,3990
1583,3,0,0,27,0,3990
1584,3,0,0,27,0,4003
1584,3,0,0,27,0,4003
1585,3,0,0,27,0,3980
1585,3,0,0,27,0,3980
1586,3,0,0,27,0,3974
1586,3,0,0,27,0,3974
1587,3,0,0,27,0,4000
1587,3,0,0,27,0,4000
1588,3,0,0,27,0,4002
1589,3,0,0,27,0,4003
1589,3,0,0,27,0,4003
1590,3,0,0,27,0,3991
1590,3,0,0,27,0,3991
1591,3,0,0,27,0,3982
1591,3,0,0,27,0,3982
1592,3,0,0,27,0,3981
1592,3,0,0,27,0,3981
1593,3,0,0,27,0,3997
1593,3,0,0,27,0,3997
1593,3,0,0,27,0,3997
1594,3,0,0,27,0,3991
1594,3,0,0,27,0,3991
1595,3,0,0,27,0,3993
1596,3,0,0,27,0,3979
1596,3,0,0,27,0,3979
1597,3,0,0,27,0,3980
1597,3,0,0,27,0,3980
1598,3,0,0,27,0,3989
1598,3,0,0,27,0,3989
1599,3,0,0,27,0,4002
1599,3,0,0,27,0,4002
1600,3,0,0,27,0,3986
1600,3,0,0,27,0,3986
1601,3,0,0,27,0,3992
1601,3,0,0,27,0,3992
1602,3,0,0,27,0,3998
1602,3,0,0,27,0,3998
1603,3,0,0,27,0,3973
1603,3,0,0,27,0,3973
1604,3,0,0,27,0,3972
1605,3,0,0,27,0,3986
1605,3,0,0,27,0,3986
1606,3,0,0,27,0,3969
