frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
9222,2,864,87737,325,0,4007
9223,2,865,87882,399,0,4005
9225,2,865,87867,425,0,4006
9226,2,865,87861,388,0,4007
9228,2,865,87861,382,0,4006
9229,2,865,87861,379,0,4004
9230,2,865,87861,395,0,4006
9232,2,865,87860,365,0,4007
9233,2,865,87860,352,0,4005
9234,2,866,87961,347,0,4004
9236,2,866,88035,459,0,4004
9237,2,866,88015,460,0,4004
9238,2,866,88003,418,0,4007
9240,2,866,88003,371,0,4006
9242,2,866,88003,355,0,4007
9243,2,866,88003,371,0,4005
9245,2,866,88003,338,0,4003
9246,2,866,88003,338,0,4007
9247,2,867,88071,337,0,4006
9249,2,867,88147,453,0,4004
9250,2,867,88122,425,0,4005
9251,2,867,88119,405,0,4005
9253,2,867,88119,375,0,4011
9254,2,867,88119,362,0,4008
9256,2,867,88119,342,0,4005
9257,2,867,88118,337,0,4006
9258,2,867,88118,331,0,4005
9260,2,868,88214,305,0,4006
9262,2,868,88244,406,0,4006
9263,2,868,88224,395,0,4005
9265,2,868,88223,383,0,4007
9266,2,868,88223,388,0,4009
9267,2,868,88223,365,0,4003
9269,2,868,88223,359,0,4004
9270,2,868,88223,339,0,4007
9272,2,868,88223,324,0,4006
9273,2,869,88384,394,0,4007
9275,2,869,88358,400,0,4005
9276,2,869,88351,403,0,4005
9278,2,869,88351,345,0,4004
9279,2,869,88351,347,0,4004
9281,2,869,88351,338,0,4006
9282,2,869,88350,325,0,4010
9283,2,869,88350,298,0,4005
9285,2,870,88446,364,0,4002
9286,2,870,88486,397,0,4008
9287,2,870,88463,382,0,4003
9289,2,870,88460,376,0,4006
9290,2,870,88460,356,0,4005
9292,2,870,88460,321,0,4007
9293,2,870,88460,319,0,4005
9295,2,870,88460,286,0,4005
9296,2,870,88458,281,0,4007
9298,2,870,88458,284,0,4006
9299,2,871,88562,378,0,4004
9300,2,871,88547,402,0,4007
9302,2,871,88539,359,0,4007
9303,2,871,88538,347,0,4007
9305,2,871,88538,335,0,4002
9306,2,871,88538,303,0,4007
9307,2,871,88538,314,0,4006
9308,2,871,88538,315,0,4006
9310,2,872,88479,288,0,4006
9312,2,872,88670,378,0,4004
9313,2,872,88657,369,0,4007
9314,2,872,88651,359,0,4006
9316,2,872,88651,300,0,4005
9318,2,872,88651,289,0,4005
9319,2,872,88651,274,0,4009
9321,2,872,88651,269,0,4007
9322,2,872,88651,259,0,4004
9324,2,873,88796,387,0,4006
9325,2,873,88823,395,0,4004
9327,2,873,88784,372,0,4007
9328,2,873,88781,329,0,4005
9330,2,873,88781,300,0,4004
9331,2,873,88781,284,0,4002
9333,2,873,88781,263,0,4007
9334,2,873,88780,251,0,4009
9335,2,873,88780,268,0,4008
9337,2,874,88880,302,0,4006
9339,2,874,88902,341,0,4006
9340,2,874,88874,347,0,4004
9342,2,874,88873,321,0,4006
9343,2,874,88873,317,0,4006
9345,2,874,88873,285,0,4004
9346,2,875,88925,284,0,4006
9348,2,875,89044,425,0,4007
9349,2,875,89015,402,0,4006
9351,2,875,89008,355,0,4009
9352,2,875,89008,331,0,4006
9354,2,875,89008,317,0,4006
9355,2,875,89007,312,0,4003
9357,2,876,88925,290,0,4004
9358,2,876,89143,395,0,4003
9360,2,876,89118,407,0,4007
9362,2,876,89112,365,0,4007
9363,2,876,89112,350,0,4006
9365,2,876,89112,350,0,4007
9366,2,876,89111,337,0,4004
9368,2,876,89111,324,0,4004
9369,2,877,89231,434,0,4007
9371,2,877,89208,422,0,4008
9372,2,877,89203,385,0,4004
9374,2,877,89199,358,0,4004
9375,2,877,89199,334,0,4004
9377,2,877,89199,320,0,4002
9378,2,877,89199,304,0,4005
9379,2,878,89329,306,0,4005
9381,2,878,89367,452,0,4005
9382,2,878,89331,431,0,4005
9384,2,878,89330,398,0,4006
9385,2,878,89330,342,0,4002
9387,2,878,89330,359,0,4005
9388,2,878,89328,354,0,4007
9390,2,879,89478,409,0,4005
9391,2,879,89464,412,0,4003
9393,2,879,89455,369,0,4004
9394,2,879,89455,340,0,4006
9396,2,879,89455,315,0,4003
9397,2,879,89455,298,0,4007
9399,2,880,89561,357,0,4009
9400,2,880,89549,361,0,4002
9402,2,880,89541,331,0,4004
9403,2,880,89541,300,0,4005
9405,2,880,89541,307,0,4005
9406,2,880,89540,289,0,4005
9408,2,881,89655,319,0,4006
9410,2,881,89631,340,0,4004
9411,2,881,89628,305,0,4004
9413,2,881,89628,267,0,4009
9415,2,881,89626,233,0,4007
9416,2,882,89713,229,0,4007
9418,2,882,89729,322,0,4008
9419,2,882,89709,296,0,4007
9421,2,882,89709,301,0,4006
9423,2,882,89709,280,0,4007
9424,2,882,89708,261,0,4005
9426,2,883,89800,304,0,4007
9428,2,883,89791,311,0,4005
9429,2,883,89788,293,0,4006
9431,2,883,89788,256,0,4007
9432,2,883,89787,243,0,4006
9434,2,884,89809,240,0,4002
9436,2,884,89900,314,0,4006
9437,2,884,89875,312,0,4003
9439,2,884,89874,276,0,4007
9441,2,884,89874,268,0,4004
9443,2,884,89874,250,0,4002
9445,2,885,90020,355,0,4006
9446,2,885,90007,327,0,4002
9448,2,885,89998,304,0,4007
9449,2,885,89998,281,0,4006
9451,2,886,89949,274,0,4005
9453,2,886,90181,387,0,4005
9454,2,886,90137,370,0,4006
9455,2,886,90136,340,0,4004
9457,2,886,90136,319,0,4007
9459,2,886,90135,319,0,4001
9460,2,887,90186,308,0,4005
9462,2,887,90284,434,0,4004
9463,2,887,90238,395,0,4002
9465,2,887,90237,375,0,4006
9467,2,887,90237,347,0,4003
9468,2,888,90321,348,0,4006
9470,2,888,90452,465,0,4001
9471,2,888,90408,431,0,4003
9473,2,888,90401,393,0,4003
9475,2,888,90401,357,0,4006
9476,2,889,90456,359,0,4008
9478,2,889,90614,490,0,4009
9479,2,889,90574,448,0,4005
9480,2,889,90573,422,0,4007
9482,2,889,90573,396,0,4009
9483,2,889,90570,380,0,4003
9485,2,890,90708,345,0,4003
9487,2,890,90697,420,0,4004
9488,2,890,90673,395,0,4004
9490,2,890,90673,353,0,4006
9491,2,890,90673,336,0,4007
9492,2,890,90673,335,0,4008
9494,2,891,90736,352,0,4005
9495,2,891,90753,392,0,4006
9497,2,891,90710,343,0,4007
9498,2,891,90707,329,0,4009
9500,2,891,90707,292,0,4008
9501,2,891,90706,312,0,4009
9503,2,892,90748,295,0,4006
9505,2,892,90742,312,0,4004
9506,2,892,90739,310,0,4005
9508,2,892,90739,270,0,4006
9510,2,892,90739,261,0,4013
9512,2,893,90864,295,0,4004
9513,2,893,90859,326,0,4005
9515,2,893,90857,304,0,4009
9517,2,893,90857,281,0,4006
9519,2,893,90857,288,0,4006
9520,2,894,90871,245,0,4003
9522,2,894,90908,299,0,4009
9524,2,894,90891,293,0,4005
9526,2,894,90891,257,0,4007
9527,2,894,90891,247,0,4006
9529,2,895,90839,238,0,4006
9530,2,895,91011,309,0,4006
9532,2,895,90986,321,0,4005
9534,2,895,90979,279,0,4004
9535,2,895,90979,287,0,4006
9537,2,895,90979,268,0,4005
9539,2,896,91103,358,0,4004
9540,2,896,91124,394,0,4005
9542,2,896,91100,376,0,4005
9544,2,896,91096,333,0,4006
9545,2,896,91096,308,0,4006
9547,2,896,91095,292,0,4007
9548,2,897,91142,278,0,4006
9550,2,897,91266,382,0,4004
9552,2,897,91227,376,0,4007
9553,2,897,91223,357,0,4005
9555,2,897,91223,315,0,4005
9556,2,897,91223,314,0,4004
9558,2,897,91223,303,0,4006
9559,2,898,91336,380,0,4005
9561,2,898,91301,385,0,4005
9563,2,898,91299,363,0,4006
9564,2,898,91299,346,0,4006
9566,2,898,91298,336,0,4006
9567,2,899,91378,327,0,4007
9569,2,899,91430,409,0,4007
9571,2,899,91396,383,0,4004
9572,2,899,91393,384,0,4006
9574,2,899,91393,350,0,4007
9576,2,899,91392,321,0,4004
9577,2,900,91456,327,0,4006
9579,2,900,91547,446,0,4007
9580,2,900,91510,429,0,4005
9581,2,900,91504,429,0,4004
9583,2,900,91504,377,0,4005
9585,2,900,91504,365,0,4005
9586,2,900,91504,360,0,4005
9588,2,901,91673,429,0,4004
9589,2,901,91698,461,0,4007
9591,2,901,91659,418,0,4008
9593,2,901,91654,377,0,4006
9594,2,901,91654,371,0,4006
9595,2,901,91654,345,0,4006
9597,2,901,91654,344,0,4006
9598,2,902,91822,436,0,4005
9600,2,902,91783,468,0,4007
9602,2,902,91779,414,0,4005
9603,2,902,91779,385,0,4003
9605,2,902,91779,387,0,4005
9606,2,902,91778,351,0,4004
9608,2,903,91906,345,0,4005
9609,2,903,91920,442,0,4005
9611,2,903,91885,405,0,4003
9612,2,903,91880,388,0,4005
9614,2,903,91880,383,0,4008
9615,2,903,91879,369,0,4005
9617,2,903,91879,371,0,4003
9618,2,904,91991,442,0,4005
9620,2,904,91950,438,0,4005
9622,2,904,91944,398,0,4006
9623,2,904,91944,373,0,4006
9625,2,904,91944,350,0,4006
9627,2,905,91994,313,0,4005
9629,2,905,92136,410,0,4004
9630,2,905,92100,419,0,4006
9631,2,905,92096,388,0,4008
9633,2,905,92096,349,0,4006
9634,2,905,92096,351,0,4004
9636,2,906,92033,335,0,4003
9638,2,906,92217,433,0,4005
9639,2,906,92196,410,0,4006
9641,2,906,92194,380,0,4007
9642,2,906,92194,371,0,4004
9643,2,906,92194,363,0,4007
9645,2,906,92194,319,0,4004
9646,2,907,92298,301,0,4006
9648,2,907,92334,379,0,4005
9650,2,907,92305,331,0,4006
9651,2,907,92301,342,0,4003
9653,2,907,92301,314,0,4004
9654,2,907,92301,317,0,4005
9656,2,907,92301,274,0,4006
9657,2,908,92331,269,0,4003
9659,2,908,92379,363,0,4006
9660,2,908,92340,337,0,4004
9661,2,908,92340,310,0,4008
9663,2,908,92340,292,0,4006
9665,2,908,92340,260,0,4009
9666,2,909,92433,271,0,4005
9668,2,909,92410,320,0,4004
9670,2,909,92407,275,0,4009
9672,2,909,92407,249,0,4004
9674,2,910,92400,239,0,4006
9675,2,910,92489,303,0,4008
9677,2,910,92473,289,0,4006
9679,2,910,92473,269,0,4003
9680,2,910,92473,272,0,4005
9682,2,911,92450,253,0,4005
9683,2,911,92547,300,0,4010
9685,2,911,92535,270,0,4005
9687,2,911,92531,216,0,4009
9689,2,911,92531,205,0,4008
9690,2,911,92531,207,0,4004
9691,2,912,92581,176,0,4007
9693,2,912,92622,229,0,4005
9695,2,912,92604,223,0,4004
9697,2,912,92604,209,0,4011
9698,2,912,92604,201,0,4009
9700,2,913,92607,176,0,4011
9702,2,913,92665,204,0,4008
9704,2,913,92644,185,0,4011
9706,2,913,92644,177,0,4005
9708,2,913,92644,146,0,4007
9709,2,914,92679,135,0,4005
9711,2,914,92688,195,0,4009
9713,2,914,92688,173,0,4007
9715,2,914,92688,168,0,4005
9717,2,915,92676,162,0,4012
9719,2,915,92740,216,0,4005
9720,2,915,92736,233,0,4010
9722,2,915,92736,204,0,4006
9724,2,916,92827,180,0,4004
9725,2,916,92824,245,0,4003
9727,2,916,92824,232,0,4003
9729,2,916,92824,202,0,4006
9730,2,917,92911,201,0,4007
9732,2,917,93005,294,0,4008
9734,2,917,92962,261,0,4008
9735,2,917,92962,266,0,4008
9737,2,918,92964,237,0,4009
9739,2,918,93123,307,0,4004
9740,2,918,93065,289,0,4006
9742,2,918,93065,247,0,4005
9744,2,919,93056,218,0,4009
9746,2,919,93208,321,0,4003
9747,2,919,93204,300,0,4004
9749,2,919,93204,264,0,4005
9751,2,920,93323,238,0,4007
9753,2,920,93334,345,0,4006
9754,2,920,93334,305,0,4008
9756,2,921,93332,300,0,4004
9758,2,921,93496,383,0,4006
9759,2,921,93454,363,0,4007
9761,2,921,93454,299,0,4007
9763,2,922,93434,270,0,4008
9765,2,922,93574,298,0,4006
9767,2,922,93529,232,0,4003
9770,2,922,93529,159,0,4010
9771,2,923,93501,167,0,4012
9773,2,923,93555,211,0,4009
9776,2,923,93555,176,0,4006
9777,2,924,93544,165,0,4009
9779,2,924,93613,213,0,4006
9781,2,924,93613,184,0,4010
9783,2,925,93630,162,0,4010
9785,2,925,93697,204,0,4010
9788,2,925,93697,142,0,4004
9789,2,926,93687,137,0,4009
9791,2,926,93752,196,0,4008
9794,2,926,93750,166,0,4009
9795,2,927,93740,158,0,4008
9797,2,927,93811,206,0,4005
9800,2,927,93811,180,0,4006
9801,2,928,93816,187,0,4002
9804,2,928,93891,224,0,4006
9805,2,928,93886,210,0,4005
9807,2,929,93872,185,0,4009
9809,2,929,94004,194,0,4008
9811,2,929,93979,180,0,4007
9814,2,929,93978,149,0,4007
9815,2,930,94129,191,0,4008
9817,2,930,94122,228,0,4008
9819,2,930,94122,226,0,4009
9822,2,931,94143,290,0,4008
9823,2,931,94229,314,0,4005
9826,2,931,94221,263,0,4009
9827,2,931,94221,275,0,4004
9829,2,932,94232,275,0,4009
9831,2,932,94315,337,0,4010
9833,2,932,94302,304,0,4003
9835,2,932,94302,282,0,4009
9837,2,931,94263,288,0,4004
9838,2,932,94268,281,0,4009
9840,2,932,94425,369,0,4008
9842,2,932,94372,321,0,4007
9844,2,932,94372,286,0,4008
9846,2,933,94403,261,0,4009
9848,2,933,94574,350,0,4006
9850,2,933,94532,297,0,4005
9852,2,933,94532,287,0,4007
9854,2,933,94531,286,0,4012
9856,2,934,94589,287,0,4008
9858,2,934,94598,355,0,4005
9860,2,934,94595,294,0,4005
9862,2,934,94595,263,0,4003
9864,2,935,94600,274,0,4005
9866,2,935,94709,352,0,4005
9868,2,935,94688,338,0,4006
9870,2,935,94687,329,0,4009
9872,2,936,94742,316,0,4012
9874,2,936,94889,400,0,4008
9876,2,936,94834,382,0,4007
9878,2,936,94834,382,0,4009
9880,2,937,94846,331,0,4009
9882,2,937,95024,421,0,4005
9884,2,937,94998,409,0,4008
9885,2,937,94994,396,0,4011
9887,2,937,94994,358,0,4007
9889,2,938,94965,351,0,4009
9891,2,938,95169,484,0,4005
9892,2,938,95119,480,0,4009
9894,2,938,95115,440,0,4005
9896,2,938,95115,420,0,4005
9897,2,939,95139,412,0,4010
9899,2,939,95266,480,0,4005
9901,2,939,95227,476,0,4007
9903,2,939,95227,419,0,4007
9905,2,939,95227,402,0,4007
9906,2,938,95199,389,0,4007
9908,2,939,95341,410,0,4011
9910,2,939,95333,481,0,4008
9912,2,939,95318,417,0,4006
9914,2,939,95318,391,0,4008
9915,2,939,95318,383,0,4008
9918,2,939,95318,342,0,4009
9919,2,940,95438,345,0,4005
9921,2,940,95462,398,0,4007
9923,2,940,95446,391,0,4012
9925,2,940,95446,397,0,4010
9927,2,940,95446,354,0,4011
9929,2,941,95367,369,0,4004
9931,2,941,95582,419,0,4003
9932,2,941,95552,453,0,4006
9935,2,941,95533,390,0,4008
9936,2,941,95533,374,0,4006
9938,2,941,95533,354,0,4010
9940,2,942,95536,351,0,4008
9942,2,942,95729,473,0,4005
9944,2,942,95697,486,0,4007
9946,2,942,95683,434,0,4008
9948,2,942,95683,399,0,4008
9950,2,942,95683,390,0,4010
9952,2,942,95683,391,0,4011
9953,2,943,95780,371,0,4007
9955,2,943,95860,483,0,4006
9957,2,943,95813,433,0,4009
9958,2,943,95799,460,0,4006
9961,2,943,95799,416,0,4009
9962,2,943,95799,401,0,4006
9964,2,943,95799,367,0,4006
9965,2,944,95908,374,0,4009
9967,2,944,96050,497,0,4004
9969,2,944,95986,465,0,4011
9971,2,944,95975,434,0,4009
9973,2,944,95975,410,0,4002
9974,2,944,95975,411,0,4011
9976,2,944,95973,408,0,4007
9977,2,945,95967,407,0,4004
9979,2,945,96175,493,0,4003
9981,2,945,96113,474,0,4006
9983,2,945,96106,440,0,4007
9985,2,945,96106,413,0,4006
9987,2,945,96106,391,0,4005
9988,2,945,96105,391,0,4007
9990,2,946,96170,376,0,4007
9992,2,946,96315,522,0,4010
9994,2,946,96254,486,0,4004
9996,2,946,96245,454,0,4007
9998,2,946,96245,429,0,4006
10000,2,946,96245,410,0,4009
10002,2,946,96243,388,0,4005
10004,2,947,96148,383,0,4008
10006,2,947,96426,549,0,4008
10008,2,947,96407,523,0,4005
10009,2,947,96389,496,0,4008
10011,2,947,96389,455,0,4001
10013,2,947,96389,442,0,4007
10015,2,947,96389,396,0,4008
10017,2,947,96389,398,0,4006
10018,2,948,96534,459,0,4010
10020,2,948,96498,478,0,4008
10022,2,948,96487,422,0,4006
10024,2,948,96487,395,0,4007
10026,2,948,96487,396,0,4007
10027,2,948,96487,380,0,4006
10029,2,949,96511,379,0,4009
10031,2,949,96669,518,0,4008
10032,2,949,96641,542,0,4010
10034,2,949,96631,487,0,4006
10036,2,949,96631,472,0,4009
10038,2,949,96631,437,0,4007
10040,2,949,96631,412,0,4010
10041,2,950,96741,397,0,4006
10043,2,950,96835,510,0,4008
10045,2,950,96795,504,0,4005
10047,2,950,96782,441,0,4010
10049,2,950,96782,445,0,4005
10051,2,950,96781,401,0,4011
10052,2,951,96838,400,0,4008
10054,2,951,96955,506,0,4007
10056,2,951,96894,470,0,4006
10058,2,951,96888,440,0,4005
10059,2,951,96888,420,0,4009
10061,2,951,96888,381,0,4009
10062,2,951,96888,367,0,4006
10063,2,952,96987,369,0,4009
10065,2,952,97058,469,0,4006
10067,2,952,97009,450,0,4006
10069,2,952,97006,424,0,4009
10070,2,952,97006,397,0,4006
10072,2,952,97004,413,0,4007
10074,2,952,97004,380,0,4008
10075,2,953,97147,486,0,4008
10077,2,953,97103,479,0,4005
10079,2,953,97088,443,0,4008
10081,2,953,97088,402,0,4011
10083,2,953,97088,396,0,4006
10085,2,953,97088,362,0,4008
10087,2,954,97202,418,0,4003
10088,2,954,97284,516,0,4009
10090,2,954,97226,487,0,4012
10092,2,954,97223,440,0,4007
10093,2,954,97223,437,0,4009
10095,2,954,97223,397,0,4009
10096,2,955,97318,421,0,4006
10098,2,955,97396,505,0,4007
10100,2,955,97336,435,0,4007
10102,2,955,97321,391,0,4005
10103,2,955,97321,390,0,4006
10105,2,955,97321,369,0,4002
10107,2,955,97320,374,0,4007
10109,2,956,97363,373,0,4006
10111,2,956,97529,511,0,4006
10113,2,956,97473,451,0,4008
10115,2,956,97470,415,0,4007
10116,2,956,97470,393,0,4008
10118,2,956,97470,381,0,4008
10120,2,956,97468,374,0,4003
10122,2,957,97555,339,0,4009
10124,2,957,97638,508,0,4004
10126,2,957,97601,496,0,4008
10128,2,957,97596,446,0,4008
10129,2,957,97596,410,0,4004
10131,2,957,97596,416,0,4011
10132,2,957,97594,401,0,4006
10134,2,958,97697,437,0,4007
10136,2,958,97732,485,0,4006
10138,2,958,97700,452,0,4007
10140,2,958,97693,414,0,4005
10141,2,958,97693,360,0,4007
10143,2,958,97693,346,0,4007
10145,2,958,97692,345,0,4005
10147,2,959,97803,426,0,4007
10149,2,959,97833,427,0,4006
10151,2,959,97797,394,0,4005
10152,2,959,97795,386,0,4005
10154,2,959,97795,364,0,4005
10156,2,959,97795,316,0,4008
10157,2,959,97793,311,0,4007
10159,2,960,97824,303,0,4006
10161,2,960,97905,420,0,4009
10163,2,960,97877,390,0,4011
10165,2,960,97874,392,0,4009
10167,2,960,97874,347,0,4011
10169,2,960,97874,351,0,4006
10171,2,960,97874,319,0,4008
10172,2,961,97923,329,0,4005
10174,2,961,97980,398,0,4008
10176,2,961,97946,350,0,4003
10178,2,961,97943,323,0,4010
10179,2,961,97943,321,0,4007
10181,2,961,97943,286,0,4004
10183,2,961,97943,255,0,4011
10185,2,962,97977,249,0,4011
10187,2,962,98062,358,0,4010
10189,2,962,98027,310,0,4006
10191,2,962,98024,308,0,4007
10192,2,962,98024,296,0,4007
10194,2,962,98024,275,0,4005
10195,2,963,98099,259,0,4007
10197,2,963,98179,391,0,4007
10199,2,963,98153,362,0,4007
10201,2,963,98153,338,0,4006
10203,2,963,98153,339,0,4009
10205,2,963,98152,315,0,4007
10207,2,964,98290,354,0,4007
10209,2,964,98285,406,0,4003
10211,2,964,98273,364,0,4006
10213,2,964,98273,322,0,4005
10214,2,964,98273,297,0,4010
10216,2,964,98273,298,0,4006
10218,2,965,98415,349,0,4008
10220,2,965,98405,381,0,4007
10222,2,965,98399,356,0,4006
10224,2,965,98399,349,0,4005
10226,2,965,98399,320,0,4008
10227,2,966,98508,325,0,4002
10229,2,966,98541,450,0,4006
10231,2,966,98530,386,0,4007
10233,2,966,98530,365,0,4007
10235,2,966,98530,337,0,4004
10237,2,967,98690,329,0,4007
10239,2,967,98674,490,0,4004
10241,2,967,98667,439,0,4005
10243,2,967,98667,395,0,4010
10245,2,967,98667,393,0,4005
10247,2,968,98785,457,0,4009
10248,2,968,98799,484,0,4003
10250,2,968,98786,449,0,4001
10252,2,968,98786,416,0,4005
10253,2,968,98786,377,0,4008
10255,2,969,98884,354,0,4004
10257,2,969,98979,507,0,4007
10259,2,969,98927,483,0,4006
10260,2,969,98922,445,0,4005
10262,2,969,98922,439,0,4006
10264,2,969,98921,406,0,4008
10266,2,970,99000,385,0,4011
10268,2,970,99102,470,0,4004
10270,2,970,99043,411,0,4005
10272,2,970,99043,385,0,4009
10274,2,970,99042,341,0,4003
10275,2,970,99042,358,0,4004
10276,2,971,99175,354,0,4005
10278,2,971,99185,488,0,4003
10280,2,971,99178,469,0,4003
10282,2,971,99178,421,0,4006
10284,2,971,99177,384,0,4010
10286,2,972,99236,372,0,4002
10288,2,972,99405,498,0,4005
10289,2,972,99356,442,0,4003
10291,2,972,99352,432,0,4003
10293,2,972,99352,401,0,4007
10294,2,972,99352,405,0,4007
10296,2,973,99379,405,0,4011
10297,2,973,99545,524,0,4005
10299,2,973,99494,504,0,4007
10301,2,973,99492,484,0,4009
10302,2,973,99492,472,0,4009
10304,2,973,99492,443,0,4006
10305,2,974,99598,439,0,4005
10307,2,974,99705,577,0,4004
10308,2,974,99646,514,0,4007
10310,2,974,99640,478,0,4005
10311,2,974,99640,463,0,4011
10313,2,974,99640,420,0,4006
10314,2,974,99640,411,0,4005
10316,2,975,99806,373,0,4005
10318,2,975,99781,535,0,4008
10319,2,975,99768,497,0,4012
10321,2,975,99768,443,0,4008
10323,2,975,99765,421,0,4006
10325,2,976,99797,391,0,4004
10327,2,976,99918,507,0,4010
10328,2,976,99865,448,0,4011
10330,2,976,99856,411,0,4006
10332,2,976,99856,404,0,4008
10333,2,976,99856,362,0,4004
10335,2,976,99856,359,0,4004
10336,2,977,99977,345,0,4006
10338,2,977,100046,504,0,4007
10339,2,977,99987,488,0,4005
10342,2,977,99982,414,0,4006
10343,2,977,99982,382,0,4005
10345,2,977,99981,329,0,4002
10346,2,978,100075,318,0,4005
10348,2,978,100140,423,0,4005
10349,2,978,100094,432,0,4005
10351,2,978,100089,367,0,4007
10353,2,978,100089,375,0,4004
10355,2,978,100089,346,0,4003
10356,2,978,100086,335,0,4008
10358,2,979,100242,313,0,4004
10360,2,979,100253,447,0,4004
10361,2,979,100206,402,0,4008
10363,2,979,100199,362,0,4005
10365,2,979,100199,326,0,4007
10367,2,979,100199,308,0,4005
10369,2,979,100198,282,0,4004
10370,2,980,100284,279,0,4003
10372,2,980,100336,381,0,4005
10374,2,980,100303,349,0,4004
10376,2,980,100302,326,0,4002
10378,2,980,100302,296,0,4003
10379,2,980,100302,306,0,4001
10381,2,980,100299,272,0,4007
10382,2,981,100265,268,0,4008
10384,2,981,100428,356,0,4005
10385,2,981,100394,358,0,4009
10387,2,981,100388,320,0,4012
10389,2,981,100388,294,0,4010
10391,2,981,100388,287,0,4008
10393,2,981,100386,264,0,4002
10395,2,982,100531,340,0,4006
10397,2,982,100544,373,0,4005
10399,2,982,100518,316,0,4004
10401,2,982,100515,300,0,4005
10402,2,982,100515,307,0,4010
10404,2,982,100515,278,0,4008
10406,2,982,100515,250,0,4007
10407,2,983,100659,380,0,4010
10409,2,983,100625,350,0,4008
10411,2,983,100622,344,0,4007
10413,2,983,100622,314,0,4006
10415,2,983,100622,290,0,4007
10416,2,983,100621,274,0,4010
10418,2,984,100700,257,0,4008
10420,2,984,100737,352,0,4005
10422,2,984,100725,327,0,4006
10423,2,984,100723,308,0,4005
10425,2,984,100723,286,0,4003
10427,2,984,100723,249,0,4006
10429,2,984,100723,256,0,4007
10430,2,985,100814,256,0,4005
10432,2,985,100852,345,0,4003
10434,2,985,100827,318,0,4012
10436,2,985,100826,298,0,4007
10437,2,985,100826,274,0,4006
10439,2,985,100826,233,0,4004
10441,2,985,100825,205,0,4005
10443,2,986,100908,184,0,4010
10445,2,986,100915,283,0,4008
10447,2,986,100889,241,0,4011
10449,2,986,100889,223,0,4007
10451,2,986,100889,205,0,4007
10453,2,986,100887,204,0,4008
10454,2,987,100938,191,0,4004
10456,2,987,100969,277,0,4004
10458,2,987,100956,226,0,4008
10460,2,987,100954,213,0,4006
10461,2,987,100954,210,0,4006
10463,2,987,100954,189,0,4007
10465,2,988,100985,192,0,4004
10467,2,988,101059,274,0,4007
10469,2,988,101046,252,0,4006
10471,2,988,101042,235,0,4006
10473,2,988,101042,225,0,4003
10475,2,989,100981,210,0,4006
10477,2,989,101151,300,0,4006
10478,2,989,101136,270,0,4003
10480,2,989,101133,229,0,4007
10482,2,989,101133,210,0,4005
10484,2,989,101133,199,0,4006
10485,2,990,101228,195,0,4004
10487,2,990,101222,295,0,4003
10489,2,990,101220,260,0,4005
10491,2,990,101220,243,0,4006
10493,2,991,101318,251,0,4005
10495,2,991,101303,296,0,4006
10497,2,991,101302,249,0,4006
10498,2,991,101302,256,0,4007
10500,2,991,101301,237,0,4007
10502,2,992,101416,296,0,4004
10503,2,992,101396,313,0,4005
10505,2,992,101396,299,0,4009
10507,2,992,101396,294,0,4003
10509,2,993,101413,261,0,4005
10511,2,993,101504,325,0,4006
10512,2,993,101484,309,0,4003
10514,2,993,101484,268,0,4007
10516,2,993,101484,235,0,4003
10517,2,994,101569,234,0,4004
10519,2,994,101602,298,0,4006
10521,2,994,101586,267,0,4004
10523,2,994,101586,264,0,4005
10524,2,995,101633,250,0,4005
10526,2,995,101633,310,0,4007
10528,2,995,101629,297,0,4005
10530,2,995,101629,283,0,4005
10531,2,995,101628,259,0,4005
10533,2,996,101727,247,0,4006
10535,2,996,101707,255,0,4005
10537,2,996,101705,231,0,4006
10539,2,996,101704,207,0,4005
10540,2,997,101743,207,0,4005
10542,2,997,101768,258,0,4005
10544,2,997,101749,232,0,4008
10546,2,997,101749,219,0,4006
10548,2,997,101749,215,0,4005
10550,2,998,101802,204,0,4007
10552,2,998,101790,222,0,4007
10554,2,998,101785,198,0,4007
10555,2,998,101785,194,0,4004
10557,2,999,101819,160,0,4007
10559,2,999,101844,214,0,4006
10562,2,999,101844,211,0,4007
10563,2,999,101840,206,0,4004
10565,2,1000,101908,244,0,4003
10566,2,1000,101916,254,0,4005
10568,2,1000,101898,241,0,4005
10570,2,1000,101897,204,0,4005
10572,2,1001,101995,264,0,4006
10574,2,1001,101982,245,0,4008
10576,2,1001,101977,228,0,4005
10577,2,1001,101977,219,0,4009
10579,2,1002,102017,202,0,4006
10581,2,1002,102050,257,0,4007
10583,2,1002,102037,241,0,4006
10585,2,1002,102037,207,0,4005
10587,2,1003,102002,180,0,4006
10589,2,1003,102099,215,0,4006
10591,2,1003,102084,175,0,4005
10593,2,1003,102084,142,0,4006
10595,2,1004,102090,129,0,4006
10597,2,1004,102109,155,0,4005
10599,2,1004,102102,137,0,4005
10601,2,1004,102102,128,0,4004
10603,2,1005,102177,117,0,4005
10605,2,1005,102176,162,0,4006
10607,2,1005,102176,154,0,4004
10609,2,1005,102174,130,0,4006
10611,2,1006,102208,127,0,4008
10613,2,1006,102202,117,0,4006
10615,2,1006,102202,100,0,4005
10618,2,1007,102222,119,0,4005
10619,2,1007,102212,117,0,4005
10621,2,1008,102220,102,0,4004
