frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
7966,2,836,89282,531,0,3961
7967,2,836,89229,544,0,3972
7968,2,836,89225,493,0,3973
7969,2,836,89218,486,0,3976
7970,2,836,89218,460,0,3962
7972,2,836,89218,447,0,3975
7973,2,836,89218,416,0,3961
7974,2,836,89218,419,0,3971
7975,2,837,89253,411,0,3969
7976,2,837,89396,586,0,3969
7977,2,837,89360,566,0,3964
7978,2,837,89355,544,0,3981
7979,2,837,89350,511,0,3982
7980,2,837,89350,478,0,3973
7981,2,837,89350,481,0,3983
7982,2,837,89350,450,0,3971
7983,2,837,89350,419,0,3975
7984,2,837,89350,408,0,3973
7985,2,838,89384,396,0,3959
7986,2,838,89532,535,0,3970
7987,2,838,89499,518,0,3968
7988,2,838,89488,479,0,3982
7989,2,838,89488,467,0,3972
7990,2,838,89488,435,0,3984
7991,2,838,89488,424,0,3971
7992,2,838,89488,401,0,3988
7993,2,838,89488,395,0,3968
7994,2,838,89488,392,0,3965
7996,2,839,89615,460,0,3967
7997,2,839,89641,502,0,3974
7998,2,839,89581,485,0,3981
7999,2,839,89576,436,0,3981
8000,2,839,89576,420,0,3962
8001,2,839,89576,406,0,3973
8002,2,839,89576,393,0,3964
8003,2,839,89576,371,0,3958
8004,2,839,89575,378,0,3967
8005,2,840,89503,339,0,3954
8006,2,840,89742,501,0,3956
8007,2,840,89710,514,0,3963
8008,2,840,89704,478,0,3975
8009,2,840,89704,445,0,3985
8010,2,840,89704,437,0,3967
8011,2,840,89704,418,0,3966
8012,2,840,89704,411,0,3968
8013,2,840,89704,420,0,3975
8014,2,841,89636,389,0,3972
8015,2,841,89861,529,0,3960
8016,2,841,89818,517,0,3968
8017,2,841,89814,473,0,3966
8018,2,841,89814,453,0,3978
8019,2,841,89814,417,0,3962
8020,2,841,89814,412,0,3957
8022,2,841,89813,385,0,3976
8023,2,841,89813,370,0,3977
8024,2,842,90016,526,0,3982
8025,2,842,89970,553,0,3982
8026,2,842,89960,514,0,3979
8027,2,842,89960,498,0,3969
8028,2,842,89960,491,0,3971
8029,2,842,89960,481,0,3979
8030,2,842,89960,450,0,3980
8031,2,842,89960,448,0,3986
8032,2,842,89960,425,0,3968
8033,2,843,90137,564,0,3966
8034,2,843,90099,561,0,3985
8035,2,843,90088,513,0,3986
8036,2,843,90088,486,0,3973
8037,2,843,90088,459,0,3971
8038,2,843,90088,451,0,3975
8039,2,843,90087,409,0,3963
8040,2,844,90019,410,0,3956
8041,2,844,90289,547,0,3964
8042,2,844,90249,561,0,3957
8043,2,844,90238,533,0,3967
8044,2,844,90238,486,0,3967
8045,2,844,90238,485,0,3962
8046,2,844,90238,456,0,3959
8047,2,844,90238,470,0,3956
8048,2,844,90238,469,0,3960
8049,2,844,90238,477,0,3952
8050,2,845,90170,450,0,3958
8051,2,845,90379,563,0,3963
8052,2,845,90337,544,0,3959
8053,2,845,90330,533,0,3961
8054,2,845,90330,494,0,3968
8055,2,845,90330,472,0,3969
8056,2,845,90330,435,0,3976
8057,2,845,90330,417,0,3974
8058,2,845,90330,414,0,3960
8059,2,845,90330,394,0,3965
8060,2,846,90510,511,0,3962
8061,2,846,90476,520,0,3946
8062,2,846,90467,504,0,3945
8063,2,846,90467,447,0,3948
8064,2,846,90467,465,0,3950
8065,2,846,90467,439,0,3959
8066,2,846,90467,430,0,3950
8067,2,846,90466,426,0,3950
8068,2,846,90466,404,0,3965
8069,2,847,90594,485,0,3954
8070,2,847,90592,517,0,3963
8071,2,847,90587,497,0,3962
8072,2,847,90579,470,0,3963
8073,2,847,90579,435,0,3967
8074,2,847,90579,419,0,3969
8075,2,847,90579,388,0,3955
8076,2,847,90579,365,0,3966
8077,2,848,90517,364,0,3957
8078,2,848,90801,506,0,3957
8079,2,848,90763,507,0,3941
8080,2,848,90750,452,0,3945
8081,2,848,90750,420,0,3962
8082,2,848,90750,420,0,3953
8083,2,848,90750,389,0,3955
8084,2,848,90750,390,0,3958
8085,2,848,90749,376,0,3957
8086,2,848,90749,374,0,3951
8087,2,849,90782,351,0,3946
8088,2,849,90879,489,0,3947
8089,2,849,90842,512,0,3959
8090,2,849,90831,487,0,3968
8091,2,849,90831,469,0,3956
8092,2,849,90831,455,0,3960
8093,2,849,90831,427,0,3967
8094,2,849,90831,422,0,3964
8095,2,849,90831,400,0,3960
8096,2,849,90831,393,0,3972
8097,2,850,90741,357,0,3951
8098,2,850,90995,504,0,3965
8099,2,850,90949,491,0,3949
8100,2,850,90944,474,0,3955
8101,2,850,90944,442,0,3962
8102,2,850,90944,444,0,3954
8103,2,850,90944,420,0,3961
8104,2,850,90944,423,0,3968
8105,2,850,90943,404,0,3950
8106,2,850,90943,431,0,3966
8107,2,851,90943,391,0,3943
8108,2,851,91106,551,0,3938
8109,2,851,91041,498,0,3945
8110,2,851,91035,497,0,3941
8112,2,851,91035,471,0,3964
8113,2,851,91035,441,0,3951
8114,2,851,91035,430,0,3956
8115,2,851,91033,383,0,3970
8116,2,852,90972,391,0,3960
8117,2,852,91265,491,0,3961
8118,2,852,91209,503,0,3967
8119,2,852,91205,490,0,3965
8120,2,852,91201,482,0,3975
8121,2,852,91201,450,0,3970
8122,2,852,91201,426,0,3974
8123,2,852,91201,422,0,3973
8124,2,852,91201,402,0,3969
8125,2,852,91201,409,0,3954
8126,2,852,91201,390,0,3959
8127,2,853,91401,552,0,3952
8128,2,853,91357,576,0,3962
8129,2,853,91351,504,0,3969
8130,2,853,91348,532,0,3967
8131,2,853,91348,529,0,3961
8132,2,853,91348,503,0,3969
8133,2,853,91348,471,0,3945
8134,2,853,91348,451,0,3958
8135,2,853,91346,445,0,3977
8136,2,853,91346,440,0,3974
8137,2,854,91538,464,0,3968
8138,2,854,91526,546,0,3964
8139,2,854,91511,515,0,3959
8140,2,854,91502,507,0,3972
8141,2,854,91502,471,0,3967
8142,2,854,91502,467,0,3972
8143,2,854,91502,456,0,3984
8144,2,854,91502,436,0,3982
8145,2,854,91502,439,0,3972
8146,2,854,91502,410,0,3976
8147,2,855,91488,419,0,3968
8148,2,855,91688,589,0,3968
8149,2,855,91610,570,0,3973
8150,2,855,91603,550,0,3987
8151,2,855,91603,506,0,3976
8152,2,855,91603,483,0,3985
8153,2,855,91603,466,0,3968
8154,2,855,91603,443,0,3978
8155,2,855,91599,431,0,3972
8156,2,856,91540,402,0,3978
8157,2,856,91809,507,0,3975
8158,2,856,91765,525,0,3986
8159,2,856,91760,515,0,3979
8160,2,856,91753,504,0,3979
8161,2,856,91753,476,0,3967
8162,2,856,91753,468,0,3980
8163,2,856,91752,442,0,3976
8164,2,856,91752,448,0,3980
8165,2,857,91668,435,0,3971
8166,2,857,91953,593,0,3982
8167,2,857,91895,612,0,3965
8168,2,857,91894,552,0,3985
8169,2,857,91889,552,0,3987
8170,2,857,91889,549,0,3983
8171,2,857,91889,517,0,3990
8172,2,857,91889,449,0,3998
8173,2,857,91888,444,0,3983
8174,2,857,91888,453,0,3992
8176,2,858,92072,461,0,3994
8177,2,858,92113,508,0,3977
8178,2,858,92051,527,0,3991
8179,2,858,92048,477,0,3986
8180,2,858,92048,463,0,3960
8181,2,858,92048,463,0,3975
8182,2,858,92048,459,0,3978
8183,2,858,92048,426,0,3965
8184,2,858,92047,440,0,3986
8185,2,859,91955,411,0,3973
8186,2,859,92200,574,0,3977
8187,2,859,92149,598,0,3965
8188,2,859,92140,538,0,3975
8189,2,859,92140,514,0,3972
8190,2,859,92140,501,0,3973
8191,2,859,92140,452,0,3975
8192,2,859,92140,453,0,3977
8193,2,859,92140,422,0,3959
8194,2,860,92067,404,0,3969
8195,2,860,92333,537,0,3968
8196,2,860,92286,557,0,3985
8197,2,860,92276,539,0,3981
8198,2,860,92276,491,0,3982
8199,2,860,92276,465,0,3972
8200,2,860,92276,465,0,3987
8201,2,860,92276,455,0,3975
8202,2,860,92276,445,0,3975
8203,2,861,92355,450,0,3984
8204,2,861,92458,608,0,3970
8206,2,861,92401,589,0,3969
8207,2,861,92389,554,0,3971
8208,2,861,92389,522,0,3957
8209,2,861,92389,491,0,3957
8210,2,861,92389,463,0,3949
8211,2,861,92389,426,0,3957
8212,2,861,92389,423,0,3953
8214,2,861,92389,410,0,3956
8215,2,862,92609,541,0,3970
8216,2,862,92563,553,0,3961
8217,2,862,92554,533,0,3959
8218,2,862,92554,515,0,3956
8219,2,862,92554,493,0,3957
8220,2,862,92554,496,0,3954
8221,2,862,92554,479,0,3942
8223,2,862,92554,459,0,3937
8224,2,862,92554,450,0,3948
8225,2,863,92661,545,0,3948
8226,2,863,92620,568,0,3947
8228,2,863,92611,489,0,3945
8229,2,863,92611,466,0,3943
8230,2,863,92611,468,0,3938
8231,2,863,92611,449,0,3932
8232,2,863,92608,429,0,3938
8233,2,863,92608,431,0,3945
8235,2,864,92817,536,0,3940
8236,2,864,92814,582,0,3950
8237,2,864,92785,546,0,3938
8238,2,864,92782,522,0,3938
8239,2,864,92782,522,0,3940
8240,2,864,92782,498,0,3947
8241,2,864,92782,491,0,3950
8242,2,864,92780,496,0,3940
8243,2,865,92777,480,0,3951
8244,2,865,92967,610,0,3949
8246,2,865,92919,582,0,3945
8247,2,865,92904,543,0,3943
8248,2,865,92904,510,0,3946
8250,2,865,92904,454,0,3949
8251,2,865,92904,423,0,3951
8252,2,865,92903,402,0,3941
8253,2,866,93042,404,0,3953
8255,2,866,93070,548,0,3939
8256,2,866,92998,475,0,3960
8257,2,866,92992,469,0,3945
8258,2,866,92992,449,0,3959
8259,2,866,92992,415,0,3939
8260,2,866,92990,403,0,3942
8261,2,866,92990,418,0,3948
8262,2,867,92973,415,0,3948
8263,2,867,93138,545,0,3967
8265,2,867,93084,515,0,3956
8266,2,867,93077,483,0,3951
8267,2,867,93077,442,0,3946
8268,2,867,93077,425,0,3945
8270,2,867,93077,397,0,3942
8271,2,867,93077,379,0,3952
8272,2,868,93197,380,0,3951
8273,2,868,93290,516,0,3949
8274,2,868,93242,517,0,3946
8275,2,868,93235,498,0,3944
8276,2,868,93235,495,0,3934
8277,2,868,93235,481,0,3938
8278,2,868,93235,494,0,3938
8279,2,868,93234,456,0,3943
8281,2,868,93234,446,0,3946
8282,2,869,93338,526,0,3946
8283,2,869,93313,558,0,3953
8284,2,869,93300,504,0,3950
8285,2,869,93300,474,0,3961
8286,2,869,93300,444,0,3952
8287,2,869,93300,444,0,3942
8288,2,869,93298,448,0,3941
8289,2,870,93413,412,0,3950
8290,2,870,93496,512,0,3958
8291,2,870,93449,504,0,3949
8293,2,870,93437,484,0,3948
8294,2,870,93437,467,0,3939
8295,2,870,93437,459,0,3953
8296,2,870,93437,432,0,3941
8297,2,870,93436,422,0,3947
8299,2,870,93436,448,0,3942
8300,2,871,93604,560,0,3941
8301,2,871,93572,607,0,3958
8302,2,871,93557,538,0,3940
8304,2,871,93557,505,0,3943
8305,2,871,93557,484,0,3959
8306,2,871,93557,434,0,3952
8307,2,871,93557,442,0,3948
8308,2,871,93557,419,0,3953
8310,2,872,93712,546,0,3943
8311,2,872,93716,556,0,3945
8312,2,872,93689,531,0,3952
8313,2,872,93683,521,0,3939
8315,2,872,93683,505,0,3940
8316,2,872,93683,484,0,3928
8317,2,872,93683,476,0,3939
8319,2,872,93683,464,0,3948
8320,2,873,93665,454,0,3955
8321,2,873,93872,579,0,3949
8322,2,873,93822,600,0,3954
8323,2,873,93812,546,0,3957
8324,2,873,93812,522,0,3952
8325,2,873,93812,508,0,3951
8326,2,873,93812,478,0,3952
8328,2,873,93812,455,0,3936
8329,2,873,93812,437,0,3959
8330,2,874,93897,426,0,3942
8331,2,874,94036,548,0,3943
8332,2,874,93957,596,0,3954
8333,2,874,93950,545,0,3936
8334,2,874,93950,528,0,3934
8336,2,874,93950,475,0,3928
8337,2,874,93950,463,0,3930
8338,2,874,93949,479,0,3924
8339,2,874,93949,457,0,3939
8340,2,875,93962,433,0,3934
8341,2,875,94173,598,0,3944
8342,2,875,94117,614,0,3935
8343,2,875,94109,552,0,3938
8345,2,875,94109,520,0,3935
8346,2,875,94109,505,0,3937
8347,2,875,94109,482,0,3952
8348,2,875,94109,465,0,3940
8349,2,875,94109,468,0,3938
8350,2,876,94030,449,0,3936
8351,2,876,94321,608,0,3929
8352,2,876,94246,612,0,3929
8354,2,876,94221,571,0,3926
8355,2,876,94221,523,0,3926
8356,2,876,94221,520,0,3924
8357,2,876,94221,504,0,3925
8358,2,876,94221,492,0,3936
8359,2,876,94221,502,0,3936
8360,2,876,94221,474,0,3936
8361,2,877,94387,575,0,3950
8362,2,877,94344,573,0,3937
8363,2,877,94337,587,0,3948
8364,2,877,94337,527,0,3941
8365,2,877,94337,526,0,3953
8366,2,877,94337,484,0,3952
8367,2,877,94337,486,0,3967
8368,2,877,94337,478,0,3957
8369,2,878,94452,468,0,3952
8370,2,878,94558,611,0,3945
8372,2,878,94493,581,0,3948
8373,2,878,94485,548,0,3945
8374,2,878,94485,557,0,3951
8375,2,878,94485,545,0,3930
8376,2,878,94485,513,0,3934
8377,2,878,94485,504,0,3937
8378,2,879,94422,502,0,3942
8379,2,879,94714,616,0,3930
8380,2,879,94639,653,0,3939
8381,2,879,94625,577,0,3940
8382,2,879,94625,556,0,3941
8383,2,879,94625,547,0,3952
8385,2,879,94625,515,0,3942
8386,2,879,94624,497,0,3943
8387,2,879,94624,479,0,3933
8388,2,880,94731,475,0,3923
8389,2,880,94817,615,0,3930
8390,2,880,94750,642,0,3931
8391,2,880,94744,575,0,3906
8392,2,880,94744,563,0,3913
8393,2,880,94744,564,0,3920
8394,2,880,94744,548,0,3934
8395,2,880,94744,522,0,3929
8396,2,880,94744,509,0,3916
8397,2,880,94744,504,0,3935
8399,2,881,94940,555,0,3933
8400,2,881,94894,631,0,3939
8401,2,881,94881,561,0,3926
8402,2,881,94872,519,0,3934
8403,2,881,94872,504,0,3933
8404,2,881,94872,484,0,3931
8405,2,881,94872,480,0,3920
8406,2,881,94872,432,0,3933
8407,2,882,94793,444,0,3936
8408,2,882,95057,589,0,3921
8409,2,882,94995,600,0,3938
8410,2,882,94983,563,0,3939
8411,2,882,94983,545,0,3934
8412,2,882,94983,520,0,3926
8413,2,882,94983,488,0,3930
8414,2,882,94983,505,0,3936
8415,2,882,94983,480,0,3948
8416,2,882,94983,470,0,3946
8417,2,883,94958,455,0,3949
8418,2,883,95138,577,0,3954
8419,2,883,95090,596,0,3965
8420,2,883,95075,549,0,3967
8421,2,883,95075,502,0,3955
8422,2,883,95075,477,0,3964
8423,2,883,95075,461,0,3948
8424,2,883,95075,464,0,3958
8425,2,883,95075,437,0,3954
8426,2,883,95075,453,0,3975
8427,2,884,95189,430,0,3951
8428,2,884,95249,556,0,3954
8430,2,884,95175,531,0,3957
8431,2,884,95164,515,0,3962
8432,2,884,95164,503,0,3968
8433,2,884,95164,473,0,3963
8434,2,884,95164,502,0,3956
8436,2,884,95164,413,0,3958
8437,2,884,95164,421,0,3963
8438,2,884,95164,404,0,3955
8439,2,885,95347,523,0,3956
8440,2,885,95280,531,0,3955
8441,2,885,95267,494,0,3961
8442,2,885,95267,471,0,3952
8443,2,885,95267,454,0,3952
8444,2,885,95267,463,0,3961
8445,2,885,95267,448,0,3948
8446,2,885,95267,414,0,3956
8448,2,885,95265,416,0,3957
8449,2,886,95275,405,0,3953
8450,2,886,95406,504,0,3978
8451,2,886,95369,509,0,3962
8452,2,886,95361,471,0,3962
8453,2,886,95361,455,0,3950
8454,2,886,95361,425,0,3967
8455,2,886,95361,423,0,3977
8456,2,886,95361,384,0,3982
8457,2,886,95361,396,0,3962
8458,2,886,95360,366,0,3958
8459,2,886,95360,355,0,3952
8461,2,887,95539,477,0,3959
8462,2,887,95529,517,0,3962
8463,2,887,95496,497,0,3958
8464,2,887,95493,465,0,3956
8465,2,887,95493,446,0,3957
8466,2,887,95493,437,0,3976
8467,2,887,95493,439,0,3960
8468,2,887,95493,418,0,3966
8469,2,887,95493,426,0,3964
8470,2,888,95536,394,0,3970
8471,2,888,95688,550,0,3976
8472,2,888,95649,508,0,3972
8473,2,888,95638,481,0,3975
8474,2,888,95638,455,0,3951
8475,2,888,95638,455,0,3976
8476,2,888,95638,410,0,3965
8477,2,888,95638,404,0,3960
8478,2,888,95637,401,0,3964
8479,2,888,95637,386,0,3954
8480,2,889,95564,364,0,3956
8481,2,889,95811,516,0,3960
8482,2,889,95770,528,0,3955
8483,2,889,95762,485,0,3968
8484,2,889,95762,471,0,3960
8485,2,889,95762,473,0,3952
8486,2,889,95762,468,0,3955
8487,2,889,95762,425,0,3948
8488,2,889,95762,427,0,3932
8489,2,889,95761,429,0,3941
8490,2,889,95761,434,0,3948
8491,2,890,95866,415,0,3949
8492,2,890,95946,538,0,3945
8493,2,890,95889,552,0,3947
8494,2,890,95878,505,0,3949
8496,2,890,95878,489,0,3945
8497,2,890,95878,478,0,3956
8498,2,890,95878,453,0,3952
8499,2,890,95878,424,0,3964
8500,2,890,95878,436,0,3963
8501,2,890,95878,422,0,3959
8502,2,890,95878,391,0,3954
8503,2,891,96045,495,0,3950
8504,2,891,96015,518,0,3948
8505,2,891,96004,500,0,3946
8506,2,891,95997,466,0,3951
8507,2,891,95997,447,0,3949
8508,2,891,95997,438,0,3946
8509,2,891,95997,402,0,3954
8510,2,891,95997,388,0,3947
8511,2,891,95997,386,0,3941
8512,2,891,95997,380,0,3943
8513,2,892,96030,344,0,3941
8514,2,892,96174,464,0,3938
8515,2,892,96125,452,0,3935
8516,2,892,96120,425,0,3932
8518,2,892,96120,405,0,3928
8519,2,892,96120,387,0,3936
8520,2,892,96120,381,0,3930
8521,2,892,96120,371,0,3943
8522,2,892,96120,362,0,3933
8524,2,893,96296,527,0,3934
8525,2,893,96263,538,0,3929
8526,2,893,96259,471,0,3923
8527,2,893,96254,476,0,3936
8528,2,893,96254,452,0,3946
8529,2,893,96254,428,0,3939
8530,2,893,96254,429,0,3932
8531,2,893,96254,417,0,3928
8532,2,894,96374,387,0,3927
8533,2,894,96468,541,0,3929
8534,2,894,96411,538,0,3936
8536,2,894,96408,458,0,3929
8537,2,894,96408,446,0,3928
8538,2,894,96408,432,0,3928
8539,2,894,96408,413,0,3941
8540,2,894,96408,391,0,3945
8541,2,895,96504,397,0,3937
8542,2,895,96573,535,0,3950
8543,2,895,96524,514,0,3948
8544,2,895,96519,495,0,3961
8545,2,895,96519,489,0,3964
8546,2,895,96519,489,0,3966
8547,2,895,96517,445,0,3961
8548,2,895,96517,456,0,3962
8549,2,896,96605,442,0,3966
8550,2,896,96704,587,0,3965
8551,2,896,96656,574,0,3954
8552,2,896,96644,530,0,3956
8553,2,896,96644,494,0,3965
8554,2,896,96644,475,0,3946
8555,2,896,96644,462,0,3949
8557,2,896,96643,442,0,3961
8558,2,897,96562,428,0,3964
8559,2,897,96837,595,0,3963
8560,2,897,96780,573,0,3961
8561,2,897,96773,551,0,3960
8562,2,897,96773,527,0,3971
8563,2,897,96773,509,0,3956
8564,2,897,96773,499,0,3959
8565,2,897,96773,482,0,3962
8566,2,898,96885,467,0,3971
8567,2,898,96957,614,0,3963
8568,2,898,96899,595,0,3965
8569,2,898,96889,559,0,3964
8570,2,898,96889,508,0,3966
8571,2,898,96889,502,0,3971
8573,2,898,96889,450,0,3969
8574,2,898,96889,438,0,3954
8575,2,899,97004,412,0,3958
8576,2,899,97133,575,0,3958
8577,2,899,97070,579,0,3967
8578,2,899,97068,528,0,3979
8579,2,899,97068,522,0,3978
8580,2,899,97068,500,0,3978
8581,2,899,97068,500,0,3974
8582,2,899,97067,490,0,3981
8583,2,900,97067,454,0,3960
8584,2,900,97240,616,0,3970
8585,2,900,97181,582,0,3982
8586,2,900,97169,555,0,3958
8587,2,900,97169,543,0,3959
8588,2,900,97169,519,0,3987
8589,2,900,97169,482,0,3982
8590,2,901,97278,469,0,3986
8591,2,901,97401,625,0,3978
8592,2,901,97341,593,0,3990
8593,2,901,97334,571,0,3988
8594,2,901,97334,539,0,3954
8595,2,901,97334,528,0,3978
8596,2,901,97333,506,0,3972
8597,2,902,97529,489,0,3984
8598,2,902,97558,733,0,3963
8599,2,902,97526,701,0,3972
8601,2,902,97510,647,0,3975
8602,2,902,97510,656,0,3979
8603,2,902,97509,629,0,3977
8604,2,902,97509,608,0,3984
8605,2,902,97509,582,0,3984
8606,2,902,97509,573,0,3982
8607,2,902,97509,561,0,3996
8608,2,903,97551,545,0,3993
8609,2,903,97730,666,0,3991
8610,2,903,97645,652,0,3991
8611,2,903,97634,631,0,3969
8612,2,903,97634,602,0,3972
8613,2,903,97634,538,0,3992
8614,2,903,97633,538,0,3984
8615,2,904,97791,516,0,3990
8616,2,904,97852,645,0,3980
8617,2,904,97783,648,0,3979
8618,2,904,97777,597,0,3963
8619,2,904,97777,595,0,3966
8620,2,904,97777,582,0,3972
8621,2,904,97777,534,0,3971
8622,2,905,97852,518,0,3983
8623,2,905,98017,704,0,3976
8624,2,905,97948,668,0,3967
8625,2,905,97944,626,0,3969
8626,2,905,97944,621,0,3970
8628,2,905,97944,526,0,3986
8628,2,905,97942,526,0,3986
8630,2,905,97942,460,0,3967
8631,2,906,98196,615,0,3943
8632,2,906,98140,588,0,3969
8633,2,906,98133,574,0,3957
8634,2,906,98133,535,0,3952
8635,2,906,98133,497,0,3952
8636,2,906,98133,505,0,3953
8637,2,907,98030,492,0,3957
8638,2,907,98273,626,0,3953
8639,2,907,98219,626,0,3947
8640,2,907,98216,586,0,3950
8641,2,907,98216,554,0,3951
8642,2,907,98216,521,0,3960
8643,2,907,98216,526,0,3959
8644,2,907,98216,515,0,3961
8645,2,908,98327,502,0,3958
8646,2,908,98390,623,0,3957
8647,2,908,98330,569,0,3937
8648,2,908,98327,555,0,3961
8649,2,908,98327,497,0,3962
8650,2,908,98327,459,0,3959
8651,2,908,98327,431,0,3940
8652,2,908,98327,418,0,3944
8654,2,909,98537,540,0,3945
8655,2,909,98513,562,0,3933
8656,2,909,98499,533,0,3948
8657,2,909,98498,511,0,3949
8659,2,909,98498,500,0,3941
8660,2,909,98498,474,0,3939
8661,2,909,98497,453,0,3952
8662,2,910,98510,451,0,3952
8663,2,910,98705,632,0,3956
8664,2,910,98653,586,0,3940
8665,2,910,98645,570,0,3936
8666,2,910,98645,552,0,3942
8667,2,910,98645,520,0,3948
8668,2,910,98645,471,0,3952
8669,2,911,98709,457,0,3941
8670,2,911,98850,592,0,3922
8671,2,911,98792,589,0,3933
8673,2,911,98780,499,0,3930
8674,2,911,98780,472,0,3940
8675,2,911,98780,464,0,3955
8676,2,911,98778,435,0,3942
8677,2,912,98777,410,0,3936
8678,2,912,98964,579,0,3924
8679,2,912,98903,579,0,3931
8680,2,912,98896,579,0,3938
8681,2,912,98896,533,0,3938
8682,2,912,98896,540,0,3942
8683,2,912,98896,520,0,3940
8684,2,912,98896,520,0,3936
8685,2,912,98896,508,0,3940
8686,2,912,98896,492,0,3952
8687,2,913,98902,462,0,3956
8688,2,913,99058,583,0,3933
8689,2,913,99006,573,0,3949
8690,2,913,99000,518,0,3948
8691,2,913,99000,505,0,3948
8693,2,913,99000,460,0,3948
8694,2,913,99000,458,0,3947
8695,2,913,99000,437,0,3944
8696,2,914,99108,437,0,3937
8697,2,914,99194,570,0,3942
8698,2,914,99155,572,0,3942
8699,2,914,99149,551,0,3938
8700,2,914,99149,524,0,3951
8701,2,914,99149,536,0,3954
8702,2,914,99149,510,0,3945
8703,2,914,99149,515,0,3953
8704,2,914,99149,505,0,3951
8705,2,915,99170,475,0,3970
8706,2,915,99322,611,0,3968
8707,2,915,99272,587,0,3960
8708,2,915,99265,555,0,3956
8709,2,915,99265,521,0,3941
8710,2,915,99265,476,0,3949
8712,2,915,99265,420,0,3948
8713,2,915,99264,403,0,3952
8714,2,916,99313,388,0,3948
8715,2,916,99459,559,0,3957
8716,2,916,99404,537,0,3952
8717,2,916,99404,495,0,3956
8718,2,916,99404,500,0,3965
8719,2,916,99404,483,0,3954
8720,2,916,99404,471,0,3965
8721,2,916,99404,452,0,3960
8722,2,917,99442,425,0,3960
8723,2,917,99594,573,0,3964
8724,2,917,99546,562,0,3966
8725,2,917,99541,518,0,3963
8726,2,917,99541,506,0,3973
8727,2,917,99541,469,0,3981
8728,2,917,99541,443,0,3968
8729,2,917,99541,436,0,3970
8730,2,918,99666,415,0,3958
8731,2,918,99724,533,0,3987
8732,2,918,99685,524,0,3970
8734,2,918,99679,461,0,3978
8735,2,918,99679,455,0,3979
8736,2,918,99679,429,0,3989
8737,2,918,99679,421,0,3988
8738,2,918,99679,415,0,3981
8739,2,919,99783,425,0,3974
8740,2,919,99836,576,0,3979
8741,2,919,99798,560,0,3993
8742,2,919,99795,520,0,3990
8743,2,919,99795,511,0,3988
8744,2,919,99795,478,0,3979
8745,2,919,99795,452,0,3967
8746,2,919,99795,432,0,3970
8748,2,920,99728,389,0,3978
8749,2,920,100017,557,0,3963
8750,2,920,99979,526,0,3956
8751,2,920,99976,518,0,3960
8752,2,920,99976,484,0,3959
8753,2,920,99976,471,0,3963
8754,2,920,99976,448,0,3986
8755,2,920,99976,442,0,3978
8756,2,920,99974,445,0,3969
8757,2,921,100016,431,0,3979
8758,2,921,100113,576,0,3978
8759,2,921,100076,583,0,4001
8760,2,921,100072,536,0,3988
8761,2,921,100072,529,0,3997
8762,2,921,100072,489,0,3990
8763,2,921,100072,463,0,3985
8765,2,921,100070,434,0,4001
8766,2,922,100182,439,0,4000
8767,2,922,100293,572,0,4004
8768,2,922,100256,536,0,4006
8769,2,922,100255,523,0,4006
8770,2,922,100255,491,0,4000
8771,2,922,100255,484,0,4005
8772,2,922,100255,445,0,3988
8773,2,922,100254,422,0,4007
8774,2,922,100254,413,0,4003
8775,2,923,100404,406,0,4010
8777,2,923,100441,574,0,3990
8778,2,923,100407,543,0,4003
8779,2,923,100404,519,0,4001
8780,2,923,100404,529,0,3997
8781,2,923,100404,515,0,4007
8782,2,923,100404,518,0,4004
8783,2,923,100404,486,0,4007
8784,2,923,100404,504,0,4005
8785,2,924,100539,451,0,4006
8786,2,924,100582,611,0,4007
8787,2,924,100556,581,0,4007
8788,2,924,100552,527,0,4009
8789,2,924,100552,495,0,4003
8791,2,924,100552,482,0,3999
8792,2,924,100552,451,0,4003
8793,2,924,100552,421,0,4004
8794,2,924,100552,410,0,4007
8795,2,925,100625,408,0,4003
8796,2,925,100724,542,0,4002
8797,2,925,100686,549,0,3990
8798,2,925,100680,517,0,3997
8799,2,925,100680,519,0,3990
8800,2,925,100680,474,0,4009
8801,2,925,100680,453,0,4002
8802,2,925,100677,449,0,4005
8803,2,925,100677,435,0,4007
8804,2,926,100707,412,0,4005
8805,2,926,100786,482,0,4005
8806,2,926,100755,457,0,4005
8807,2,926,100746,421,0,4004
8808,2,926,100746,400,0,4005
8809,2,926,100746,391,0,4005
8810,2,926,100746,353,0,4004
8811,2,926,100746,362,0,4003
8812,2,926,100745,322,0,4002
8813,2,926,100745,342,0,4003
8815,2,927,100889,433,0,3982
8816,2,927,100880,478,0,3985
8817,2,927,100871,446,0,3986
8819,2,927,100871,417,0,3996
8820,2,927,100871,427,0,3997
8821,2,927,100871,391,0,4006
8822,2,927,100871,387,0,4007
8823,2,927,100871,388,0,4004
8824,2,927,100871,389,0,4006
8825,2,928,100952,360,0,4002
8826,2,928,101068,497,0,4003
8827,2,928,101048,499,0,4007
8828,2,928,101047,479,0,4004
8829,2,928,101047,466,0,3990
8830,2,928,101047,421,0,4008
8832,2,928,101047,380,0,3976
8833,2,928,101047,368,0,3969
8833,2,928,101046,368,0,3969
8835,2,928,101046,341,0,3988
8836,2,929,101217,482,0,3994
8837,2,929,101180,498,0,3970
8838,2,929,101170,453,0,3998
8839,2,929,101170,438,0,3996
8840,2,929,101170,428,0,3987
