frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
1887,2,159,17116,553,0,3990
1888,2,159,17116,519,0,4003
1889,2,159,17116,491,0,4005
1890,2,159,17116,480,0,3978
1890,2,159,17116,480,0,3978
1891,2,159,17115,469,0,3991
1892,2,159,17115,480,0,4004
1893,2,160,17134,446,0,4000
1894,2,160,17279,486,0,3981
1895,2,160,17306,586,0,3976
1896,2,160,17241,565,0,3977
1897,2,160,17230,539,0,3958
1898,2,160,17224,491,0,3973
1899,2,160,17224,477,0,3967
1900,2,160,17224,462,0,3958
1901,2,160,17224,440,0,3982
1901,2,160,17224,440,0,3982
1902,2,160,17224,425,0,3978
1903,2,160,17224,403,0,3971
1904,2,160,17224,418,0,3968
1905,2,161,17161,386,0,3961
1906,2,161,17342,462,0,3971
1907,2,161,17374,477,0,3967
1908,2,161,17377,505,0,3957
1909,2,161,17317,453,0,3958
1910,2,161,17312,432,0,3959
1910,2,161,17309,432,0,3959
1911,2,161,17309,438,0,3949
1912,2,161,17309,427,0,3950
1913,2,161,17309,414,0,3944
1914,2,161,17309,405,0,3944
1915,2,161,17306,419,0,3956
1916,2,161,17306,405,0,3955
1917,2,161,17306,381,0,3960
1917,2,162,17389,381,0,3960
1918,2,162,17460,448,0,3965
1919,2,162,17478,503,0,3963
1920,2,162,17405,491,0,3964
1921,2,162,17403,462,0,3967
1922,2,162,17396,472,0,3965
1923,2,162,17396,433,0,3981
1924,2,162,17396,399,0,3973
1925,2,162,17396,398,0,3973
1925,2,162,17396,398,0,3973
1926,2,162,17396,394,0,3965
1927,2,162,17393,386,0,3977
1928,2,162,17393,370,0,3949
1929,2,163,17429,356,0,3963
1930,2,163,17575,447,0,3957
1931,2,163,17604,468,0,3954
1932,2,163,17535,443,0,3962
1933,2,163,17525,412,0,3961
1933,2,163,17521,412,0,3961
1934,2,163,17521,396,0,3948
1935,2,163,17521,382,0,3952
1936,2,163,17521,377,0,3959
1937,2,163,17521,358,0,3963
1938,2,163,17521,337,0,3947
1939,2,163,17521,337,0,3961
1940,2,163,17521,342,0,3964
1941,2,163,17521,318,0,3963
1942,2,164,17538,368,0,3949
1943,2,164,17647,420,0,3949
1944,2,164,17664,443,0,3952
1944,2,164,17612,443,0,3952
1945,2,164,17607,396,0,3958
1946,2,164,17603,393,0,3945
1947,2,164,17603,374,0,3959
1948,2,164,17603,343,0,3939
1949,2,164,17603,363,0,3973
1950,2,164,17603,346,0,3959
1951,2,164,17603,324,0,3933
1951,2,164,17603,324,0,3933
1952,2,164,17603,330,0,3946
1953,2,165,17701,322,0,3936
1954,2,165,17782,420,0,3937
1955,2,165,17798,469,0,3941
1956,2,165,17743,486,0,3941
1957,2,165,17739,434,0,3945
1958,2,165,17735,435,0,3943
1959,2,165,17735,425,0,3936
1960,2,165,17735,412,0,3943
1961,2,165,17735,417,0,3945
1962,2,165,17735,399,0,3950
1962,2,165,17735,399,0,3950
1963,2,165,17735,391,0,3957
1964,2,165,17734,381,0,3949
1965,2,165,17734,389,0,3945
1966,2,165,17734,371,0,3944
1966,2,166,17767,371,0,3944
1967,2,166,17849,389,0,3960
1968,2,166,17873,459,0,3957
1969,2,166,17829,451,0,3952
1970,2,166,17817,425,0,3948
1971,2,166,17803,384,0,3941
1972,2,166,17803,370,0,3951
1973,2,166,17803,364,0,3948
1974,2,166,17803,351,0,3946
1975,2,166,17803,353,0,3953
1976,2,166,17803,332,0,3953
1976,2,166,17803,332,0,3953
1977,2,166,17803,336,0,3960
1978,2,166,17803,332,0,3947
1979,2,166,17803,315,0,3968
1980,2,167,17865,368,0,3943
1981,2,167,17902,397,0,3944
1981,2,167,17928,397,0,3944
1982,2,167,17878,418,0,3954
1983,2,167,17871,399,0,3979
1984,2,167,17867,385,0,3972
1985,2,167,17867,379,0,3969
1986,2,167,17867,357,0,3954
1987,2,167,17867,342,0,3951
1988,2,167,17867,349,0,3958
1989,2,167,17867,339,0,3959
1990,2,167,17866,328,0,3974
1991,2,167,17866,285,0,3957
1992,2,167,17866,283,0,3954
1992,2,168,17869,283,0,3954
1993,2,168,17938,289,0,3937
1994,2,168,17962,297,0,3936
1995,2,168,17925,316,0,3953
1996,2,168,17920,265,0,3946
1997,2,168,17916,268,0,3951
1998,2,168,17916,223,0,3957
1999,2,168,17916,214,0,3949
2001,2,168,17916,215,0,3956
2001,2,168,17916,215,0,3956
2003,2,168,17916,217,0,3955
2004,2,168,17915,212,0,3958
2004,2,168,17915,212,0,3958
2005,2,169,17870,202,0,3971
2006,2,169,17925,239,0,3969
2008,2,169,17974,275,0,3970
2009,2,169,17956,250,0,3962
2010,2,169,17943,230,0,3938
2010,2,169,17940,230,0,3938
2012,2,169,17940,219,0,3939
2013,2,169,17940,216,0,3947
2014,2,169,17940,210,0,3945
2014,2,169,17940,210,0,3945
2015,2,169,17940,204,0,3923
2016,2,169,17939,211,0,3962
2017,2,169,17939,207,0,3951
2018,2,170,17874,199,0,3946
2019,2,170,17939,227,0,3935
2020,2,170,17985,235,0,3948
2021,2,170,18000,230,0,3927
2022,2,170,17964,227,0,3940
2023,2,170,17960,208,0,3934
2024,2,170,17960,221,0,3929
2025,2,170,17960,216,0,3923
2026,2,170,17960,207,0,3956
2027,2,170,17960,213,0,3949
2028,2,170,17960,207,0,3937
2029,2,170,17960,211,0,3932
2030,2,170,17960,196,0,3924
2030,2,170,17960,196,0,3924
2031,2,170,17960,192,0,3924
2032,2,171,17963,200,0,3918
2034,2,171,18011,214,0,3929
2035,2,171,18045,236,0,3935
2036,2,171,18036,254,0,3926
2037,2,171,18028,251,0,3941
2038,2,171,18022,206,0,3937
2039,2,171,18022,217,0,3931
2039,2,171,18022,217,0,3931
2041,2,171,18022,227,0,3969
2041,2,171,18022,222,0,3969
2043,2,171,18022,194,0,3945
2044,2,171,18022,176,0,3958
2044,2,171,18022,176,0,3958
2045,2,171,18022,207,0,3938
2046,2,171,18022,192,0,3933
2047,2,172,18037,210,0,3942
2048,2,172,18078,219,0,3927
2049,2,172,18114,261,0,3927
2050,2,172,18123,240,0,3922
2051,2,172,18108,223,0,3933
2052,2,172,18105,220,0,3946
2052,2,172,18105,220,0,3946
2053,2,172,18105,206,0,3955
2054,2,172,18105,219,0,3972
2056,2,172,18105,220,0,3962
2057,2,172,18105,207,0,3949
2058,2,172,18105,199,0,3950
2059,2,172,18105,223,0,3940
2060,2,172,18105,203,0,3953
2061,2,173,18076,203,0,3950
2061,2,173,18118,203,0,3950
2063,2,173,18148,226,0,3938
2063,2,173,18145,226,0,3938
2065,2,173,18136,208,0,3945
2066,2,173,18135,188,0,3930
2067,2,173,18135,189,0,3939
2068,2,173,18135,180,0,3940
2069,2,173,18135,175,0,3929
2069,2,173,18135,175,0,3929
2071,2,173,18135,167,0,3945
2072,2,173,18135,174,0,3934
2072,2,173,18133,174,0,3934
2073,2,172,18093,175,0,3935
2074,2,173,18066,167,0,3923
2075,2,173,18100,169,0,3933
2076,2,173,18124,203,0,3921
2077,2,173,18151,205,0,3932
2078,2,173,18133,210,0,3948
2079,2,173,18127,191,0,3928
2080,2,173,18127,212,0,3923
2081,2,173,18127,184,0,3927
2082,2,173,18127,195,0,3923
2083,2,173,18127,168,0,3938
2084,2,173,18127,180,0,3939
2085,2,173,18127,193,0,3926
2085,2,173,18127,193,0,3926
2086,2,173,18127,184,0,3940
2087,2,174,18085,174,0,3929
2088,2,174,18104,191,0,3934
2089,2,174,18136,189,0,3946
2090,2,174,18154,185,0,3946
2091,2,174,18130,188,0,3950
2092,2,174,18128,186,0,3936
2093,2,174,18128,176,0,3935
2094,2,174,18128,177,0,3932
2096,2,174,18128,168,0,3939
2097,2,174,18128,174,0,3945
2098,2,174,18128,165,0,3946
2099,2,174,18128,179,0,3925
2100,2,174,18128,175,0,3943
2101,2,175,18136,196,0,3928
2102,2,175,18166,196,0,3937
2103,2,175,18185,216,0,3939
2104,2,175,18189,231,0,3927
2105,2,175,18179,206,0,3921
2105,2,175,18176,206,0,3921
2107,2,175,18176,196,0,3908
2108,2,175,18176,207,0,3934
2109,2,175,18176,207,0,3929
2109,2,175,18176,204,0,3929
2111,2,175,18176,191,0,3931
2111,2,175,18176,191,0,3931
2112,2,175,18176,190,0,3936
2113,2,176,18165,181,0,3934
2114,2,176,18225,200,0,3947
2116,2,176,18253,254,0,3941
2117,2,176,18273,237,0,3934
2117,2,176,18239,237,0,3934
2119,2,176,18236,227,0,3936
2119,2,176,18236,227,0,3936
2120,2,176,18236,233,0,3941
2121,2,176,18236,229,0,3924
2123,2,176,18236,203,0,3921
2123,2,176,18236,213,0,3921
2124,2,176,18235,207,0,3916
2125,2,176,18235,210,0,3918
2126,2,177,18213,206,0,3917
2127,2,177,18277,223,0,3918
2128,2,177,18298,254,0,3921
2130,2,177,18313,267,0,3911
2130,2,177,18284,267,0,3911
2131,2,177,18283,269,0,3928
2133,2,177,18283,243,0,3907
2133,2,177,18283,243,0,3907
2135,2,177,18283,264,0,3928
2136,2,177,18283,243,0,3940
2137,2,177,18282,224,0,3926
2138,2,177,18282,236,0,3925
2139,2,176,18246,240,0,3919
2140,2,176,18246,241,0,3920
2141,2,176,18246,236,0,3924
2142,2,176,18246,236,0,3915
2142,2,177,18292,228,0,3915
2144,2,177,18369,317,0,3918
2145,2,177,18390,330,0,3914
2146,2,177,18382,330,0,3914
2147,2,177,18362,303,0,3930
2148,2,177,18360,297,0,3937
2148,2,177,18359,297,0,3937
2149,2,177,18359,306,0,3926
2150,2,177,18359,297,0,3924
2151,2,177,18359,288,0,3932
2152,2,177,18359,275,0,3915
2154,2,177,18359,287,0,3924
2154,2,177,18359,299,0,3924
2155,2,177,18359,284,0,3929
2156,2,177,18359,284,0,3915
2157,2,177,18359,281,0,3911
2158,2,177,18359,275,0,3921
2159,2,178,18415,254,0,3910
2160,2,178,18462,318,0,3926
2161,2,178,18487,346,0,3930
2162,2,178,18472,348,0,3923
2163,2,178,18458,353,0,3906
2165,2,178,18452,316,0,3923
2166,2,178,18452,290,0,3929
2167,2,178,18452,300,0,3913
2168,2,178,18452,300,0,3921
2169,2,178,18452,271,0,3924
2170,2,178,18452,278,0,3910
2170,2,178,18452,278,0,3910
2171,2,178,18452,272,0,3914
2172,2,178,18452,248,0,3901
2173,2,179,18494,300,0,3922
2174,2,179,18533,306,0,3917
2175,2,179,18554,318,0,3892
2176,2,179,18519,288,0,3891
2177,2,179,18516,276,0,3905
2178,2,179,18509,254,0,3898
2179,2,179,18509,290,0,3885
2180,2,179,18509,273,0,3881
2181,2,179,18509,256,0,3870
2182,2,179,18509,262,0,3881
2183,2,179,18509,261,0,3903
2183,2,179,18509,261,0,3903
2184,2,179,18509,257,0,3894
2185,2,180,18468,250,0,3871
2186,2,180,18572,248,0,3901
2188,2,180,18587,295,0,3886
2189,2,180,18593,301,0,3882
2190,2,180,18567,313,0,3904
2191,2,180,18561,294,0,3903
2192,2,180,18561,275,0,3874
2193,2,180,18561,279,0,3888
2194,2,180,18561,273,0,3892
2195,2,180,18561,270,0,3883
2196,2,180,18561,272,0,3893
2197,2,180,18561,262,0,3899
2198,2,180,18561,267,0,3892
2199,2,180,18561,268,0,3887
2200,2,181,18526,270,0,3886
2201,2,181,18667,345,0,3890
2202,2,181,18677,363,0,3874
2203,2,181,18642,330,0,3878
2203,2,181,18636,330,0,3878
2205,2,181,18628,317,0,3903
2206,2,181,18628,304,0,3874
2207,2,181,18628,306,0,3907
2208,2,181,18628,301,0,3877
2209,2,181,18628,318,0,3916
2210,2,181,18628,306,0,3888
2210,2,181,18626,306,0,3888
2211,2,181,18626,304,0,3886
2212,2,182,18616,304,0,3888
2213,2,182,18836,306,0,3886
2214,2,182,18850,462,0,3908
2215,2,182,18803,448,0,3918
2216,2,182,18791,441,0,3902
2217,2,182,18778,430,0,3922
2218,2,182,18778,414,0,3900
2219,2,182,18778,394,0,3911
2220,2,182,18778,414,0,3899
2221,2,182,18778,390,0,3896
2223,2,182,18778,400,0,3916
2223,2,182,18777,385,0,3916
2224,2,182,18777,400,0,3895
2225,2,182,18777,392,0,3911
2226,2,182,18777,389,0,3914
2227,2,182,18777,371,0,3925
2228,2,183,18965,461,0,3920
2228,2,183,18993,461,0,3920
2230,2,183,18907,497,0,3921
2231,2,183,18897,512,0,3925
2231,2,183,18897,512,0,3925
2233,2,183,18897,460,0,3923
2234,2,183,18897,455,0,3931
2235,2,183,18897,458,0,3926
2235,2,183,18897,458,0,3926
2236,2,183,18897,446,0,3927
2237,2,183,18897,444,0,3930
2238,2,183,18897,448,0,3934
2239,2,184,18893,430,0,3923
2240,2,184,19066,458,0,3928
2241,2,184,19000,533,0,3930
2242,2,184,18975,531,0,3948
2243,2,184,18975,495,0,3936
2244,2,184,18975,514,0,3954
2245,2,183,18941,513,0,3948
2246,2,183,18941,499,0,3935
2247,2,183,18941,479,0,3939
2248,2,183,18941,462,0,3916
2249,2,183,18941,486,0,3941
2250,2,183,18941,468,0,3951
2251,2,184,18978,459,0,3944
2252,2,184,19259,498,0,3949
2253,2,184,19165,641,0,3944
2254,2,184,19157,598,0,3954
2255,2,184,19157,568,0,3938
2256,2,184,19157,530,0,3948
2257,2,184,19156,529,0,3929
2258,2,185,19130,504,0,3927
2259,2,185,19568,585,0,3945
2260,2,185,19457,740,0,3945
2261,2,185,19428,674,0,3939
2262,2,185,19418,647,0,3941
2263,2,185,19418,635,0,3942
2263,2,185,19418,635,0,3942
2264,2,185,19418,633,0,3932
2265,2,186,19364,608,0,3944
2266,2,186,19695,622,0,3939
2267,2,186,19601,803,0,3946
2268,2,186,19582,766,0,3941
2269,2,186,19572,735,0,3954
2270,2,186,19572,716,0,3944
2271,2,186,19572,728,0,3943
2271,2,186,19572,728,0,3943
2272,2,185,19506,710,0,3947
2273,2,186,19583,690,0,3953
2274,2,186,19785,751,0,3947
2275,2,186,19663,840,0,3952
2276,2,186,19639,790,0,3947
2277,2,186,19639,774,0,3954
2278,2,186,19639,763,0,3956
2279,2,186,19639,757,0,3954
2280,2,186,19639,759,0,3940
2281,2,186,19535,729,0,3931
2282,2,186,19800,808,0,3938
2283,2,186,19684,853,0,3945
2284,2,186,19658,804,0,3934
2284,2,186,19658,804,0,3934
2285,2,186,19658,768,0,3927
2286,2,186,19658,750,0,3938
2287,2,185,19576,748,0,3942
2288,2,186,19533,709,0,3932
2289,2,186,19767,689,0,3932
2290,2,186,19668,820,0,3950
2291,2,186,19643,796,0,3953
2292,2,186,19643,736,0,3941
2293,2,186,19643,756,0,3945
2294,2,186,19643,752,0,3951
2295,2,186,19643,716,0,3943
2296,2,187,19765,733,0,3961
2297,2,187,19791,828,0,3940
2297,2,187,19694,828,0,3940
2298,2,187,19675,799,0,3965
2299,2,187,19675,761,0,3963
2300,2,187,19675,746,0,3955
2300,2,187,19675,746,0,3955
2301,2,186,19607,729,0,3950
2302,2,187,19640,707,0,3962
2303,2,187,19860,733,0,3952
2304,2,187,19775,823,0,3955
2304,2,187,19732,823,0,3955
2305,2,187,19732,756,0,3963
2306,2,187,19732,743,0,3938
2307,2,187,19732,717,0,3945
2308,2,187,19732,698,0,3931
2308,2,186,19650,698,0,3931
2309,2,187,19692,643,0,3927
2310,2,187,19833,665,0,3949
2311,2,187,19760,747,0,3938
2312,2,187,19749,722,0,3946
2313,2,187,19739,668,0,3941
2314,2,187,19739,650,0,3937
2315,2,187,19739,645,0,3939
2315,2,187,19739,645,0,3939
2316,2,187,19739,612,0,3943
2317,2,187,19739,620,0,3933
2318,2,187,19739,583,0,3955
2319,2,188,19819,555,0,3941
2320,2,188,19895,633,0,3935
2321,2,188,19898,636,0,3949
2321,2,188,19795,636,0,3949
2322,2,188,19793,551,0,3935
2323,2,188,19779,528,0,3921
2324,2,188,19779,503,0,3929
2325,2,188,19779,463,0,3902
2326,2,188,19779,473,0,3905
2327,2,188,19779,448,0,3934
2328,2,188,19779,438,0,3910
2329,2,187,19718,436,0,3915
2330,2,188,19701,410,0,3924
2331,2,188,19818,430,0,3909
2332,2,188,19839,485,0,3890
2333,2,188,19795,458,0,3902
2334,2,188,19790,438,0,3897
2335,2,188,19785,398,0,3874
2336,2,188,19785,371,0,3862
2338,2,188,19785,383,0,3864
2338,2,188,19785,383,0,3864
2339,2,188,19785,375,0,3881
2340,2,188,19785,369,0,3864
2341,2,187,19715,372,0,3840
2342,2,187,19715,344,0,3845
2343,2,188,19791,397,0,3869
2344,2,188,19818,426,0,3860
2345,2,188,19833,429,0,3852
2346,2,188,19802,415,0,3871
2347,2,188,19800,407,0,3878
2347,2,188,19798,407,0,3878
2348,2,188,19798,406,0,3873
2349,2,188,19798,396,0,3867
2350,2,188,19798,380,0,3865
2351,2,188,19798,371,0,3870
2352,2,188,19798,360,0,3875
2353,2,188,19798,378,0,3870
2354,2,188,19798,357,0,3842
2355,2,189,19966,441,0,3858
2356,2,189,19998,468,0,3882
2356,2,189,20007,468,0,3882
2358,2,189,19946,436,0,3872
2359,2,189,19945,436,0,3858
2359,2,189,19940,416,0,3858
2361,2,189,19940,403,0,3868
2362,2,189,19940,375,0,3862
2363,2,189,19940,355,0,3853
2363,2,189,19940,355,0,3853
2364,2,189,19940,349,0,3836
2365,2,189,19937,337,0,3879
2366,2,189,19937,326,0,3863
2368,2,190,20108,356,0,3873
2369,2,190,20190,440,0,3845
2370,2,190,20202,449,0,3882
2371,2,190,20143,411,0,3856
2372,2,190,20143,357,0,3840
2373,2,190,20135,331,0,3859
2374,2,190,20135,313,0,3861
2374,2,190,20135,313,0,3861
2376,2,190,20135,263,0,3872
2377,2,190,20135,268,0,3860
2378,2,190,20135,259,0,3883
2379,2,190,20135,240,0,3866
2380,2,190,20135,219,0,3885
2381,2,191,20301,349,0,3893
2382,2,191,20337,415,0,3906
2383,2,191,20342,426,0,3921
2384,2,191,20287,394,0,3906
2384,2,191,20286,394,0,3906
2386,2,191,20283,341,0,3890
2387,2,191,20283,339,0,3867
2388,2,191,20283,321,0,3912
2389,2,191,20283,309,0,3871
2390,2,191,20283,273,0,3866
2390,2,191,20283,273,0,3866
2392,2,191,20283,260,0,3884
2393,2,192,20487,371,0,3879
2394,2,192,20524,437,0,3907
2395,2,192,20481,394,0,3888
2396,2,192,20481,394,0,3881
2397,2,192,20475,367,0,3867
2398,2,192,20475,357,0,3891
2399,2,192,20475,335,0,3875
2400,2,192,20475,327,0,3882
2400,2,192,20475,327,0,3882
2402,2,192,20475,313,0,3880
2403,2,193,20630,404,0,3871
2404,2,193,20718,492,0,3878
2405,2,193,20662,488,0,3874
2405,2,193,20658,488,0,3874
2407,2,193,20654,474,0,3875
2407,2,193,20654,474,0,3875
2408,2,193,20654,456,0,3880
2410,2,193,20654,403,0,3907
2410,2,193,20654,403,0,3907
2411,2,193,20654,384,0,3898
2412,2,194,20701,351,0,3878
2413,2,194,20871,449,0,3886
2414,2,194,20828,507,0,3877
2416,2,194,20824,423,0,3881
2417,2,194,20824,423,0,3881
2418,2,194,20824,383,0,3860
2419,2,194,20824,362,0,3876
2419,2,194,20822,362,0,3876
2420,2,194,20822,353,0,3884
2422,2,195,20969,411,0,3886
2423,2,195,21032,509,0,3884
2424,2,195,20957,488,0,3906
2425,2,195,20957,456,0,3907
2426,2,195,20957,460,0,3921
2427,2,195,20957,432,0,3919
2427,2,195,20956,432,0,3919
2429,2,196,21074,476,0,3927
2430,2,196,21130,538,0,3907
2431,2,196,21116,517,0,3924
2432,2,196,21116,473,0,3914
2433,2,196,21116,450,0,3908
2433,2,196,21116,450,0,3908
2435,2,197,21267,471,0,3918
2436,2,197,21315,590,0,3936
2437,2,197,21294,539,0,3916
2438,2,197,21294,534,0,3921
2439,2,197,21294,517,0,3933
2440,2,197,21293,510,0,3925
2441,2,197,21293,492,0,3926
2441,2,198,21429,492,0,3926
2442,2,198,21549,536,0,3924
2443,2,198,21461,650,0,3934
2444,2,198,21461,610,0,3937
2445,2,198,21461,590,0,3942
2447,2,198,21461,558,0,3933
2448,2,198,21460,544,0,3944
2449,2,199,21609,581,0,3936
2450,2,199,21748,696,0,3931
2451,2,199,21681,651,0,3938
2452,2,199,21662,621,0,3942
2453,2,199,21662,594,0,3933
2454,2,199,21662,549,0,3921
2455,2,199,21662,529,0,3912
2455,2,199,21661,529,0,3912
2456,2,199,21661,515,0,3923
2457,2,200,21707,499,0,3940
2458,2,200,21888,574,0,3946
2459,2,200,21825,672,0,3941
2461,2,200,21816,592,0,3934
2462,2,200,21816,572,0,3930
2463,2,200,21816,572,0,3943
2464,2,200,21816,553,0,3948
2465,2,200,21816,536,0,3957
2465,2,200,21816,536,0,3957
2466,2,200,21816,505,0,3959
2467,2,201,21928,488,0,3943
2468,2,201,22039,559,0,3949
2469,2,201,21972,627,0,3955
2470,2,201,21969,558,0,3918
2471,2,201,21969,522,0,3947
2472,2,201,21969,501,0,3941
2474,2,201,21969,419,0,3927
2475,2,201,21968,401,0,3935
2476,2,201,21968,386,0,3934
2476,2,202,22085,386,0,3934
2478,2,202,22142,517,0,3943
2479,2,202,22108,487,0,3944
2480,2,202,22101,471,0,3956
2481,2,202,22101,472,0,3956
2482,2,202,22101,460,0,3954
2483,2,202,22101,463,0,3948
2483,2,202,22101,463,0,3948
2484,2,202,22099,451,0,3951
2485,2,202,22099,428,0,3964
2486,2,203,22178,404,0,3944
2487,2,203,22285,496,0,3940
2489,2,203,22258,502,0,3942
2490,2,203,22248,491,0,3947
2491,2,203,22247,465,0,3927
2492,2,203,22247,428,0,3927
2493,2,203,22247,411,0,3929
2494,2,203,22247,361,0,3952
2494,2,203,22247,361,0,3952
2496,2,204,22334,406,0,3929
2497,2,204,22432,492,0,3929
2498,2,204,22387,458,0,3930
2499,2,204,22378,411,0,3937
2500,2,204,22375,412,0,3937
2501,2,204,22375,391,0,3911
2502,2,204,22375,398,0,3926
2503,2,204,22375,386,0,3922
2504,2,204,22375,369,0,3924
2505,2,204,22375,356,0,3915
2506,2,205,22509,417,0,3925
2507,2,205,22587,417,0,3925
2508,2,205,22537,510,0,3940
2509,2,205,22531,451,0,3914
2510,2,205,22525,409,0,3915
2511,2,205,22525,402,0,3919
2512,2,205,22525,373,0,3921
2513,2,205,22525,376,0,3927
2514,2,205,22525,336,0,3913
2515,2,205,22525,327,0,3922
2516,2,205,22525,315,0,3941
2517,2,206,22632,384,0,3917
2518,2,206,22702,462,0,3937
2519,2,206,22658,441,0,3930
2520,2,206,22641,435,0,3936
2521,2,206,22640,412,0,3933
2522,2,206,22640,404,0,3932
2523,2,206,22640,396,0,3927
2524,2,206,22640,385,0,3925
2525,2,206,22640,369,0,3919
2525,2,206,22638,369,0,3919
2527,2,206,22638,350,0,3893
2528,2,207,22754,454,0,3907
2529,2,207,22805,482,0,3892
2530,2,207,22762,454,0,3905
2531,2,207,22756,432,0,3914
2532,2,207,22754,396,0,3900
2533,2,207,22754,381,0,3908
2534,2,207,22754,375,0,3920
2535,2,207,22754,349,0,3907
2536,2,207,22754,359,0,3909
2537,2,207,22754,335,0,3901
2538,2,207,22754,319,0,3892
2539,2,207,22754,320,0,3885
2540,2,208,22891,404,0,3895
2541,2,208,22928,460,0,3873
2542,2,208,22896,469,0,3881
2543,2,208,22892,446,0,3873
2544,2,208,22890,415,0,3859
2545,2,208,22890,421,0,3863
2546,2,208,22890,389,0,3847
2547,2,208,22890,366,0,3863
2548,2,208,22890,338,0,3842
2549,2,208,22888,339,0,3864
2550,2,208,22888,324,0,3850
2551,2,208,22888,310,0,3849
2552,2,209,22969,365,0,3842
2553,2,209,23028,423,0,3832
2554,2,209,23043,443,0,3814
2555,2,209,22998,410,0,3794
2556,2,209,22992,381,0,3781
2557,2,209,22992,391,0,3790
2558,2,209,22992,366,0,3793
2559,2,209,22992,364,0,3796
2560,2,209,22992,358,0,3798
2561,2,209,22991,350,0,3813
2562,2,209,22991,354,0,3799
2563,2,209,22991,339,0,3776
2564,2,210,23107,470,0,3782
2565,2,210,23137,483,0,3799
2566,2,210,23152,503,0,3802
2567,2,210,23099,456,0,3776
2568,2,210,23088,428,0,3764
2569,2,210,23088,392,0,3778
2570,2,210,23088,385,0,3779
2571,2,210,23088,353,0,3738
2572,2,210,23088,331,0,3722
2573,2,210,23088,308,0,3725
2574,2,210,23086,304,0,3725
2575,2,210,23086,307,0,3737
2576,2,210,23086,293,0,3715
2577,2,211,23209,362,0,3719
2578,2,211,23229,410,0,3678
2579,2,211,23237,391,0,3708
2581,2,211,23166,385,0,3698
2582,2,211,23160,360,0,3704
2583,2,211,23160,354,0,3723
2584,2,211,23160,354,0,3723
2585,2,211,23160,339,0,3685
2586,2,211,23160,338,0,3728
2587,2,211,23160,328,0,3699
2587,2,211,23160,328,0,3699
2588,2,211,23160,325,0,3690
2590,2,212,23218,301,0,3665
2591,2,212,23293,449,0,3654
2592,2,212,23301,438,0,3648
2593,2,212,23238,406,0,3619
2594,2,212,23237,379,0,3633
2595,2,212,23230,353,0,3638
2596,2,212,23230,352,0,3644
2597,2,212,23230,350,0,3685
2598,2,212,23230,354,0,3650
2599,2,212,23230,331,0,3663
2600,2,212,23230,338,0,3693
2601,2,212,23230,331,0,3671
2603,2,212,23230,319,0,3695
2604,2,213,23380,424,0,3645
2605,2,213,23419,491,0,3664
2606,2,213,23379,468,0,3668
2607,2,213,23365,482,0,3681
2608,2,213,23360,447,0,3698
2609,2,213,23360,414,0,3707
2610,2,213,23360,413,0,3662
2611,2,213,23360,396,0,3699
2612,2,213,23360,383,0,3660
2613,2,213,23360,337,0,3657
2614,2,213,23360,349,0,3673
2615,2,213,23360,340,0,3629
2616,2,214,23453,325,0,3610
2618,2,214,23589,501,0,3615
2619,2,214,23603,501,0,3611
2620,2,214,23540,471,0,3622
2621,2,214,23532,452,0,3672
2622,2,214,23529,447,0,3639
2623,2,214,23529,427,0,3619
2624,2,214,23529,421,0,3586
2625,2,214,23529,400,0,3662
2626,2,214,23529,410,0,3616
2627,2,214,23529,379,0,3619
2629,2,214,23529,387,0,3593
2629,2,214,23529,387,0,3593
2631,2,214,23529,379,0,3665
2632,2,215,23659,410,0,3650
2633,2,215,23717,507,0,3608
2634,2,215,23725,508,0,3591
2635,2,215,23656,458,0,3638
2636,2,215,23649,459,0,3653
2637,2,215,23642,411,0,3579
2638,2,215,23642,404,0,3574
2640,2,215,23642,375,0,3609
2641,2,215,23642,371,0,3593
2642,2,215,23642,375,0,3626
2643,2,215,23642,360,0,3613
2644,2,215,23642,354,0,3611
2645,2,215,23641,363,0,3687
2646,2,215,23641,385,0,3680
2647,2,215,23641,345,0,3666
2648,2,216,23752,349,0,3623
2649,2,216,23843,534,0,3629
2650,2,216,23855,564,0,3669
2651,2,216,23773,532,0,3714
2653,2,216,23769,468,0,3649
2654,2,216,23763,441,0,3668
2655,2,216,23763,454,0,3642
2656,2,216,23763,424,0,3654
2657,2,216,23763,396,0,3646
2658,2,216,23763,392,0,3664
2659,2,216,23763,380,0,3672
2660,2,216,23763,396,0,3595
2660,2,216,23763,396,0,3595
2662,2,216,23763,355,0,3588
2663,2,217,23936,468,0,3646
2664,2,217,23978,557,0,3678
2665,2,217,23912,550,0,3695
2666,2,217,23896,530,0,3698
2667,2,217,23894,495,0,3656
2668,2,217,23887,507,0,3684
2669,2,217,23887,479,0,3697
2670,2,217,23887,473,0,3615
2671,2,217,23887,445,0,3596
2672,2,217,23887,429,0,3654
2673,2,217,23887,429,0,3683
2674,2,217,23884,420,0,3677
2675,2,217,23884,413,0,3670
2677,2,217,23884,396,0,3771
2678,2,218,24082,507,0,3697
2679,2,218,24157,590,0,3726
2680,2,218,24137,603,0,3711
2681,2,218,24058,551,0,3732
2682,2,218,24057,531,0,3711
2683,2,218,24051,525,0,3744
2685,2,218,24051,499,0,3681
2686,2,218,24051,469,0,3720
2687,2,218,24051,446,0,3719
